shp1,shp1,shp1,shp1,shp1,shp3,shp3,shp3,shp3,shp3,shp5,shp5,shp5,shp5,shp5
shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI
12321.0,-0.00024891981046326476,0.004377945330387954,-0.05685767904306073,0.0,32211.0,-0.0002055051006380888,0.0030861011427545217,-0.06659052673000333,0.0,32121,-0.00040878363909252583,0.004968953337809313,-0.08226755441272633,0.0
22211.0,-0.00017317934803986058,0.003402973166283344,-0.05089060053594353,0.04673864349692277,11123.0,-0.00034196852682939744,0.005180705763105933,-0.06600809666989864,0.0037946983729437362,11321,-0.0004878205041552543,0.006439251666571687,-0.07575732855538074,0.03648187084580781
32322.0,-0.0001694064991239631,0.004363829968905421,-0.03882060032839806,0.1412799564753563,21321.0,-0.00016468958254403697,0.002665611941453081,-0.061783029998830674,0.03132221578747837,12222,-0.00032305452398295406,0.004495315178972373,-0.07186471050886452,0.05829524444249085
11232.0,-0.00018861734027713492,0.005032689356938009,-0.03747843884246684,0.1517927739506782,11231.0,-0.0003276727216897603,0.005330273036615006,-0.06147390939242563,0.033336224923541435,32111,-0.00037595564024669683,0.005334368295995248,-0.0704780059016442,0.06606603143059776
12211.0,-1.1164462854341045e-05,0.00030656566024715574,-0.0364178520364615,0.16010008691200403,22311.0,-0.00021630306821972134,0.0036649415762915263,-0.05901951333112209,0.04932731703632468,12232,-0.000435520411146226,0.006231083363096072,-0.06989481375351503,0.06933411169271828
32332.0,-6.201999717192355e-06,0.0001703010850552889,-0.036417852036461494,0.16010008691200409,11232.0,-0.00024183713066817122,0.004608332421939105,-0.052478230415159685,0.09194564555066222,23112,-0.00013256438275573032,0.0019119597860433363,-0.06933429443621449,0.07247513840798439
13112.0,-9.97012999620763e-06,0.0002737704021155765,-0.036417852036461494,0.16010008691200409,12122.0,-0.0002017773702991984,0.0038542182942224203,-0.05235234615581278,0.09276581749377426,12321,-0.00047502320465584135,0.007285818900521399,-0.0651983272081944,0.09565218718346936
33112.0,-3.912165753909686e-05,0.0010742439587026803,-0.036417852036461494,0.16010008691200409,23133.0,-1.3177287528397929e-05,0.00025612774507979396,-0.0514481065856129,0.09865719683839813,23223,-8.173638027890283e-05,0.0013202094103453366,-0.06191167828255554,0.1140698433828133
23111.0,-8.405342216068231e-05,0.002308027998920095,-0.03641785203646149,0.16010008691200414,31122.0,-0.00017325692569055573,0.0033678170333767167,-0.051444874817573136,0.09867825273122072,12322,-7.811320727228862e-05,0.0012731755543140609,-0.06135305300797507,0.11720025630012458
11111.0,-3.652072926630561e-05,0.0010028249120717257,-0.03641785203646149,0.16010008691200414,21121.0,-0.00017267659205568648,0.0033693981355803456,-0.05124849753795707,0.09995770685710881,22311,-0.00012572420073550988,0.002053675796336559,-0.06121910817655955,0.11795085361383388
21132.0,-4.925242484347253e-07,1.352425310371438e-05,-0.03641785203646149,0.16010008691200414,11212.0,-0.0001586188038364009,0.0031015783036947666,-0.051141318485316216,0.1006560090302432,13221,-0.00016189507524201174,0.0027999532519195807,-0.05782063508775383,0.13699514777743382
32121.0,-1.586846694193775e-05,0.00043573319277727504,-0.03641785203646149,0.16010008691200414,11221.0,-0.00017999473047277648,0.0035409558580524253,-0.05083224352075828,0.10266972079662216,32322,-6.822246310763041e-05,0.0011940648706628503,-0.0571346371405757,0.14083932907894794
12233.0,-4.332676635749523e-05,0.0011897122958849015,-0.03641785203646149,0.16010008691200414,23112.0,-6.040214367611538e-05,0.0011918072536396243,-0.05068113446335814,0.10365423951145346,32232,-0.0003676940618229047,0.006828001501857408,-0.05385090523528467,0.1592406389391761
22131.0,-1.1144694086629448e-05,0.0003060228284598279,-0.03641785203646149,0.16010008691200414,12231.0,-0.00015468796530010125,0.0030652202998403327,-0.05046552944601044,0.10505896784635561,21222,-0.0001287878475175146,0.0023925927957951024,-0.05382773355493451,0.15937048792880235
12121.0,-4.844515950143141e-06,0.00013302585625568527,-0.03641785203646149,0.16010008691200414,23211.0,-0.0002159836943826752,0.0043437590042211035,-0.049722761822833694,0.10989831128724434,12121,-0.00019113942455940592,0.003553589883457722,-0.053787699432952855,0.15959483032483643
31111.0,-4.102430379254836e-05,0.0011264888371635676,-0.03641785203646149,0.16010008691200414,22312.0,-0.00015740260226777556,0.0031667549908331034,-0.049704698571065145,0.11001599853725315,23122,-0.0002799160283475639,0.005370621940532479,-0.05211985342610267,0.1689410717526897
21311.0,-8.548365074856605e-06,0.00023473007321513626,-0.03641785203646149,0.16010008691200414,33331.0,-1.797422742850993e-05,0.00036926984640176403,-0.048675047810305225,0.1167244676465804,31232,-0.0003565556295633882,0.006854978183022521,-0.05201411587953069,0.16953360165904294
11322.0,-5.924684943596551e-07,1.6268628192746696e-05,-0.03641785203646149,0.16010008691200414,11222.0,-3.165897416667532e-05,0.0006598355932450664,-0.04798009457322047,0.12125228669074761,23211,-0.00041448664442520595,0.007990221216988416,-0.05187423891893567,0.17031744131722837
23232.0,-0.00010169340176908646,0.0027924052650681102,-0.03641785203646149,0.16010008691200414,12232.0,-0.00014827485533679295,0.0031066772796833012,-0.04772779467840583,0.12289609264433268,31221,-0.00046391800898051166,0.009008618777415425,-0.051497129631409476,0.17243067864934983
23233.0,-6.975287811205576e-06,0.00019153484956284435,-0.03641785203646149,0.16010008691200414,22132.0,-0.0003269378227372471,0.006885886657611636,-0.04747940809857088,0.12451440223191013,11131,-0.00035240411624802955,0.006844095656261576,-0.05149023829402786,0.1724692961851804
