shp1,shp1,shp1,shp1,shp1,shp3,shp3,shp3,shp3,shp3,shp5,shp5,shp5,shp5,shp5
shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI
12123.0,-1.030485480308757e-05,0.0002829616308169513,-0.03641785203646147,0.1813374932788974,21212,-3.8531577365706474e-05,0.0010580409115597683,-0.03641785203646149,0.19402454515319545,31333.0,-3.5572535145577975e-05,0.0009421146787961394,-0.03775817949364037,0.19471626283328763
21213.0,-2.9760136522746253e-05,0.0008171853873465812,-0.03641785203646147,0.1813374932788974,13221,-3.678099102748608e-05,0.0010099714555010279,-0.03641785203646149,0.19402454515319545,23211.0,-2.0308094410332897e-05,0.0005389297260692741,-0.03768226807315225,0.1951474776389248
22132.0,-0.00018786309210392117,0.005361255919060831,-0.035040873806455125,0.19140415249148174,13211,-1.1982813406976172e-05,0.00032903679752938205,-0.03641785203646149,0.19402454515319545,31222.0,-3.794929342522728e-05,0.001012285767496057,-0.03748871577943537,0.19624695139635262
11222.0,-9.54855027312948e-05,0.0027389499872396343,-0.034862083344401225,0.19271123390550585,12231,-4.0746777149630665e-05,0.0011188682163032313,-0.03641785203646149,0.19402454515319545,12331.0,-3.7200869521376386e-05,0.001021500924440325,-0.036417852036461494,0.2023299926281084
21232.0,-8.09664321298057e-05,0.0024353071246588577,-0.03324690808398453,0.20451927746123952,33231,-6.3227405248642e-05,0.0017361651419018024,-0.03641785203646149,0.19402454515319545,12221.0,-7.925482593684524e-05,0.002176263055204229,-0.036417852036461494,0.2023299926281084
21322.0,-0.0001737068656137769,0.005492865962046558,-0.031624086007927335,0.21638322450581343,13132,-5.90530929782639e-06,0.00016215424489928745,-0.03641785203646149,0.19402454515319545,21311.0,-1.0270004649411564e-05,0.0002820046783409756,-0.03641785203646149,0.20232999262810844
32233.0,-2.3158907556634903e-05,0.0007771436076148615,-0.029800036093344594,0.22971828563946942,21323,-8.159002643516634e-06,0.00022403854668166193,-0.03641785203646149,0.19402454515319545,13112.0,-8.524839169197145e-06,0.00023408407394983352,-0.03641785203646149,0.20232999262810844
32332.0,-3.526033141032974e-05,0.0013251940627929998,-0.02660767384968094,0.2530566522815731,11211,-8.191302700298244e-06,0.00022492547589289798,-0.03641785203646149,0.19402454515319545,22121.0,-3.515609767929814e-05,0.0009653534108519064,-0.03641785203646149,0.20232999262810844
22331.0,-1.4327180506895755e-05,0.000549892674216624,-0.026054503321591305,0.2571007098210289,12311,-9.747579467141722e-06,0.0002676593736880051,-0.03641785203646149,0.19402454515319545,32121.0,-7.570274861539658e-05,0.00207872634936303,-0.03641785203646149,0.20232999262810844
32222.0,-0.00021656052803815335,0.008318946484739975,-0.02603220593321588,0.25726371908669105,13312,-5.777364690571373e-06,0.00015864100619627665,-0.03641785203646149,0.19402454515319545,21122.0,-1.876214861281827e-05,0.0005151909726590586,-0.03641785203646149,0.20232999262810844
32322.0,-9.69690224009855e-05,0.004030051488334158,-0.02406148474323045,0.2716710482588527,11321,-1.4268246630130884e-05,0.00039179264652526845,-0.03641785203646149,0.19402454515319545,23132.0,-2.1364782292868157e-05,0.0005866568481709952,-0.03641785203646149,0.20232999262810844
