shp1,shp1,shp1,shp1,shp1,shp3,shp3,shp3,shp3,shp3,shp5,shp5,shp5,shp5,shp5
shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI
32211.0,-4.506708557595735e-05,0.0012374998264817005,-0.0364178520364615,0.17590788190559917,33132,-3.5255191912969105e-05,0.000696365965910204,-0.05062739082443216,0.252144151812523,23221.0,-0.00015994646835220714,0.002850033300553167,-0.05612091210343504,0.17243759164202385
12233.0,-3.494337584777401e-05,0.0009595122692241365,-0.0364178520364615,0.17590788190559917,21231,-0.00017046772818833623,0.003398523954386681,-0.05015934284303137,0.2545108399769634,33231.0,-7.387466350979679e-05,0.0013341421633326109,-0.05537240748411856,0.17700890343767628
21211.0,-7.176731314661262e-07,1.9706629889857125e-05,-0.036417852036461494,0.1759078819055992,23213,-9.198470539147844e-05,0.0018498278897268164,-0.0497260885200854,0.25670159374378887,13331.0,-0.0001842655285161838,0.0033412427030120907,-0.05514880087880794,0.17837452695697492
31111.0,-8.748662106193846e-06,0.00024023004150367517,-0.036417852036461494,0.1759078819055992,13111,-0.00018110092291434145,0.0037286817306963578,-0.048569691916429555,0.2625489219324084,12322.0,-0.00026330961837148497,0.004792486078428801,-0.05494217699591317,0.17963643258689999
13333.0,-5.142552417302153e-05,0.001412096576193851,-0.036417852036461494,0.1759078819055992,32231,-0.00022575864255985008,0.00465164339229441,-0.04853309325771322,0.2627339833275225,11131.0,-0.0001293868135891338,0.0023959933751040857,-0.05400132359861514,0.18538246824527133
31332.0,-2.1523474577547252e-06,5.9101438920664485e-05,-0.03641785203646149,0.17590788190559925,23313,-2.384232778135031e-05,0.0004981422884987168,-0.04786248494020746,0.26612491936631527,31231.0,-0.0002610917654674799,0.005066117981172424,-0.051536850590095586,0.20043364394035298
33133.0,-6.193726420577691e-06,0.00017007390810354613,-0.03641785203646149,0.17590788190559925,13332,-9.153528339500909e-05,0.00194139942375254,-0.04714912463406429,0.26973203115959293,23322.0,-0.0004070877385886551,0.008035463251143113,-0.050661390123431085,0.20578030801511232
31212.0,-1.7091574593589542e-05,0.0004693185797030942,-0.03641785203646149,0.17590788190559925,23323,-6.908986505887223e-05,0.0014702830175286276,-0.04699086110305766,0.2705322919033204,23312.0,-0.00016018938827133022,0.003179597718994046,-0.05038039476327546,0.2074964195410185
11132.0,-3.693956363358297e-05,0.0010143257102752559,-0.03641785203646149,0.17590788190559925,11111,-0.00040282443018284896,0.008917938127022266,-0.04517013063392419,0.2797388293165098,23121.0,-3.2706278947645895e-05,0.0006500280270022821,-0.05031518271370024,0.2078946864371054
11213.0,-3.605252249623121e-05,0.0009899683940759463,-0.03641785203646149,0.17590788190559925,22321,-0.0001334680113112869,0.0029911629163790598,-0.044620776280837306,0.2825166437654545,32332.0,-8.53772428934243e-05,0.0017017823848916513,-0.050169306987426644,0.20878558732269084
21113.0,-3.5418449663621326e-05,0.0009725573498448082,-0.03641785203646148,0.1759078819055993,32221,-0.00022059029108103105,0.005192880807774451,-0.042479367281216485,0.2933446945978945,22311.0,-0.00014013496837755865,0.002849503611703487,-0.04917872986789559,0.21483529864598344
21111.0,-7.145846967871447e-05,0.001962182437535591,-0.03641785203646148,0.1759078819055993,32323,-0.00014778805676033297,0.003569854612480803,-0.04139890074056278,0.29880808184760743,33312.0,-0.00024494592464852945,0.005093338271448833,-0.048091430726601436,0.22147571643597602
12231.0,-2.442924088081233e-05,0.0006708040017394168,-0.03641785203646148,0.1759078819055993,31311,-0.0001832761615157544,0.004569577480954887,-0.040107901065167165,0.30533603148839183,12331.0,-2.4390631059651145e-05,0.0005209503584356596,-0.046819491847347544,0.22924377698233833
23111.0,-3.73735233593613e-05,0.0010262418366119726,-0.03641785203646148,0.1759078819055993,23231,-4.780502830106963e-05,0.001217739486231621,-0.03925718829156604,0.30963766707411605,12211.0,-0.0001694868266189734,0.0036421893321366035,-0.0465343262426031,0.23098535727328304
