shp1,shp1,shp1,shp1,shp1,shp3,shp3,shp3,shp3,shp3,shp5,shp5,shp5,shp5,shp5
shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI
23221.0,-5.6802063518932284e-05,0.0009387964882742947,-0.0605051938608616,0.0,33321,-0.00013654927232733548,0.0017404962769952275,-0.0784542168415738,0.0,22331.0,-7.462907745827281e-05,0.000929850835938341,-0.08025919273703971,0.0
12233.0,-5.306645675621833e-05,0.0010016290166783965,-0.05298015120627933,0.04936170549516466,33211,-5.3341497720074576e-05,0.0007505601363294837,-0.071068919248675,0.04409520792549925,33332.0,-0.00012167600621989574,0.0015813793808208574,-0.07694295732927575,0.017584022052124688
12213.0,-3.2225876971227066e-05,0.0006255101702689304,-0.05151934932947924,0.0589440660663012,33331,-0.00012229951064490717,0.0018059609029656227,-0.0677199104610047,0.06409104925471538,12121.0,-0.0005558075443497155,0.007421888407511102,-0.07488761806055007,0.02848226255135364
32321.0,-5.278939764629529e-05,0.0010324773797974456,-0.05112886604513473,0.06150550282717605,22321,-0.00011378211919618557,0.0017563497169387234,-0.06478329349721144,0.08162463324197697,23331.0,-0.00018395744643109692,0.0025543610924891116,-0.07201700925214083,0.043703392050156754
33222.0,-0.00012301988822930194,0.002572059728478426,-0.04782932793791605,0.0831493440377536,23333,-0.00010907939795201038,0.001875524554763877,-0.05815940808396569,0.12117369689143626,22321.0,-0.00032452240806749683,0.0050772015063369445,-0.06391757499923033,0.08664986990859752
32332.0,-1.2114468510321797e-05,0.0002613959879168233,-0.046345273341290315,0.09288423449618534,23112,-3.901295004205907e-05,0.0006713943687294748,-0.05810735367930764,0.12148449679732522,23321.0,-0.00032046363645452515,0.005050400243321541,-0.06345311678580211,0.08911261529998066
12223.0,-0.00011805919340042017,0.0028173563949418414,-0.04190424527488907,0.12201585933501198,33332,-6.785178270831953e-05,0.0013181275970489507,-0.05147588356410062,0.16107884623328503,11231.0,-2.6965134019912288e-05,0.00043030578303438914,-0.06266505141939328,0.09329125676463834
21132.0,-0.00020409824140189828,0.00492273246835206,-0.04146035615667378,0.12492762009593057,21133,-0.00010796741984138918,0.002097961266588788,-0.05146301867476345,0.16115565829984366,12311.0,-3.524915249446346e-05,0.0005650761765713339,-0.062379470159831966,0.09480552416376298
12332.0,-2.5912140164187103e-05,0.000636266842357931,-0.04072527191289699,0.12974952126261044,32331,-2.7504309323415328e-05,0.0005356629773249651,-0.05134629512901649,0.16185257659660432,21121.0,-5.288594421639796e-05,0.0008595074362587064,-0.0615305254909739,0.09930697232491728
11322.0,-0.00019794706737880227,0.004910890114748534,-0.04030777776605541,0.1324881400410435,11331,-8.060558327616716e-05,0.0016043741481202355,-0.05024113818501044,0.16845110896761042,12132.0,-0.00015454394828596176,0.002543298177894019,-0.06076517084360595,0.10336519236729012
22333.0,-7.403208861987396e-05,0.0018790177840553417,-0.03939935494388782,0.1384470829827978,32113,-2.8104318107477287e-05,0.0005609788830051636,-0.050098709521689065,0.1693015041540882,12131.0,-0.00011809618557393866,0.0019606587154554797,-0.06023291286903228,0.10618743952755226
12113.0,-9.335159815625911e-05,0.0025633471755224786,-0.036417852036461494,0.15800472208265554,22231,-3.638275005522565e-05,0.0007351187986979145,-0.04949234072053239,0.17292193488557944,32232.0,-0.0001145100122786727,0.0019243339929600476,-0.059506308518996326,0.11004018981309875
32331.0,-4.1758851521578735e-05,0.0011466588276477657,-0.036417852036461494,0.15800472208265554,31112,-3.964204433825805e-05,0.0008125111897929646,-0.048789536484241176,0.17711815020938454,22312.0,-2.1056516249534637e-05,0.00035840583326630454,-0.0587504842140477,0.11404787612349544
22131.0,-4.730870874323061e-05,0.001299052692505456,-0.036417852036461494,0.15800472208265554,12221,-4.385586942692493e-05,0.0009046734146180155,-0.04847701802472266,0.17898409620271544,11321.0,-6.467143230694509e-05,0.001107314008755819,-0.058403878028789755,0.11588572237250104
11331.0,-3.584431509194608e-05,0.000984251214378564,-0.036417852036461494,0.15800472208265554,11321,-0.0001801694631257312,0.0037792373318904404,-0.04767349793181877,0.1837816531221525,23112.0,-7.241424278246284e-05,0.0012978887340603042,-0.05579387576308081,0.1297250105270373
32113.0,-4.320024948728565e-05,0.001186238261499707,-0.036417852036461494,0.15800472208265554,22311,-7.949672818506854e-06,0.00017412480902005874,-0.04565502677789626,0.19583328734599426,22221.0,-8.335923992379764e-05,0.0015066454420474373,-0.055327708561954445,0.1321968176627407
23113.0,-5.6407157085637215e-06,0.00015488875354088008,-0.03641785203646149,0.15800472208265556,21132,-0.00021117703320247495,0.004808122550950523,-0.043920892399202084,0.20618723923993035,33331.0,-6.635794621402592e-05,0.0012106200336980428,-0.054813190238826956,0.1349250020126558
21313.0,-4.7016921731216355e-05,0.0012910404953082651,-0.03641785203646149,0.15800472208265556,32111,-3.328236808504038e-05,0.0007919048247617169,-0.042028242592226914,0.21748763515748587,12221.0,-3.131089105472446e-05,0.0006005775682297681,-0.05213463291180664,0.14912779684318425
21321.0,-0.00011559105126980895,0.0031740216626197338,-0.03641785203646149,0.15800472208265556,33311,-1.971311267039726e-05,0.00048418197624650007,-0.04071426372212003,0.22533297527523372,21113.0,-2.3263671821308638e-05,0.00045147980649410264,-0.05152760209135182,0.1523465198892644
13311.0,-2.5263321906772775e-05,0.0006937070830393616,-0.03641785203646149,0.15800472208265556,21322,-4.8481029179664644e-05,0.0011948769255768726,-0.04057407766599775,0.22616998058412086,33333.0,-3.9024130874992116e-05,0.0007576139056672509,-0.05150925898148941,0.15244378248032472
33112.0,-7.458799636432644e-06,0.00020481162999302945,-0.03641785203646149,0.15800472208265556,11123,-6.053701782402583e-06,0.0001552883159317122,-0.03898362697850809,0.23566604392861537,22311.0,-2.2593618717059847e-05,0.0004415286668607438,-0.05117135174415702,0.15423550338738534
33122.0,-3.110294691619783e-05,0.0008540576990937746,-0.03641785203646149,0.15800472208265556,23321,-7.981360495117368e-05,0.0020959502952045163,-0.03807991302741543,0.2410618257610119,21231.0,-7.309525084639432e-05,0.001432676079804436,-0.05102008184318399,0.15503759761396074
31133.0,-3.83445227243025e-05,0.0010529045668567173,-0.03641785203646149,0.15800472208265556,33221,-0.00013812887841199,0.003647821847130037,-0.037866125101658786,0.2423382838752069,11123.0,-9.863149252901152e-05,0.0019362027908509732,-0.05094068296723318,0.15545860258313882
13221.0,-5.0125669445304e-05,0.0013764037866680955,-0.03641785203646149,0.15800472208265556,32221,-0.00012047890932086193,0.003251883508715896,-0.03704896223925212,0.24721729733046222,31232.0,-4.2100419990545e-05,0.0008401986728967725,-0.050107696368282044,0.15987543460018716
13132.0,-1.7088719774341315e-05,0.0004692401890488247,-0.03641785203646149,0.15800472208265556,12321,-4.793473877142037e-05,0.0013114530682396405,-0.036550860974204,0.25019129784621263,21221.0,-5.2210094194538586e-05,0.0010419747982396792,-0.05010686849887612,0.1598798242987761
33323.0,-5.07007725530522e-06,0.00013921955776603927,-0.03641785203646148,0.15800472208265562,13221,-3.722923472885137e-05,0.0010222798063866457,-0.0364178520364615,0.25098545091749097,22212.0,-8.983582748403051e-05,0.0018042684971929894,-0.049790719964236806,0.16155617175946282
11123.0,-2.8552473340985046e-06,7.840240910528817e-05,-0.03641785203646148,0.15800472208265562,12113,-1.1411710590743978e-05,0.0003133548507835825,-0.036417852036461494,0.250985450917491,21212.0,-0.00013097727792980114,0.0026645023238612933,-0.04915637594190346,0.1649197204542354
23312.0,-5.9190770672326304e-05,0.0016253229491147536,-0.03641785203646148,0.15800472208265562,12311,-8.48352668043091e-06,0.00023294967182406083,-0.036417852036461494,0.250985450917491,32132.0,-2.8123170982385014e-05,0.0005768591799136606,-0.048752229246996216,0.16706266976926426
32211.0,-4.175564685347423e-05,0.0011465708304726088,-0.03641785203646148,0.15800472208265562,13212,-4.5479614106275005e-06,0.0001248827472327058,-0.036417852036461494,0.250985450917491,12223.0,-2.5485735206423008e-05,0.0005229230542649309,-0.04873706561331116,0.16714307349105195
21131.0,-4.45046623312786e-05,0.0012220562126157419,-0.03641785203646148,0.15800472208265562,31213,-2.703045969796855e-05,0.0007422310264456482,-0.036417852036461494,0.250985450917491,11121.0,-2.4203153483484008e-05,0.000499761671042689,-0.04842939121959316,0.16877448762749875
22113.0,-2.8526992737082122e-05,0.0007833244176103784,-0.03641785203646148,0.15800472208265562,13231,-1.3735918649749497e-05,0.0003771754203404726,-0.03641785203646149,0.2509854509174911,22332.0,-0.0001914259020052083,0.004014387516453765,-0.04768495847015546,0.17272177130096464
21211.0,-8.194267796447079e-05,0.002288685736933291,-0.03580337686478063,0.16203546899677856,23122,-0.00013102580246110286,0.003597845428388255,-0.03641785203646149,0.2509854509174911,11311.0,-7.139940658689403e-06,0.00015285025448982667,-0.04671199719307382,0.17788080570244666
32221.0,-0.00015116207151273306,0.0052026367526551084,-0.029054896334169238,0.2063031926207829,32131,-2.692399413555265e-05,0.0007393075821329713,-0.03641785203646149,0.2509854509174911,12321.0,-5.0683680742159436e-05,0.0010865282100773648,-0.04664736752536832,0.17822349835312348
13212.0,-9.208129207306169e-05,0.003246557648462146,-0.028362746651573997,0.21084345775403543,31131,-1.7088719774341315e-05,0.0004692401890488247,-0.03641785203646149,0.2509854509174911,11122.0,-6.846064647188742e-05,0.0014720528119860677,-0.04650692279139192,0.17896819316386098
21222.0,-0.00012366828068785117,0.004429321192407106,-0.027920368678579367,0.21374530591926963,33113,-4.126933082296562e-05,0.0011332170492001242,-0.03641785203646149,0.2509854509174911,13333.0,-4.7608789915624565e-05,0.0010359906757559448,-0.04595484402490905,0.18189553818334206
32212.0,-4.186430936364403e-05,0.001619412284434003,-0.025851544888259213,0.22731608223865551,23213,-7.513170396648626e-05,0.002063045999837237,-0.03641785203646149,0.2509854509174911,31121.0,-5.631728244980834e-05,0.0012274198630568796,-0.04588265527131896,0.18227831216617563
31232.0,-2.8910148551775213e-05,0.0011290937817756321,-0.025604736310132378,0.22893506207789383,22312,-1.9832320530821106e-05,0.0005445768880318648,-0.03641785203646149,0.2509854509174911,23332.0,-0.00019608278368226138,0.004315472195435903,-0.04543715607521258,0.18464052917592055
23332.0,-4.059663472478726e-05,0.0016466620155195111,-0.024653896392927532,0.23517224665219413,11231,-2.5263321906772775e-05,0.0006937070830393616,-0.03641785203646149,0.2509854509174911,21321.0,-4.710560160857007e-05,0.0010387764992912719,-0.04534719609146809,0.18511753341219053
23233.0,-3.7008139345229605e-05,0.0016473097620169502,-0.022465804670469016,0.2495253798048195,12312,-3.347725660830044e-05,0.0009192540124217945,-0.03641785203646149,0.2509854509174911,31132.0,-9.171259974415478e-05,0.002161336238946733,-0.0424332864510005,0.20056826144432055
33322.0,-5.128624557430191e-05,0.0023771915961589537,-0.02157430038755387,0.2553733429169141,11233,-1.892778990410032e-05,0.0005197393268869853,-0.03641785203646149,0.2509854509174911,22211.0,-5.490824477081878e-05,0.001382480940124376,-0.039717180307656835,0.21497015529318622
32231.0,-9.097350464492148e-06,0.00046157826080223005,-0.019709226445545364,0.2676075899342475,13321,-3.13396039929201e-05,0.0008605560800659781,-0.03641785203646149,0.2509854509174911,11212.0,-0.00026989527301638964,0.007088895212822926,-0.03807296693117748,0.22368843994895068
22323.0,-4.780468237372172e-05,0.002517210316102902,-0.018991135570956996,0.2723180204124869,31221,-9.352990168035888e-05,0.0025682432227665955,-0.03641785203646149,0.2509854509174911,33211.0,-9.343589132169434e-05,0.0025167740137521113,-0.03712526067542959,0.22871356200783488
33332.0,-2.6202938484232266e-05,0.0015164363270174777,-0.01727928698184653,0.28354716153323917,33131,-7.99428968098216e-05,0.002195156834889189,-0.03641785203646149,0.2509854509174911,32211.0,-6.689446322761261e-05,0.001836859108566809,-0.0364178520364615,0.2324645288657232
32223.0,-3.740703009688903e-05,0.0022659709234808525,-0.016508168621787313,0.28860543417545187,23133,-8.999579380273092e-06,0.00024711999409692616,-0.03641785203646149,0.2509854509174911,31221.0,-1.470766338881969e-05,0.00040385861785847233,-0.036417852036461494,0.23246452886572322
22212.0,-9.403588394270079e-05,0.0058055750490530675,-0.016197514139109914,0.2906432213068426,21113,-2.8552473340985046e-06,7.840240910528817e-05,-0.03641785203646148,0.2509854509174911,33231.0,-1.3859916917018699e-05,0.00038058029625531384,-0.036417852036461494,0.23246452886572322
23232.0,-3.0176622526877274e-05,0.0020346135237826824,-0.014831623880477287,0.2996029941320879,31331,-1.9050831177291452e-05,0.0005231179246436005,-0.03641785203646148,0.2509854509174911,21331.0,-2.3392428577870732e-05,0.0006423341100526816,-0.036417852036461494,0.23246452886572322
