shp1,shp1,shp1,shp1,shp1,shp3,shp3,shp3,shp3,shp3,shp5,shp5,shp5,shp5,shp5
shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI
12332.0,-3.710376830143099e-07,1.0188346161734844e-05,-0.036417852036461494,0.23688726168774518,32331,-0.0001299427820026405,0.003182912166042834,-0.04082512341651963,0.1448409745992541,11311.0,-0.00014693114523590988,0.0029685459265572545,-0.049495998671077325,0.10579741987558494
21132.0,-7.692117787451085e-05,0.0021121832720254205,-0.03641785203646149,0.2368872616877452,33121,-5.7716650802549866e-05,0.0014406694110160557,-0.04006238375106767,0.14948076775482966,21211.0,-9.335782449658909e-05,0.001898767319103425,-0.049167596027864816,0.10783657042250393
21323.0,-2.6037951969661783e-05,0.0007149776967513799,-0.03641785203646149,0.2368872616877452,23222,-0.00013335785750991298,0.0035133968947750603,-0.03795695775454114,0.16228820595520993,21231.0,-1.6393725162112206e-05,0.0003337563584899866,-0.049118839971416015,0.10813931140595226
23132.0,-2.12580300474199e-05,0.0005837255318116071,-0.03641785203646149,0.2368872616877452,11231,-9.482128033617332e-05,0.002511939532572241,-0.037748233628488566,0.1635578878864471,23212.0,-0.00013982461609069794,0.0028570342704384005,-0.04894047563148146,0.10924682910973953
23333.0,-0.000136393408475647,0.003745234846335533,-0.03641785203646149,0.2368872616877452,21121,-7.456274936432781e-06,0.0002047423041031517,-0.036417852036461494,0.17165068243297604,23333.0,-0.0001839784343642569,0.0039175620235524155,-0.04696248157863922,0.12152878766890292
32333.0,-9.221651650242239e-05,0.0025321788997905584,-0.03641785203646149,0.2368872616877452,11212,-2.9770430128390453e-05,0.000817468040086064,-0.036417852036461494,0.17165068243297604,23332.0,-0.0002804713594806513,0.006226383760307074,-0.045045626848226744,0.13343111383061865
22131.0,-3.354350901099644e-05,0.0009210732411514205,-0.03641785203646149,0.2368872616877452,11133,-4.6651835863136983e-05,0.0012810155803925295,-0.036417852036461494,0.17165068243297604,13221.0,-4.8416150734626595e-05,0.001096947031695218,-0.04413718195654757,0.13907192073641028
23211.0,-1.4260009476519528e-05,0.0003915664620264378,-0.03641785203646149,0.2368872616877452,31322,-6.299198980650546e-05,0.0017297008550487267,-0.036417852036461494,0.17165068243297604,22321.0,-3.854395655561216e-05,0.000970823570314042,-0.03970232875901845,0.16660925489055406
11332.0,-1.4397180423976997e-06,3.953330473626661e-05,-0.03641785203646149,0.2368872616877452,22111,-5.910029399433195e-06,0.00016228385445457035,-0.036417852036461494,0.17165068243297604,32231.0,-5.473714215450485e-05,0.0013977745065125145,-0.03916020924653685,0.16997543760320952
11321.0,-8.082744134300228e-05,0.002219445596683681,-0.03641785203646149,0.2368872616877452,22231,-1.7398752148437026e-06,4.777533867460778e-05,-0.036417852036461494,0.17165068243297604,23121.0,-1.937945550500661e-05,0.0005321416399189038,-0.036417852036461494,0.18700355634814225
