shp1,shp1,shp1,shp1,shp1,shp3,shp3,shp3,shp3,shp3,shp5,shp5,shp5,shp5,shp5
shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI
11222.0,-0.0003579664729254018,0.005572208301898233,-0.06424140188791158,0.0,32211.0,-6.230745667784784e-05,0.0008710488781301456,-0.07153152738294248,0.0,22322,-0.0007704871683713797,0.00800230723108348,-0.09628312761831549,0.0
12222.0,-0.00042498784574145846,0.007301553689471838,-0.058205125075537205,0.03207954044226847,22311.0,-0.00022347054034277598,0.0035525434256314836,-0.06290437964260856,0.05145360216674527,22321,-0.00017291201478488355,0.0020071118203414374,-0.08614966691565237,0.0519510013137895
12221.0,-8.408478995536205e-05,0.0015065104874974558,-0.05581427454583455,0.04478561550194526,11112.0,-0.0003676468263646876,0.005856565095899897,-0.06277516263279857,0.052224271780394675,11111,-0.0004765147581365078,0.006014869558184576,-0.07922279170428607,0.08746286776939968
23122.0,-3.718410411951796e-05,0.0007229586888318059,-0.05143323497446577,0.06806846691472215,11121.0,-0.00017624917854153335,0.0028736938706548113,-0.061331925554538105,0.060831954028599186,22221,-0.00025097616800195174,0.0037165499714678163,-0.06752934036370055,0.14741144050110644
32112.0,-0.00013842339547941662,0.0029823488377382903,-0.04641422013676714,0.09474181117491791,13211.0,-0.00017775924204811827,0.0029076827676213324,-0.06113433144343203,0.06201043492278986,22211,-0.000340441017809832,0.005401996245937461,-0.06302133550460325,0.17052253484777774
22211.0,-0.0001267841848921841,0.003025987405479553,-0.04189845095276976,0.11874067747426033,21321.0,-0.0002342081580789324,0.0040334952668277775,-0.0580658070941856,0.08031157405443355,22111,-0.00038975136246565377,0.006191877376961685,-0.0629455880240481,0.17091086787410534
23211.0,-0.0001259969138907959,0.0030204371457099766,-0.04171479418790533,0.11971671366330437,11211.0,-6.656725600892051e-05,0.0011502312310667194,-0.057872933903199905,0.0814618986734512,12232,-0.00013201805342121347,0.0021247920843881947,-0.06213222196713251,0.17508073464827742
32132.0,-0.00017559098722264135,0.0044880598378582055,-0.03912402988513562,0.13348522210160355,33121.0,-5.683593091114591e-05,0.001047879644660136,-0.05423898746461459,0.10313529989180015,23312,-4.2990157850710516e-05,0.0007231885008677647,-0.059445300636177124,0.1888557181105242
12321.0,-7.448448156558988e-05,0.0019321302515792984,-0.038550445294620914,0.136533513397781,23111.0,-0.00014738285238859766,0.002734016702085719,-0.05390707828381686,0.10511485599287552,22232,-0.00011071330563503495,0.0018640780850403382,-0.05939306219172634,0.18912352785251885
21122.0,-0.00022244616383203754,0.005900060106571108,-0.03770235553774974,0.14104065090983967,31111.0,-0.00029501256848644486,0.005725080316799923,-0.0515298567289523,0.11929296164584288,21111,-0.00015814077327466777,0.0026946718009444523,-0.05868646906062593,0.1927460040982169
32333.0,-4.7064523263008005e-05,0.001292347588646554,-0.036417852036461494,0.1478670909984285,21322.0,-0.00011043611887637635,0.002161533827194327,-0.05109155243696673,0.12190707413662183,22222,-3.881740373314654e-05,0.0007532002339917906,-0.05153663259957196,0.2294009213353241
13232.0,-6.222638683546123e-05,0.001708678116797231,-0.036417852036461494,0.1478670909984285,11333.0,-2.1052244369194667e-05,0.00041240374437222666,-0.05104765574144101,0.12216888060800699,31111,-7.727421167207708e-05,0.001499410498593997,-0.051536394966246665,0.22940213960512915
23213.0,-1.8133889369675677e-05,0.0004979395641324496,-0.036417852036461494,0.1478670909984285,22232.0,-0.0001421887009165784,0.0027894972023559807,-0.0509728781217229,0.1226148655397317,33231,-0.00011967260253371745,0.0023221675769677674,-0.051534869283629894,0.22940996129033167
31122.0,-7.8640131780138e-06,0.00021593841312058607,-0.036417852036461494,0.1478670909984285,12331.0,-0.00010887863352422404,0.0021370606523641125,-0.05094784436921695,0.12276417059175486,23113,-4.4182750901338537e-05,0.0008573779997895193,-0.051532405674259325,0.2294225914250312
22312.0,-9.917752368838764e-06,0.00027233216168018716,-0.036417852036461494,0.1478670909984285,33333.0,-7.712913196669728e-06,0.00016294460390346385,-0.047334572682377535,0.1443142644919439,23123,-9.639941639864887e-05,0.0018733789839351113,-0.05145750925216309,0.22980656134773464
23231.0,-3.067744106273253e-05,0.0008423737081478153,-0.03641785203646149,0.14786709099842854,21232.0,-9.12164481350159e-05,0.0019426437831236943,-0.04695479888152395,0.14657929236101766,22121,-6.172495335486972e-05,0.0012058177964671764,-0.051189287084427215,0.23118165033236668
21333.0,-1.719815248404971e-05,0.00047224510843832715,-0.03641785203646149,0.14786709099842854,11111.0,-0.00016019311619000628,0.0034981230979304737,-0.04579401916552857,0.15350235656575126,13331,-0.00012867320375812088,0.0025471466960451123,-0.05051660509302758,0.23463027504650613
23233.0,-3.214690159974158e-05,0.0008827237138411174,-0.03641785203646149,0.14786709099842854,33231.0,-7.665664938821892e-05,0.0017790938989663042,-0.04308746684633018,0.16964464025754827,11221,-0.00012291425311844023,0.00243915508585624,-0.05039214350541899,0.23526834966791071
21123.0,-3.9600101033224423e-05,0.001087381567522897,-0.03641785203646149,0.14786709099842854,32111.0,-0.00011711150840740653,0.0027449807566816264,-0.042663872277553305,0.17217102175440618,11311,-4.7783667845850595e-05,0.0009561442669324773,-0.04997537453124223,0.23740499046223618
31223.0,-3.0317389367920804e-05,0.0008324870269000789,-0.03641785203646149,0.14786709099842854,22231.0,-0.00016350765034635326,0.003835674582211138,-0.04262813407181601,0.17238416976989257,12211,-2.897261022704874e-05,0.0005831415994308896,-0.049683662176260836,0.23890050609915023
23132.0,-1.2868535900245838e-06,3.533579050011484e-05,-0.03641785203646149,0.14786709099842854,23221.0,-0.00020679967900683133,0.005068117118525064,-0.040804045007352685,0.18326331034619314,13321,-4.788028814641534e-05,0.0009703623737015471,-0.04934268830289766,0.24064856973336385
23112.0,-9.915496105573563e-07,2.7227020681082967e-05,-0.03641785203646149,0.14786709099842854,22331.0,-0.0001118577765591595,0.0028453777671610687,-0.03931210043535409,0.19216149138736766,32112,-0.00013362407433441898,0.0028086585049727744,-0.04757576405171203,0.24970702338391065
32233.0,-1.1984931721542698e-05,0.00032909496445708564,-0.03641785203646149,0.14786709099842854,21121.0,-5.538644492028955e-05,0.0015208597383732773,-0.036417852036461494,0.20942322263049054,33211,-8.178050641053005e-05,0.001753027120104409,-0.04665102180829882,0.25444788012694325
31323.0,-5.305910141429558e-05,0.0014569530723880396,-0.03641785203646149,0.14786709099842854,13312.0,-7.17333469170862e-05,0.0019697303082363807,-0.036417852036461494,0.20942322263049054,23111,-0.0002674257388159406,0.005810855564541017,-0.046021749438727236,0.25767395763960915
21321.0,-0.00013984184601774924,0.0038399257012121375,-0.03641785203646149,0.14786709099842854,12132.0,-0.00011121041132619126,0.003053733405661805,-0.036417852036461494,0.20942322263049054,32332,-0.00022507479674017104,0.0049338262149802095,-0.04561871191506364,0.25974020169341505
31222.0,-3.1729372821345336e-05,0.0008712587658815776,-0.03641785203646149,0.14786709099842854,31332.0,-3.9308876495278874e-05,0.0010793848153351521,-0.03641785203646149,0.20942322263049057,11233,-4.216564205657344e-05,0.0009403486832734136,-0.044840432923021874,0.26373018834500694
13212.0,-0.00012079531311438485,0.0033169258031320683,-0.03641785203646149,0.14786709099842854,21111.0,-0.0001572507436743391,0.004317957674079733,-0.03641785203646149,0.20942322263049057,31223,-0.0001019016446508537,0.002400322256643836,-0.04245331824458187,0.2759681593042481
22311.0,-3.263573324436375e-05,0.0008961465715135784,-0.03641785203646148,0.1478670909984286,21331.0,-5.977705402542883e-05,0.0016414217391399182,-0.03641785203646149,0.20942322263049057,21232,-8.827741876096766e-05,0.0020980945144514333,-0.04207504388049393,0.27790745058511734
13122.0,-1.952214482304809e-06,5.3605975452650415e-05,-0.03641785203646148,0.1478670909984286,13321.0,-6.036057483957624e-05,0.0016574446724409596,-0.03641785203646149,0.20942322263049057,32311,-3.8953521834873244e-05,0.0009264622104951596,-0.04204545138873396,0.2780591617944869
33323.0,-3.039682651195259e-05,0.0008346682962388709,-0.036417852036461466,0.14786709099842865,21213.0,-3.1729372821345336e-05,0.0008712587658815776,-0.03641785203646149,0.20942322263049057,22132,-4.219826019213801e-05,0.0010047309681082137,-0.04199956160562285,0.2782944239870041
21232.0,-9.390144852868169e-05,0.002706701490043219,-0.034692207055009354,0.15703795901727213,21211.0,-4.4371940624549156e-05,0.0012184117992495563,-0.03641785203646149,0.20942322263049057,32231,-0.0001590448031235515,0.003842390899264103,-0.041392145487855456,0.2814084515100849
23221.0,-0.00010863613828547985,0.0034515041193831477,-0.03147501336457779,0.1741356002141168,33133.0,-3.2429295289901585e-07,8.904779792458224e-06,-0.03641785203646149,0.20942322263049057,33132,-2.742833883070824e-05,0.0006896477380204672,-0.03977152003635547,0.2897168781602134
