shp1,shp1,shp1,shp1,shp1,shp3,shp3,shp3,shp3,shp3,shp5,shp5,shp5,shp5,shp5
shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI
21232.0,-0.00022821264004533833,0.004090520767161772,-0.055790607855460125,0.0,12332,-0.00015234395161883412,0.0023545248162552103,-0.06470263153188245,0.0,33212.0,-0.0003295083458697466,0.0033010965197072025,-0.09981784655571749,0.0
33332.0,-0.0001261096565252233,0.0023650601162230962,-0.053321966600415736,0.018747278296529283,21112,-0.00027254485517604646,0.004410316175636119,-0.061797123907275445,0.020627732093184276,32232.0,-0.0003721085210117259,0.0042024999131381495,-0.08854456364137313,0.05837825569402676
33321.0,-0.00017209376747366197,0.0034748384884833684,-0.04952568818494185,0.04757685724023709,32323,-7.085515618455621e-05,0.0012530714546289477,-0.05654518417350544,0.0579140241270627,32221.0,-0.0004305059713675607,0.0052343106572697385,-0.0822469279253892,0.09099031651862881
22132.0,-8.771200657939662e-05,0.0018716719961314012,-0.04686291548983499,0.0677984024540515,31221,-0.0002285520893329183,0.004209447889442241,-0.05429502759878608,0.07388907323652984,32133.0,-0.0001645315163497517,0.0021700910363241788,-0.0758177945513495,0.12428333283449924
23333.0,-6.540129398989252e-05,0.001541764902715327,-0.04241975795058573,0.10154049063046022,22121,-0.0003045758865922267,0.005729338302994071,-0.053160743961141135,0.08194195143132967,12331.0,-0.0002938167841395444,0.004122554661899769,-0.07127056115349281,0.14783100355450926
32123.0,-0.00010919329823175037,0.002767899523430274,-0.039449877897455785,0.12409426094826898,33221,-0.00015856355020014946,0.0030292215486875077,-0.0523446527933394,0.08773581334738816,32121.0,-0.0002142573798659091,0.0030579913172362515,-0.07006474434974866,0.154075278822325
12123.0,-4.61647453861799e-05,0.0012676405335482121,-0.0364178520364615,0.14711997701867124,31122,-5.263446756789077e-05,0.0010261901607421014,-0.051291144255200746,0.09521522647938628,12222.0,-0.00016272317046493598,0.002580993807437478,-0.06304671092043207,0.1904178910958589
32231.0,-5.3092785028446165e-05,0.0014578779927846856,-0.0364178520364615,0.14711997701867124,21332,-0.000102935306103194,0.0020336024897827467,-0.0506172207303851,0.09999976526478077,23321.0,-0.0002120084195198224,0.003404908358202742,-0.06226552882372718,0.19446321210230738
11332.0,-3.0119674485574286e-05,0.0008270579619967292,-0.0364178520364615,0.14711997701867124,12211,-0.0001772073925836199,0.0035544847027414047,-0.04985459423891972,0.10541405322599054,23231.0,-0.00011663146132627356,0.0018962126016925462,-0.06150758687194101,0.1983881849251132
13222.0,-4.703457827989324e-06,0.0001291525327545466,-0.036417852036461494,0.1471199770186713,33211,-5.771985373620532e-05,0.0012029297078033456,-0.047982731959963644,0.11870339147402419,12211.0,-0.0001524887658952379,0.002483826903815631,-0.06139267018204293,0.19898327651975817
13332.0,-1.1536504817680524e-05,0.00031678158300303363,-0.036417852036461494,0.1471199770186713,22321,-0.00016605323810500632,0.0034915028163976657,-0.04755924506924231,0.12170994841877038,31211.0,-0.00014145417834935702,0.002422133086752705,-0.05840066308618953,0.21447726851900276
21133.0,-2.6429418084839353e-05,0.0007257269884664879,-0.036417852036461494,0.1471199770186713,32331,-5.447184472420498e-05,0.0011465090800277821,-0.04751104520069307,0.12205214472448306,31332.0,-0.00012098256813619297,0.0022086160524517253,-0.0547775463290206,0.23323943727378402
12231.0,-2.067108668689969e-05,0.0005676086186028719,-0.03641785203646149,0.14711997701867136,13322,-9.626779076087814e-05,0.002174549550985608,-0.04427022171890499,0.14506046106048553,13322.0,-2.5328957989551123e-05,0.0004841581950323779,-0.052315458561756366,0.24598926270711885
32121.0,-6.551646297737168e-05,0.0017990205164153206,-0.03641785203646149,0.14711997701867136,11121,-9.637977928656679e-05,0.0022644989847687203,-0.04256119341842422,0.15719375495495796,11323.0,-2.8068195753598728e-05,0.0005446359305498227,-0.05153570335556677,0.2500271946167104
11322.0,-7.856416536667433e-06,0.0002157298164867495,-0.03641785203646149,0.14711997701867136,32122,-0.00011032192913456393,0.0027273657356381947,-0.04044999454711891,0.17218226998892194,33222.0,-0.00014474433865846215,0.002813965879919921,-0.05143784425082696,0.2505339541721918
11221.0,-1.7563167834414658e-05,0.00048226808700388055,-0.03641785203646149,0.14711997701867136,13233,-2.530871439495417e-05,0.0006561014920337312,-0.03857438933190691,0.18549818131687978,11332.0,-9.819747397202409e-05,0.0019102927276397907,-0.051404411769576934,0.25070708297182626
21211.0,-3.283286722169088e-05,0.0009015596853108932,-0.03641785203646148,0.1471199770186714,13331,-3.60082027042816e-05,0.0009542706493430032,-0.03773374223452492,0.19146637873713407,32311.0,-7.083705728794691e-05,0.0013867701757402325,-0.051080603352415904,0.2523839122252509
13122.0,-3.488855749999887e-05,0.0009580070088996056,-0.03641785203646148,0.1471199770186714,33232,-9.806120913568903e-05,0.002683510892324085,-0.036542131957125024,0.19992624900335468,32233.0,-0.00013432011505200948,0.0026302387733624023,-0.05106765074423243,0.25245098680132466
