shp1,shp1,shp1,shp1,shp1,shp3,shp3,shp3,shp3,shp3,shp5,shp5,shp5,shp5,shp5
shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI
21232.0,-0.0002532560643124968,0.004847972045689822,-0.05223958841463591,0.0,21111,-0.0002975133176017266,0.0043887309867599415,-0.06779028345534824,0.0,33322.0,-0.0006609017366151903,0.0077728336273710135,-0.08502713016883721,0.0
33221.0,-9.895782545044143e-05,0.0019202698661259438,-0.0515332908129649,0.00466555500139509,22231,-8.883461248071768e-05,0.0013121246782000382,-0.06770287454891884,0.0005425393487712479,33222.0,-0.00022398977516357622,0.002816387939891098,-0.0795308671760032,0.02840944170435938
12323.0,-0.00022315142389931907,0.004336872718656102,-0.05145445540501558,0.005186314141699084,32231,-0.00012138004890835128,0.001831513272797506,-0.06627309269943313,0.009417068789675083,32311.0,-0.00015052709604942345,0.002029419262290069,-0.0741724979389243,0.05610612919360431
11122.0,-0.00010962695442441616,0.0021808543043899307,-0.050267894651991926,0.013024319598083502,12111,-0.0003138025764922809,0.00498982529114945,-0.06288848971303236,0.030425000076107933,23112.0,-0.0002538881849392368,0.003683672751257395,-0.06892256779665726,0.08324230963532486
32323.0,-6.5515160233673e-05,0.0013490036713306246,-0.04856559075858587,0.024269143911495716,31121,-0.0002007886469050792,0.003274072211451168,-0.06132688405674583,0.040117748222814144,33323.0,-0.0002510193951266126,0.003858444157660657,-0.06505715383446253,0.1032221127789086
22123.0,-0.00019966272556077978,0.0041282088295821525,-0.04836546158470117,0.02559112725949775,21221,-0.00013149984215001353,0.002150078104337234,-0.061160495465139686,0.04115050748981028,23121.0,-0.00015617445412441364,0.0024420913645961675,-0.06395111026087232,0.10893910275325307
23231.0,-0.00014604095331152394,0.0030832027340726045,-0.047366639792323466,0.03218899478432733,11211,-0.0002172319092862305,0.0035711632844385188,-0.06082945303364506,0.04320525857337188,33312.0,-0.00023967166019514758,0.003806225854534993,-0.06296832330892468,0.11401899588346968
12221.0,-0.00014243779912414663,0.0031924677262707896,-0.04461683291330628,0.050353257563808006,21231,-0.00010163987837846665,0.0017973893605786125,-0.05654861467842834,0.06977604350030758,21111.0,-0.0003036275756734636,0.0048223396934224914,-0.06296271000726086,0.11404801028227032
23233.0,-0.00013379924311687885,0.003056469627660136,-0.043775747648867734,0.055909172737266,31231,-0.00017182817657900048,0.0032356455901605143,-0.053104758166816535,0.09115175617531508,33221.0,-0.00035579606984099764,0.0056971553181554176,-0.062451530627428045,0.11669022751437241
