shp1,shp1,shp1,shp1,shp1,shp3,shp3,shp3,shp3,shp3,shp5,shp5,shp5,shp5,shp5
shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI
33221.0,-0.00023967248505407543,0.003434294264951593,-0.06978798744767832,0.0,32232,-0.00024496693276918757,0.0032690150972204857,-0.07493600533612502,0.0,22111.0,-0.00030299855030830957,0.0027036910474232544,-0.11206848156599902,0.0
12212.0,-7.939272865616831e-05,0.001165598184631714,-0.06811329127220071,0.009372501261087688,22331,-0.0002987380706373589,0.004075138087369202,-0.07330747185311114,0.01017805527160118,32211.0,-0.00020744066389627837,0.001973908701382553,-0.105091316407382,0.02879583353643078
32321.0,-8.014334845774185e-05,0.0012500240118547984,-0.06411344717996603,0.03175778185560048,23221,-0.0002284371532981252,0.0031896121915995783,-0.07161909961962017,0.020730092482224106,33221.0,-0.00017892797911425617,0.002092782726120425,-0.08549763760997332,0.10966195898849172
32212.0,-0.0002455850500189958,0.003959076540405036,-0.06203089218221355,0.04341288063025019,23311,-0.00015301336178152178,0.0023276998263612268,-0.06573586510109411,0.05749930031854821,33311.0,-0.0001148154908130642,0.0014272317893724976,-0.08044628186396019,0.13050968093410767
11121.0,-3.639228870627021e-05,0.0007085384278288689,-0.05136247700464868,0.103119074607207,33211,-0.00013073017408869438,0.0020761821464891613,-0.06296662087657387,0.07480660230018583,13232.0,-0.0002189915297434098,0.0029287732688162843,-0.07477244212622819,0.15392649003720502
11112.0,-6.151468501830831e-05,0.0012412632693748551,-0.049558128832160896,0.11321717823323343,33333,-7.875883463341813e-05,0.0012860021484702804,-0.061243159451252076,0.0855779409483383,33331.0,-0.00052729464058502,0.007241382539077483,-0.07281684647089433,0.16199753403220243
33211.0,-4.4268949088873475e-05,0.0009335361268565877,-0.047420713366429994,0.12517930571723393,23331,-0.0001127602279138436,0.0018533371293811963,-0.06084172497612061,0.08808683764492496,33231.0,-0.00011403525017981572,0.0015834147555145867,-0.07201855975047797,0.1652921860854167
21111.0,-8.647653487875559e-05,0.001832816600488955,-0.0471823175628623,0.12651349695878197,21221,-0.00011943122842592707,0.0019718248112532612,-0.06056888408358065,0.08979204648072081,32311.0,-0.00010580683050159955,0.0014824523495783836,-0.07137283740127735,0.16795718151774777
13233.0,-2.9477177245377432e-05,0.0006557284368627791,-0.044953330659877985,0.13898810749714452,22221,-6.943563432441712e-05,0.0011515618976419813,-0.060296918877394586,0.09149178242682578,21331.0,-0.00010254622472827942,0.0014725364516614916,-0.06963917573149005,0.17511226982607458
22221.0,-0.0002884266199982253,0.006588455000656483,-0.04377758062694305,0.14556823756955234,32112,-7.307793317419133e-05,0.0012647314800578098,-0.05778138231433205,0.10721345498906311,32231.0,-0.0002529614394885855,0.004112806245450288,-0.061505800271631855,0.20867996107416178
12322.0,-8.736436798490496e-05,0.001999740311557868,-0.04368785660816381,0.14607038147569607,12333,-7.504938150977031e-05,0.0013405303365567425,-0.055984843806325596,0.11844151288456896,33232.0,-0.00019459772249536504,0.0033081000506539997,-0.05882461821458325,0.21974561172746238
33232.0,-0.000107820153207197,0.002702416846408015,-0.03989767653739609,0.16728226934717155,21121,-9.349134272326649e-05,0.0017181022440751657,-0.054415470933507674,0.12824982447772776,11222.0,-0.00012620428478038784,0.002145941053884789,-0.05881069498713429,0.21980307502821497
13232.0,-6.279196975686714e-05,0.0017242084924173977,-0.0364178520364615,0.1867572403902456,21231,-7.187837771733708e-05,0.0013967419265139324,-0.051461459238024886,0.14671189149887226,32332.0,-6.014429730215267e-05,0.0010722632727168343,-0.056090979549978215,0.23102775886676277
11323.0,-2.23471859809423e-05,0.0006136327304138732,-0.0364178520364615,0.1867572403902456,33311,-3.8383530526873526e-05,0.0007458785538504377,-0.051460831429898074,0.14671581519210994,33211.0,-0.00011554435874114321,0.002098414065261161,-0.05506270695281629,0.23527159799982084
21121.0,-2.0837294441372865e-05,0.000572172527377798,-0.0364178520364615,0.1867572403902456,22211,-9.152718364558323e-05,0.0017822151694973241,-0.05135585490016819,0.14737190051854382,33321.0,-0.00017041332179331705,0.003116784301663976,-0.05467600748063877,0.23686756618694293
11213.0,-3.0150454708469907e-05,0.0008279031579974382,-0.036417852036461494,0.18675724039024566,12312,-2.1662170878807174e-05,0.00042266307767940906,-0.05125162812361382,0.148023300016077,32321.0,-0.0001780718361252572,0.0033256183966929136,-0.053545480835184435,0.24153342350161416
33333.0,-2.6817282153432143e-05,0.0007363773713667331,-0.036417852036461494,0.18675724039024566,22311,-0.0001635881688846336,0.003229332862521066,-0.05065695481045087,0.151739906345053,33332.0,-0.00039290616215046536,0.007475521765827086,-0.05255902858133067,0.24560466364683672
11212.0,-1.5109662430971554e-05,0.00041489713385193025,-0.036417852036461494,0.18675724039024566,23312,-9.445260750343677e-05,0.0018770121085179248,-0.05032072359832343,0.15384129381836253,22121.0,-0.00012218876154865234,0.002371299425735821,-0.051528187550898094,0.24985910309896847
23312.0,-5.433027654071056e-06,0.00014918583470083623,-0.03641785203646149,0.1867572403902457,11121,-0.00012915729770822293,0.0025898060939855932,-0.049871416245474864,0.15664938779919138,12231.0,-0.00011325794314851377,0.0021998079771339144,-0.05148537705371688,0.25003578860410086
22111.0,-4.815530819632578e-05,0.0013222995180526512,-0.03641785203646149,0.1867572403902457,32131,-1.9725700435388335e-05,0.0003985979123015918,-0.04948771638438298,0.15904744619629074,13222.0,-9.925747294804665e-05,0.001928523890553094,-0.05146810647991504,0.2501070669179963
