shp1,shp1,shp1,shp1,shp1,shp3,shp3,shp3,shp3,shp3,shp5,shp5,shp5,shp5,shp5
shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI
32321.0,-0.00014465268450040506,0.0026611755211664867,-0.054356686866335935,0.0,23211,-0.00031216519933618074,0.0042619860561134435,-0.07324406866334236,0.0,23321.0,-0.00045133628900777587,0.005296302295352017,-0.08521724475656613,0.0
11211.0,-5.4573856995130785e-05,0.00105980692880559,-0.05149415003036063,0.018364215405871916,23221,-0.0003686934159056973,0.00624564990685567,-0.05903203372014067,0.08159373126645314,33332.0,-0.00044620168221865355,0.005249946714022598,-0.08499165925376913,0.0012303319489318952
13211.0,-0.00019003169986600799,0.0037618403189320104,-0.050515621013907934,0.024641835107806955,22112,-3.079922919565328e-05,0.0005261333685473386,-0.05853882501444524,0.08442532707603408,22321.0,-0.0003108808619243402,0.0042956024063762616,-0.07237188932171146,0.07005792034920566
21322.0,-1.4068523428001591e-05,0.00029786443431729313,-0.04723129654685603,0.045711971644641025,33333,-9.59715884716593e-05,0.0016684774319769657,-0.057520459451431305,0.0902719385156799,11321.0,-0.00027167679885766024,0.0038397987581620737,-0.07075287429586513,0.0788879466026748
32121.0,-0.00011256389044007218,0.0024464761142969403,-0.04601062310899381,0.05354303592000796,32222,-0.00024129642682307463,0.004215117134965763,-0.057245485498242155,0.09185061116399915,11221.0,-0.0005657271483521104,0.008211448895175067,-0.06889492409610241,0.0890211132377201
22311.0,-0.000369109368131001,0.008164363363724066,-0.04520981633069265,0.05868050279567674,33121,-0.0002537010329742157,0.00449729925188321,-0.05641186382426749,0.09663657623627869,33322.0,-0.0005313539967224033,0.008099252945287827,-0.0656053095651923,0.10696250489129391
31222.0,-7.368555423190158e-05,0.0017441503264025242,-0.04224724963007348,0.07768644618151865,22311,-0.00034382337699911123,0.006531787248242659,-0.05263848376133423,0.11830019865570175,13322.0,-0.00023709799036814944,0.0036882231463571478,-0.06428515329999238,0.11416257054497952
22132.0,-3.233840753290165e-05,0.0007998571681395677,-0.04043022782194896,0.08934330224786047,21331,-0.00013659741740070817,0.0026480950293413475,-0.05158327623713852,0.12435832611624174,31121.0,-0.00028860578369512273,0.0047205115435478015,-0.06113866707721572,0.13132334762842454
23122.0,-0.00010596834922070236,0.002621895582434879,-0.040416693147746416,0.08943013210778752,13311,-0.0002003673049477672,0.003901511406126823,-0.05135632940432163,0.1256612668254814,33321.0,-0.0004287359989771278,0.007036613147725471,-0.06092931215292307,0.13246515882120874
21212.0,-0.00022563447126344263,0.006088116910342652,-0.03706145505848104,0.11095520533475337,21222,-0.0001999005532687041,0.0039088551463609435,-0.05114043518722024,0.12690075257136882,33312.0,-4.748026373004521e-05,0.0007832250906447138,-0.060621479440810186,0.13414406289945377
13331.0,-0.0001235935645626629,0.003393763158764036,-0.03641785203646151,0.11508415291149603,12122,-0.00021730570994222498,0.004255532909085626,-0.05106427669217975,0.1273379915595099,12112.0,-0.0001864464285734299,0.003200751769268137,-0.058250824185613594,0.14707349703510544
33122.0,-0.00011922339019365615,0.003273762276651843,-0.0364178520364615,0.11508415291149607,33212,-0.0002348808404445571,0.0046022166647836085,-0.05103645863565638,0.12749769979533915,12111.0,-3.699600576837579e-05,0.0006572695216077079,-0.056287420231934775,0.15778180312268256
23112.0,-8.042760907954568e-05,0.002208466578397366,-0.0364178520364615,0.11508415291149607,11113,-0.0001638580905205228,0.0032129833589993263,-0.05099873613150486,0.12771427116451592,22112.0,-0.0003164294947415739,0.00578743356797056,-0.054675270312007064,0.16657438743489328
23111.0,-0.00026470499507763156,0.007268550457413286,-0.036417852036461494,0.11508415291149611,33111,-0.00013262332262278733,0.002612807696435061,-0.050758929868332754,0.1290910400699876,12321.0,-0.00016171886921762115,0.0031434963312065903,-0.05144554094502393,0.1841891684262886
21321.0,-0.00015657389589703014,0.004299372070056977,-0.036417852036461494,0.11508415291149611,22121,-0.0001893216706116999,0.0037511041008122838,-0.05047091883445815,0.13074456083556793,31322.0,-2.471876015689814e-05,0.0004807118178618295,-0.05142116178221986,0.18432213115001939
13123.0,-9.076080927664553e-05,0.0024922065471015688,-0.036417852036461494,0.11508415291149611,32121,-0.00013304327203173222,0.002637466494027461,-0.05044358756139974,0.13090147436399724,11121.0,-0.00048627395416616303,0.009472610151998174,-0.051334737349408105,0.1847934856454911
12221.0,-0.00010136627286665294,0.002783422612765992,-0.036417852036461494,0.11508415291149611,13312,-0.00026485306284406503,0.005251523230420232,-0.05043356969457245,0.13095898865642866,32321.0,-0.0002999622982272186,0.0058489566149563,-0.051284753499485435,0.1850660950407226
12132.0,-0.000141239345903334,0.003878299735029002,-0.036417852036461494,0.11508415291149611,11223,-0.0001242289215129942,0.002478543404259163,-0.05012174541689184,0.13274922534083802,11212.0,-3.5243438357207664e-05,0.0007248551954309052,-0.04862135027708047,0.19959216181710493
21121.0,-8.567282320473981e-05,0.0023524952300581683,-0.036417852036461494,0.11508415291149611,23113,-3.324154384435311e-05,0.0006793545549011721,-0.04893106788573585,0.1395851093567733,23221.0,-0.00017834934796127151,0.0036932233211301397,-0.048290973075166214,0.20139402240510385
31312.0,-7.342308462128524e-05,0.002016128917976112,-0.03641785203646149,0.11508415291149615,32321,-0.00013208790982008678,0.002755717735445951,-0.047932307478766985,0.14531916423149568,21121.0,-0.0005918483190137127,0.01334694667752939,-0.044343349330235565,0.22292416310798846
