shp1,shp1,shp1,shp1,shp1,shp3,shp3,shp3,shp3,shp3,shp5,shp5,shp5,shp5,shp5
shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI
22121.0,-0.00023256410273931114,0.003979073839094303,-0.058446792430533585,0.0,22321.0,-0.00040251843930089865,0.004628131175046289,-0.08697213282786281,0.0,32331,-0.00014174709515473138,0.0018110009928493168,-0.07827002619789583,0.0
21212.0,-0.0002926569534317538,0.005369014142979996,-0.05450850857124371,0.028715912382782413,32212.0,-0.0001963492110932148,0.002663920174468404,-0.07370686741106913,0.07247956603280686,33322,-7.566157340921753e-05,0.0009729535077837716,-0.07776483953643601,0.002773016918827193
32211.0,-9.541313215458399e-05,0.0018610877907765345,-0.05126739997298735,0.05234838628663006,23311.0,-0.0002919131616789956,0.004069001206573731,-0.07174074099742002,0.0832222074161084,32212,-0.00021994532684921169,0.0029110446919322595,-0.07555546208506299,0.014900496759701704
32333.0,-5.387939042512761e-05,0.001063061051100531,-0.05068325132347678,0.05660769364922602,22122.0,-0.00025282416003749684,0.0036975426885049864,-0.06837626535684982,0.101605234569697,22221,-0.00020024364815461997,0.0027822292840092655,-0.0719723745650695,0.034568399878657535
31232.0,-2.6747690426256402e-05,0.0005408322790372898,-0.04945653479461084,0.06555227093720674,22222.0,-0.00033100524391593226,0.004976541237248232,-0.06651311184531869,0.1117852463316416,23211,-0.0002110739160215544,0.003016554654155341,-0.06997185206997576,0.045549455295597736
33312.0,-1.1124361354126596e-05,0.00024545613054691336,-0.04532117950910347,0.0957051254020238,12232.0,-0.00026052828990410744,0.003958864896420186,-0.06580883579525304,0.11563331275716779,33231,-0.0003105689066262521,0.0046078494651399645,-0.06739996802756196,0.05966676778018786
23233.0,-8.217145528874678e-05,0.0018545828913795774,-0.04430724324628138,0.10309821993893589,32121.0,-9.319872240560522e-05,0.0015163976585582369,-0.06146060822476926,0.13939142368961582,23231,-0.00012342067495188288,0.0018566315737679362,-0.0664755876694519,0.06474077817678776
12121.0,-0.00014397139955163172,0.00330531241708155,-0.04355757682922824,0.1085643965573714,23321.0,-0.0001790456867355196,0.003150469282351678,-0.05683143388780174,0.16468458869548494,22321,-0.00012440369549781636,0.0018748411773944888,-0.06635425816212503,0.06540676721061961
21132.0,-7.381151450700439e-05,0.0016978115238135733,-0.04347450436737005,0.10917011763319352,12331.0,-0.00017146843665200636,0.003367302603322568,-0.05092160012076606,0.19697509878346992,32311,-0.00031287387124703754,0.004929281122671095,-0.06347251525339995,0.08122492404499299
23221.0,-0.00017458178565431888,0.004071612189191825,-0.042877803077058685,0.11352095230724973,33211.0,-0.00018521952955016118,0.0036671120093894286,-0.05050828256020467,0.19923340847287144,32122,-9.82991976793831e-05,0.0015581229032611864,-0.06308821818461217,0.08333436666274695
32321.0,-7.03976083553816e-05,0.0016460366143428045,-0.04276794801644707,0.11432195812806864,33111.0,-0.0001469218403882831,0.002960481841930157,-0.04962767827432236,0.20404490786485321,23312,-9.754001714237051e-05,0.0016257438897342607,-0.05999716053573119,0.10030147171783335
32231.0,-1.4961645165882733e-05,0.00036310241832670267,-0.04120502759202485,0.1257179589173724,13222.0,-4.150983587707378e-05,0.0008390036900630554,-0.049475152932824534,0.20487828512594988,22211,-6.376134084111862e-05,0.00108226910348416,-0.058914497915399315,0.10624430828221647
13212.0,-2.4804915011119484e-05,0.0006206891627166765,-0.03996350589166334,0.13477048779611417,22121.0,-0.00013344754856130486,0.002807018660999687,-0.04754067025467478,0.21544802953775571,33222,-0.00015510810132742835,0.0026927347923054517,-0.05760244260617611,0.11344630280914905
23331.0,-1.8030806242209275e-05,0.0004516461754942834,-0.03992241542281696,0.1350700980693495,33232.0,-0.00011713717359910474,0.00255866350556961,-0.04578060903441371,0.2250647593526145,32222,-0.00012395422442390154,0.0022210878466361957,-0.0558078891889073,0.12329677465938682
32212.0,-0.0001029107487832962,0.0028182733862383374,-0.036515530851552805,0.15991132392865437,32221.0,-4.050398317731075e-05,0.0008854283995113414,-0.04574506894026042,0.22525894548610373,21132,-0.00012624862896134964,0.002268178605498161,-0.05566079701806445,0.12410417736712177
12123.0,-0.00011537426270261885,0.0031680688522515363,-0.0364178520364615,0.16062354691613645,13231.0,-6.510521938773546e-05,0.0015366813921445226,-0.042367415731427306,0.2437139730406684,22121,-0.0001899729763947936,0.003474064454648526,-0.054683204320114816,0.12947027528289554
31323.0,-5.765120553515486e-08,1.5830479369687856e-06,-0.036417852036461494,0.16062354691613648,21221.0,-0.00012898683769762612,0.0031926110525798703,-0.04040167611190691,0.25445450103462475,21231,-0.00012584720205544204,0.0023406145653277035,-0.05376673456606577,0.13450086363261096
21211.0,-1.4791196448041053e-05,0.0004061523571799933,-0.036417852036461494,0.16062354691613648,23122.0,-8.465577555172298e-05,0.002106308887602261,-0.04019152938584035,0.25560271353018754,22322,-0.0002147073250327833,0.0040135609758960075,-0.05349546856824593,0.13598986811123925
31223.0,-2.476488705507927e-06,6.800205303235541e-05,-0.036417852036461494,0.16062354691613648,21231.0,-7.175084917886706e-05,0.001808358450201236,-0.03967733784797065,0.25841218460758913,11311,-0.00020392506721816147,0.003959124072868946,-0.05150762225806904,0.14690134276146044
22313.0,-2.0447174515588496e-05,0.0005614602007585956,-0.03641785203646149,0.16062354691613653,33212.0,-0.00014186348041068884,0.0035828994429603,-0.039594602826329095,0.25886423726359575,13111,-5.8605185074416335e-05,0.00113788307804244,-0.051503696825545474,0.14692288982838042
