shp1,shp1,shp1,shp1,shp1,shp3,shp3,shp3,shp3,shp3,shp5,shp5,shp5,shp5,shp5
shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI
23211.0,3.4463775580795998e-06,0.002806779855369252,0.0012278759773363857,0.4360088943533329,32123.0,-5.129150937921881e-05,0.0020947839543701075,-0.024485345742798544,0.3332065202293743,22311,-2.3772860911428642e-05,0.0007562957595791097,-0.031433285999988424,0.3011329872679429
32321.0,2.180853242233841e-06,0.001448647929691116,0.0015054404852522362,0.4376600560122993,23212.0,-0.00011917574216232904,0.0048984486874771695,-0.024329282547554395,0.3340471468035164,33132,-3.804146619379792e-05,0.0012144439170802613,-0.03132418521660214,0.30165116295197414
22113.0,4.049323186441716e-06,0.002433237810434396,0.001664170747748987,0.43860430254266525,12233.0,-1.6828522499695632e-06,7.108858420020446e-05,-0.023672608885136906,0.33758428655196115,11131,-2.2764458460415093e-05,0.0007759234795893387,-0.029338535382977832,0.3110820343797418
23221.0,9.098866669250539e-06,0.004591824944929912,0.001981536051215781,0.44049222915441155,23112.0,-4.9857501090224524e-05,0.002281674509807925,-0.021851276716248896,0.3473948009343684,33332,-7.92681148376977e-05,0.0027512095263111966,-0.02881209667225159,0.31358236233857273
33211.0,4.4073102755517075e-06,0.0010694414205594763,0.004121132949241887,0.45322015460205195,32321.0,-2.3160159271657554e-05,0.0011825197745333027,-0.019585430848966582,0.35959966605947236,33212,-0.00011052663392684048,0.0039982113037231445,-0.027644020170699283,0.31913015788509647
23332.0,1.9519896692500004e-05,0.003187460302402434,0.006123965427204719,0.4651345028080816,12123.0,-6.269928156493199e-05,0.003312660677987015,-0.018927166908936807,0.3631453717585184,33322,-8.870700675718611e-05,0.0032455214014733905,-0.02733212811874086,0.32061149351213075
22332.0,3.335897861684558e-05,0.004078117675024544,0.008179994123549857,0.47736530197844523,21122.0,-5.2497205357205574e-05,0.002926154525225659,-0.01794068115837358,0.36845902777868805,21131,-1.893582387649407e-05,0.0007082622145828215,-0.026735612159752998,0.32344465433362257
32112.0,3.310488487153621e-05,0.003371763710189141,0.00981826952211879,0.4871109915309613,21232.0,-5.279693327321729e-05,0.0029474393040668334,-0.017912814421782615,0.36860913055773425,13221,-1.9293595506023758e-05,0.0009745348980648598,-0.01979774715542273,0.3563961404068849
23223.0,3.764887455838261e-05,0.0036659828338076253,0.010269790194101673,0.4897969747908774,22212.0,-8.14212516953856e-05,0.004704647245676795,-0.017306558269635494,0.3718746989156981,22332,-4.485619400811298e-05,0.002271245454425593,-0.019749602105183867,0.35662480599081486
13222.0,2.46910056624913e-05,0.002156398606606483,0.011450112046467816,0.4968184135277707,32232.0,-3.9026466528787074e-05,0.002265200648372707,-0.017228701818014763,0.37229406878761695,32211,-5.168662714061279e-05,0.0028132310294205582,-0.018372691968799554,0.3631644597827066
33212.0,4.059455146939217e-05,0.0035297739304704376,0.011500609463672323,0.49711881000061575,23332.0,-4.7251813274090456e-06,0.0003149071679427494,-0.015004997689567012,0.38427193955002403,11231,-4.9181144096426986e-05,0.002727998735234942,-0.018028286986061005,0.36480021602546836
32332.0,2.7051821090888907e-05,0.0021235732469174783,0.01273882176193197,0.504484624484241,23122.0,-6.0343854177647614e-05,0.004095741681943249,-0.014733315444107088,0.38573534233950885,33331,-1.9488167488677614e-05,0.0010977976556872564,-0.017752057847561533,0.36611217015034875
12212.0,9.213713795440322e-05,0.006842427192300927,0.013465563514957906,0.5088078289442658,33122.0,-2.408793924839912e-05,0.0017623907238846492,-0.013667763295590126,0.39147488554683774,32121,-4.6837560001403206e-05,0.002887902669179534,-0.016218538284294034,0.37339564258755314
12222.0,7.241037742049193e-05,0.005220969448413479,0.013869144061453113,0.5112086284185255,12122.0,-4.0731813926379244e-05,0.0031019333346798445,-0.013131105517644286,0.39436556575273496,32232,-5.5332565135898797e-05,0.0034595407646152384,-0.01599419370971128,0.3744611702564198
32211.0,3.911945136791106e-05,0.0026510576296154085,0.014756167851992776,0.5164853105293886,32121.0,-2.4071726581826325e-05,0.0025156485989083536,-0.009568795336626931,0.4135537708821725,23222,-4.404761488640215e-05,0.003025603579244912,-0.014558290183340853,0.3812810139723485
22111.0,2.0441793895581463e-05,0.0012821972304166544,0.015942784316371382,0.5235441943347853,33222.0,-2.8478880347812604e-05,0.0036949318653527134,-0.007707552232521085,0.42357926351547676,23231,-3.4975783070881774e-06,0.00026534974387253286,-0.013181012561174068,0.3878224131430615
22123.0,6.338935991695355e-05,0.003448790750528518,0.018380169892081535,0.5380435899561817,23232.0,-5.5021222417071445e-06,0.0007678479149634866,-0.0071656406620167565,0.42649824301149664,11121,-3.531263404001147e-05,0.0027153485813053565,-0.013004825341074822,0.3886592167888176
12223.0,6.973864374763177e-05,0.003181075938058468,0.021922973580503685,0.5591188407491994,12321.0,-1.6367045790731268e-05,0.0029027391314674065,-0.005638483187587484,0.43472420015595115,21332,-3.310788045487527e-05,0.0025587622434124135,-0.01293902180247977,0.38897175160813635
32221.0,8.58996656023848e-05,0.0038448859275841455,0.022341278056162792,0.5616072291860658,32112.0,-1.9596939814811125e-05,0.003606027434420907,-0.005434495486016235,0.43582296967986545,23321,-1.610540615372059e-05,0.0017251665077875726,-0.00933556620825827,0.4060864139364604
22333.0,7.220640444213505e-05,0.0029367092878412404,0.02458752207482328,0.5749695716128541,22322.0,-2.0579857264636666e-05,0.00402058155294489,-0.0051186269930435496,0.4375243794755041,11212,-3.1256346312697676e-05,0.0033777575987745593,-0.009253578860732158,0.406475813980783
21232.0,0.00010005780801123879,0.004030293881580602,0.024826429771914817,0.5763907735973279,33221.0,-1.3369958369849583e-05,0.0032574142368372292,-0.004104469802658897,0.44298708631846556,32322,-8.789914951738715e-06,0.00100697381119476,-0.00872904027296361,0.40896711727926977
32222.0,0.0001294571313242428,0.005209747101480734,0.02484902410856911,0.5765251816406093,11223.0,-1.8055317506702465e-06,0.00047250692893348247,-0.003821175183072123,0.4445130385787891,21322,-1.5337574215860237e-05,0.0026785349805575785,-0.005726105623853933,0.42322959704895313
23233.0,0.0001147491801135972,0.004336643274345453,0.02646036873552085,0.5861106667856002,31321.0,-5.16033966015695e-06,0.0022234172424217707,-0.002320904759439686,0.4525941699725932,32113,-1.2308995037606806e-05,0.002439031978010332,-0.005046672265300928,0.42645657520982766
32233.0,5.1032571347839423e-05,0.0018622612368107917,0.02740355130584958,0.591721423395751,33322.0,-2.6996107591244737e-06,0.0021143872483411247,-0.0012767816119031625,0.4582182869408701,22321,-6.803164211198465e-06,0.0017307790882901332,-0.0039306947127027226,0.4317569260756287
12322.0,7.739594952493185e-05,0.0027436327508044947,0.02820929641630704,0.5965145990192361,32132.0,-7.16792583546651e-08,0.0016752628708254999,-4.278687219955191e-05,0.46486513771772114,32222,-9.492108390616727e-06,0.0034294215086334277,-0.0027678453543026815,0.437279895233245
12323.0,4.369940544615875e-05,0.0014860201385981007,0.029407007557370263,0.6036394822742664,23113.0,1.6292094861433054e-06,0.00065553638962722,0.0024853074702226347,0.47848259110161306,11332,-3.2843544413468753e-06,0.0023080959171089886,-0.0014229713839018882,0.443667392810424
21222.0,0.00016523029706601907,0.005443371324663571,0.030354404873569996,0.6092753113507665,22232.0,1.1427941555380957e-05,0.003731051528648984,0.003062927828155464,0.48159391419021313,32312,-1.8650531578472912e-06,0.0014893579988689428,-0.0012522530911061418,0.44447822171009255
33322.0,0.00011041732541867216,0.003370967649561068,0.03275537972992697,0.6235581087326302,12332.0,5.627263013166993e-06,0.001713399357857372,0.00328426819314556,0.4827861529653446,31122,-2.1767965938520365e-07,0.0009869500395513185,-0.000220557931670142,0.44937827218048787
32123.0,8.20982343310637e-05,0.0024958339105457385,0.032894109653759815,0.6243833782633209,32322.0,7.45978673902941e-06,0.0017117558288992393,0.004357973615796884,0.48856961337488686,21221,3.551599070823023e-06,0.0020615975127907028,0.0017227412474005968,0.45860799858700696
13221.0,4.1580436289978515e-05,0.0011835863486419666,0.03513088532804339,0.6376893958835752,11213.0,5.994708148516642e-06,0.0010753050985562655,0.005574890472076533,0.49512447498918216,31233,4.048010452894641e-06,0.0015641005222824828,0.002588075635309809,0.46271791626544384
22233.0,0.0001468734434345442,0.004092444781027434,0.03588892490753918,0.6421987832654155,21223.0,1.2949048868272453e-05,0.0020836681489163084,0.006214544708094282,0.49856994045090036,21112,8.917555597952861e-06,0.003380179963428758,0.0026381895918071614,0.46295593319695916
13211.0,2.5289324924332206e-05,0.0006944211014700315,0.03641785203646147,0.6453452381281833,22332.0,3.0552050800335125e-05,0.003875155214926953,0.007884084405870961,0.5075628323005172,22132,5.410140482310956e-06,0.0019567635130328786,0.0027648412525464196,0.46355746701642675
31233.0,5.027472560354148e-05,0.0013804967287254209,0.03641785203646148,0.6453452381281835,13332.0,2.6772904362265227e-05,0.0032973881771474387,0.008119427535955561,0.5088304962675493,21113,1.562142381883249e-05,0.0031734332928227285,0.004922562530040589,0.47380559415365897
31223.0,8.149673201347313e-05,0.0022378236896530516,0.03641785203646148,0.6453452381281835,11122.0,5.172139876215692e-06,0.0004840132315589349,0.010685947281972016,0.5226549261607517,11223,2.3331050077977654e-05,0.0036205082351825463,0.006444136724025791,0.48103233189376277
12211.0,7.586761521380377e-05,0.002083253431252487,0.03641785203646149,0.6453452381281835,33213.0,1.8041540560714177e-05,0.0016481467629061296,0.010946561900168435,0.5240587137310567,33312,1.4741980052446112e-05,0.0014523016078130406,0.01015077031736227,0.4986370395600665
22231.0,9.530458468783203e-06,0.00026169743507226416,0.03641785203646149,0.6453452381281835,32213.0,2.0363990620284378e-05,0.0018454999238604075,0.011034403392272747,0.5245318675227605,32132,2.1205251587870523e-05,0.0013523509837311185,0.015680287028272434,0.5248995558785166
23123.0,7.889086942080599e-05,0.0021662691512344167,0.03641785203646149,0.6453452381281835,23322.0,4.183835876909278e-05,0.0032863969634006397,0.012730768447947937,0.5336692528173249,33123,1.5803603172422613e-05,0.0010043831829111378,0.01573463538747923,0.525157684164436
31122.0,5.9913408442773995e-05,0.0016451659033264454,0.03641785203646149,0.6453452381281835,12113.0,4.275999171932852e-05,0.0030702303945287705,0.013927290862447301,0.5401142607938136,33321,3.133588949286317e-05,0.001837076199855605,0.017057479431351944,0.5314405502999925
11213.0,1.8122950457080116e-05,0.0004976391918703896,0.03641785203646149,0.6453452381281835,11332.0,2.685324610599665e-05,0.0019045865766608853,0.014099252003064975,0.5410405208533803,23312,3.0104876718083946e-05,0.0016895298900154426,0.01781849311811156,0.535054995361286
11312.0,9.745029081705608e-05,0.00267589342500181,0.03641785203646149,0.6453452381281835,31133.0,1.0507465832541921e-05,0.0005565341307314449,0.01888018227872585,0.5667927620051377,13333,8.475941363765892e-06,0.0004085522158684918,0.02074628660561273,0.5489605911416259
33323.0,7.226344795463768e-05,0.001984286384663424,0.03641785203646149,0.6453452381281835,23312.0,2.71969522946283e-05,0.0011139906602999287,0.024413985919151105,0.5966003177773258,12121,6.582466403503856e-05,0.0029841281530254716,0.022058256435234503,0.5551918100457612
21231.0,6.119281151103516e-05,0.0016802971094991826,0.03641785203646149,0.6453452381281835,32122.0,0.00010638006548017865,0.0043068842385174215,0.024700005755622152,0.5981409492817187,22322,6.368846975912131e-05,0.0027830818868435398,0.022884152299001963,0.5591144139067347
11122.0,3.5087064376648846e-05,0.0009634578212223977,0.03641785203646149,0.6453452381281835,12333.0,4.271606910129392e-05,0.0016350092732458315,0.026125887969120618,0.6058213923124295,12313,8.387199627023036e-06,0.00035612521705312926,0.023551265749798826,0.5622828784948318
11121.0,3.7012418907841985e-05,0.0010163262476541785,0.03641785203646149,0.6453452381281835,22233.0,0.00012723404342800516,0.004468893510934798,0.028471039445598804,0.6184534331240512,33213,2.7664233761638794e-05,0.0010916013917121185,0.025342798178599718,0.5707917866157861
32111.0,5.215799145034539e-06,0.00014322094394289073,0.03641785203646149,0.6453452381281835,21233.0,5.551770770236313e-05,0.0018873822891802372,0.029415189503805617,0.6235390500606058,12122,8.966508833346259e-05,0.003475338832680577,0.02580038742993663,0.5729651131122359
13122.0,9.291462544274338e-05,0.0025513483153733895,0.03641785203646149,0.6453452381281835,33332.0,8.583335417031595e-05,0.0029031573369678702,0.029565519263231678,0.624348793770263,23112,2.0528635088930278e-05,0.0007671906528076137,0.02675819239168727,0.5775142210637929
12312.0,9.065238051188198e-05,0.002489229195096981,0.03641785203646149,0.6453452381281835,21221.0,0.0001159685377692118,0.003879836908559448,0.029890054788996267,0.6260968881033573,23332,2.3834899702056335e-05,0.000868327750237164,0.027449197259383194,0.5807961582678502
21131.0,0.0001062001886028781,0.002916157397107074,0.03641785203646149,0.6453452381281835,12221.0,5.413765742374444e-05,0.001809845503385414,0.02991286124836458,0.6262197339529318,12333,1.785562722410236e-05,0.0006431635166029296,0.02776218918388355,0.5822827177547788
11233.0,5.954703849481143e-05,0.001635105728783593,0.036417852036461494,0.6453452381281835,12213.0,0.0001081771772727453,0.003569528063565614,0.03030573659776378,0.6283359373185856,12233,6.525568233742129e-05,0.002183177103343718,0.029890237597983586,0.5923899132157281
