shp1,shp1,shp1,shp1,shp1,shp3,shp3,shp3,shp3,shp3,shp5,shp5,shp5,shp5,shp5
shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI
33332.0,-7.167344330613589e-06,0.00019828115247075135,-0.03614738083424672,0.20373167977918288,32133.0,-0.00010489241778282226,0.0024068657717432537,-0.04358050166912731,0.1932260258097913,12311,-0.00026911258886504533,0.005414158177138497,-0.0497053429287279,0.173222737863669
32231.0,-5.53992986547246e-05,0.0016805138432899464,-0.03296569015240555,0.22951233118127806,11332.0,-3.83756333923154e-05,0.0009259904396164919,-0.04144279654572789,0.2065834150913962,23131,-8.581086570937319e-05,0.001738359363967469,-0.049363133704141866,0.17517025637375286
23322.0,-7.180066411512583e-05,0.002316362677826114,-0.030997159815452615,0.24546296858329755,21211.0,-9.718131153972843e-05,0.0024102717941563334,-0.040319648504099415,0.21360137348457567,33111,-2.3584139400019566e-05,0.0004801473814339278,-0.04911854216425616,0.17656223098201645
12132.0,-9.315176740260993e-05,0.0032708060696446297,-0.02847975863415552,0.2658610049683703,31232.0,-6.290988533325228e-05,0.0016361352210653732,-0.03845029709236891,0.2252819622792055,31111,-2.195161309798839e-05,0.000468588573138948,-0.04684624072443866,0.18949393707465054
22222.0,-0.0002596089115765972,0.009239954397298553,-0.028096341217062493,0.26896776541745543,11213.0,-1.678613180385262e-05,0.00046093140768012266,-0.0364178520364615,0.23798163704167086,31231,-9.194307504843491e-05,0.00197523620944122,-0.04654788860641884,0.19119186404628377
22333.0,-1.40472154455634e-05,0.0005259602526708286,-0.026707750964510293,0.28021925552795224,13331.0,-1.8764043640571237e-05,0.0005152430083406541,-0.036417852036461494,0.2379816370416709,33222,-0.00013272670520143132,0.0028530698095392904,-0.04652066512976906,0.19134679331433146
21322.0,-0.00011226805046962687,0.004388412573781483,-0.025582838573649833,0.28933421267076564,32132.0,-4.631376441634389e-05,0.001271732456103524,-0.036417852036461494,0.2379816370416709,22221,-5.689497231858241e-05,0.0012590017109011464,-0.045190544084216626,0.19891653477877938
32112.0,-5.509179569183389e-05,0.0022017629336864974,-0.025021674608533606,0.29388122053883003,21321.0,-5.5760669093629136e-05,0.0015311355825654309,-0.036417852036461494,0.2379816370416709,22313,-3.887937376957118e-05,0.0008637958896032458,-0.04500990828681652,0.19994453617016797
21213.0,-5.3775470244000395e-05,0.0028867156371471044,-0.018628599766461876,0.345683124109035,11322.0,-3.216413408894437e-05,0.0008831969018035906,-0.03641785203646149,0.23798163704167094,12321,-0.00013222569724792384,0.0029438284741050693,-0.04491623693806439,0.20047762140707234
33233.0,-2.5876893044169428e-05,0.0014395661035338147,-0.01797548093182203,0.3509752252853344,13132.0,-4.752551838707118e-08,1.305006081618672e-06,-0.03641785203646149,0.23798163704167094,33132,-0.0001183035639128939,0.0027995479660531536,-0.04225809500227285,0.21560515231640554
21221.0,-1.5610927793185694e-05,0.0008806633648819146,-0.017726328147281242,0.3529940642380859,23121.0,-4.3952169720776734e-05,0.0012068852846338083,-0.03641785203646149,0.23798163704167094,31122,-8.152770798278688e-05,0.001972162449252126,-0.04133924566594574,0.22083433949755188
13222.0,-7.20967693544752e-05,0.004266385524879619,-0.016898793823024113,0.35969942188290754,13312.0,-9.908769809308052e-06,0.00027208550903516795,-0.03641785203646149,0.23798163704167094,13133,-3.4306706028508694e-05,0.000851193448823108,-0.04030424115216398,0.226724567766672
32232.0,-5.0788853109888494e-05,0.003469174549193807,-0.014640039695232743,0.37800168900899256,33131.0,-1.2280437381148177e-05,0.0003372092722232224,-0.03641785203646149,0.23798163704167094,33231,-5.776037330090764e-05,0.001454138722580004,-0.03972136385889398,0.23004173234376396
21223.0,-2.6717420907418523e-05,0.0018405132630641325,-0.014516288170039422,0.3790044247399344,11221.0,-5.949373132631995e-06,0.00016336419640223407,-0.03641785203646149,0.23798163704167094,33323,-9.315690150741368e-05,0.0023956609141571198,-0.038885679086261525,0.23479762858024242
12232.0,-2.79900252047022e-05,0.002136984950941792,-0.01309790468686581,0.3904973238903408,11331.0,-5.082189694173115e-05,0.0013955215395693398,-0.03641785203646149,0.23798163704167094,21332,-7.247850380412265e-05,0.0018695167873421837,-0.03876857608064724,0.23546406377437304
23121.0,-1.2697088152950065e-05,0.001034125283663665,-0.012278094688843928,0.39714009274765916,22231.0,-2.3898396670807736e-05,0.0006562275184950695,-0.03641785203646149,0.23798163704167094,32231,-8.723109213028432e-05,0.002265230367849193,-0.038508706826630226,0.236942984113274
23212.0,-1.5584157481293626e-05,0.0028161962760020996,-0.005533761128118901,0.45178818077860716,31331.0,-4.698201892226252e-05,0.0012900820969678336,-0.03641785203646148,0.237981637041671,11211,-0.00012389435323144124,0.0032740662651799275,-0.037841125742955166,0.240742199400389
12122.0,-6.655317707681331e-06,0.002175713354300564,-0.003058912928270758,0.47184141822168457,31112.0,-1.3831619926040682e-06,3.798032874699061e-05,-0.03641785203646148,0.237981637041671,13331,-6.0453297059141403e-05,0.0016599907374717118,-0.0364178520364615,0.24884207424059868
11222.0,-9.125244833890126e-06,0.003488414978909722,-0.0026158713596460227,0.47543130214803225,23313.0,-1.714753672275042e-05,0.00047085524718982157,-0.03641785203646148,0.237981637041671,31121,-2.0961154498727086e-05,0.0005755736081782312,-0.036417852036461494,0.2488420742405987
12332.0,-1.7322601441368265e-06,0.000713711890638367,-0.0024271140313879835,0.47696076788371317,12131.0,-4.228463855043716e-05,0.0011610964454493876,-0.03641785203646147,0.23798163704167102,32311,-3.4158695803582375e-05,0.0009379656924681541,-0.03641785203646149,0.24884207424059876
12321.0,-2.0602896880194338e-06,0.0022913471377052604,-0.0008991608709637833,0.48934148987295156,13232.0,-2.0182055289128633e-05,0.0005541802758966235,-0.03641785203646147,0.23798163704167102,13111,-1.0622489132506289e-05,0.00029168357106484677,-0.03641785203646149,0.24884207424059876
22121.0,1.98976289007016e-06,0.0025220264646223715,0.0007889540090008895,0.5030199726668462,11321.0,-4.501210834604284e-05,0.001235990203402903,-0.03641785203646147,0.23798163704167102,33131,-5.8127709358029463e-05,0.0015961322842388429,-0.03641785203646149,0.24884207424059876
32212.0,3.410452810059659e-06,0.0032942606922480556,0.00103527107556637,0.5050158343210772,33311.0,-1.651070152616875e-05,0.00045830490359382296,-0.03602558339808102,0.24043271640170952,22211,-1.1606545669718033e-05,0.00031870483899208496,-0.03641785203646149,0.24884207424059876
32332.0,2.861087185035e-06,0.002711056957128553,0.0010553401238996296,0.5051784501095964,31133.0,-3.831182854768002e-05,0.0011080069796290566,-0.034577244775575534,0.24948261883241743,13122,-4.267772820798718e-05,0.00117189031811262,-0.03641785203646149,0.24884207424059876
33223.0,3.1249927355342717e-06,0.0022763942443509463,0.001372781864692019,0.5077506218504103,12212.0,-7.75120762081809e-05,0.002447596432620468,-0.03166865058926165,0.267656886360497,21321,-4.1515993901101304e-05,0.0011399901855698564,-0.03641785203646149,0.24884207424059876
23223.0,8.373972526118798e-06,0.0031848510875068883,0.0026293136777939497,0.517932066839424,21332.0,-8.780480161853193e-05,0.0028647602349787353,-0.030649965238429,0.2740221126200018,13211,-9.822628697845774e-05,0.002697201550495448,-0.03641785203646149,0.24884207424059876
23221.0,8.676754300118344e-06,0.003294219320061349,0.0026339334018467097,0.5179694996093843,33332.0,-8.377126342153508e-05,0.0027855502315388045,-0.030073506653390283,0.27762409759014617,13132,-2.0886411438709392e-06,5.735212339760718e-05,-0.03641785203646149,0.24884207424059876
22122.0,1.2738413641974452e-05,0.003669786595755279,0.003471159237626666,0.5247533857804249,23133.0,-1.7696453790455694e-05,0.000595843361222975,-0.02969984217686596,0.279958929377285,31331,-1.140644011874143e-05,0.000313210128574341,-0.03641785203646149,0.24884207424059876
23333.0,1.4844678401139267e-06,0.0003246906429963375,0.0045719452412143315,0.5336728512673643,22332.0,-0.00010660279917901868,0.003682501688739017,-0.028948472584549502,0.2846538407703829,31222,-1.8784061913844963e-05,0.0005157926913162917,-0.03641785203646149,0.24884207424059876
22321.0,1.8363849095439308e-05,0.0035955257595725477,0.005107416918526676,0.5380116792770363,11212.0,-4.253217576591712e-05,0.0015217664307923917,-0.027949214087848156,0.2908976788878524,21212,-7.313156068298584e-07,2.008123944535956e-05,-0.03641785203646149,0.24884207424059876
32323.0,1.002104722776469e-05,0.0016789017018974364,0.005968811167705202,0.5449913976338787,33212.0,-0.00013867562230638565,0.0049827489286612455,-0.027831147884797142,0.2916354121785158,23231,-4.09927583090636e-05,0.0011256226278260927,-0.03641785203646149,0.24884207424059876
22322.0,4.6316339864159997e-05,0.005485804724413509,0.0084429435955017,0.565038835308345,23332.0,-5.3067402956089996e-05,0.0019707835610001715,-0.026927057849598826,0.2972845928880422,23221,-4.487711557743655e-05,0.0012322834288113881,-0.03641785203646148,0.2488420742405988
23232.0,2.2928527203600814e-05,0.002267740618195178,0.010110736218963566,0.5785526506147326,32131.0,-2.2465023488010266e-05,0.0008355717255015928,-0.026885810999079145,0.29754232265301345,11221,-4.649510952088041e-05,0.0012767120222886732,-0.03641785203646148,0.2488420742405988
21232.0,2.943898737170985e-05,0.002906433353023845,0.010128905017237575,0.578699869028317,22112.0,-2.9731982815235917e-05,0.0011157843068856999,-0.02664671176297664,0.29903632738668634,11331,-3.90448880094543e-06,0.00010721359395486213,-0.03641785203646148,0.2488420742405988
11223.0,6.604814033983425e-06,0.0005885032560081834,0.011223071353562031,0.5875656965751875,23312.0,-7.479332893153248e-05,0.0028977874058555824,-0.025810495545807468,0.3042614004868328,22121,-8.180481188232405e-06,0.00022462832733907874,-0.03641785203646148,0.2488420742405988
12212.0,1.6791131570914258e-05,0.0011698030999071271,0.014353810117486727,0.6129334940057858,23333.0,-4.316762493274292e-05,0.0016961776299581782,-0.025449943549725556,0.30651429931521157,23311,-2.2424606249394914e-05,0.0006157586182442459,-0.03641785203646147,0.24884207424059884
21212.0,3.0139975369855616e-05,0.002082552307595125,0.014472613849810306,0.6138961386857927,22321.0,-3.5911412102762324e-05,0.0014481345736019674,-0.024798394263482928,0.31058548638270334,11121,-4.18355336958508e-05,0.001148764448105428,-0.03641785203646147,0.24884207424059884
