shp1,shp1,shp1,shp1,shp1,shp3,shp3,shp3,shp3,shp3,shp5,shp5,shp5,shp5,shp5
shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI
22232.0,-0.0007717855462695627,0.009100604922868868,-0.08480596101146488,0.0,21121,-0.0005337644844622415,0.006708784635684497,-0.07956202403981054,0.0,33312.0,-0.00023791292949780458,0.0027793729778455307,-0.08559949722265274,0.0
22111.0,-4.3132006735133975e-05,0.0006920612124919046,-0.062323976487323386,0.1479064031425649,22323,-0.0003345571482342954,0.005057039837719634,-0.06615671597816736,0.07967986360960898,32111.0,-0.0004871323969683526,0.005834199898771345,-0.08349600723673188,0.012072628606572967
22211.0,-0.0001381762659319251,0.0022664496327997447,-0.06096595482743466,0.15684067221868453,21322,-0.00016052639381763334,0.0025784897512068595,-0.062255975127494353,0.10286549258052252,12211.0,-9.848105690381034e-05,0.0012236688015660375,-0.08048015670398345,0.029381597823684734
32123.0,-0.00015361200220215064,0.0025607942487324282,-0.059986077475059664,0.1632871731739279,23231,-0.0004774315812489362,0.007818081486985012,-0.06106761384410363,0.10992899791319344,11122.0,-0.00015984762628588946,0.0020140814856695077,-0.07936502441595801,0.03578171289465595
33333.0,-0.0001486375789652405,0.002480860947731485,-0.05991370822341157,0.16376328219792863,32321,-0.0004208646129176298,0.006958026277671688,-0.06048620630654769,0.1133848284753131,22132.0,-0.00029102562904626125,0.003773207717631001,-0.07712950116326513,0.04861212433077417
22312.0,-0.00017753338664544524,0.0029945293148407005,-0.059285907059116384,0.16789351420658008,13122,-7.073057103103764e-05,0.0011698655956729313,-0.060460424934842126,0.11353807047256685,33222.0,-0.000249347571988194,0.0032638362057478896,-0.07639708498516928,0.0528157043633769
22112.0,-0.0001337412436215365,0.002328240199537764,-0.05744306092132966,0.18001738803508988,11132,-0.00018932221262017628,0.003149638394866035,-0.06010918997202179,0.11562577735731412,23332.0,-0.00016875342351159567,0.0022175825121139815,-0.07609792311661318,0.05453269382208602
23122.0,-0.00017644773282223542,0.003502686195920258,-0.05037497593354275,0.22651751023413058,11231,-0.0001624751875047866,0.002708094061596906,-0.05999613891142999,0.1162977420035165,23331.0,-5.1998858390524343e-05,0.000693176026283027,-0.07501537332350408,0.060745807118466694
31122.0,-9.837491687575906e-05,0.001958002066321049,-0.050242499008491225,0.2273890607621864,22112,-0.000138536047331874,0.002333511818519093,-0.059368050434727405,0.12003103958446704,12321.0,-0.0007095168751750779,0.009601593189024996,-0.07389574430065253,0.06717173044612618
11123.0,-5.7653504725678724e-05,0.001161115055246255,-0.049653567461022445,0.23126357401032763,23232,-0.0005684172876456793,0.009807310561588399,-0.05795852839329461,0.12840910322162125,12121.0,-0.00010568945895523518,0.0014725277894334127,-0.07177416936620362,0.0793481545869824
11222.0,-9.471557654288643e-05,0.0019466794584748178,-0.04865494220455487,0.23783341528091628,22222,-0.0002835240490642745,0.005051345120241884,-0.056128425659955294,0.13928705809692118,22111.0,-0.00044634779483462226,0.0062187856159860826,-0.07177410870817534,0.07934850272358032
32211.0,-0.00011633523676957906,0.0024024763314274304,-0.04842305218485067,0.23935899318095785,31122,-4.9003979869352946e-05,0.0008878461481710373,-0.055194224776782694,0.14483985842145508,22122.0,-0.0003077008239439015,0.004328440008438586,-0.07108815724464657,0.08328540630607717
22332.0,-0.00025335055906083507,0.005262799862764228,-0.0481398809887035,0.24122194407173583,13323,-0.0001172621227844112,0.0021817559024649097,-0.05374667379239378,0.15344396244306202,22221.0,-0.00017277459877772835,0.00270071922239168,-0.06397355095089229,0.12411849799720803
11232.0,-6.4178954307526e-05,0.0013565543961679871,-0.04731026967206001,0.24667986197570663,13223,-0.00031270437658520325,0.006068087277348066,-0.05153261024318429,0.16660414353049272,12331.0,-0.00043686580849397347,0.007161907923828363,-0.060998523457761654,0.14119317021305247
12322.0,-0.00011864308141720896,0.0026843819645351306,-0.04419754080628948,0.26715814893475054,33311,-0.00012239702324271022,0.00237679620045725,-0.051496642084484734,0.16681793481125184,22321.0,-0.00018624332934702193,0.003128196558252097,-0.05953696511036594,0.14958153965291004
21112.0,-0.00010705637013924777,0.002539284713680234,-0.04216004986069046,0.2805625686769442,21312,-5.193121808687391e-05,0.0010125793251029342,-0.05128607389015653,0.1680695319343795,23212.0,-0.000346964863689223,0.005875080324459411,-0.0590570416960467,0.15233597974031474
33221.0,-5.93705331707171e-05,0.0014178938252592012,-0.041872340589298875,0.28245537504537677,11233,-0.00013330012063499864,0.0026118058074489463,-0.05103753129532939,0.16954684524683297,22331.0,-0.000444664846489558,0.007610559989519085,-0.05842734924919193,0.15594999411553118
22231.0,-8.345308418587525e-05,0.0020728401326964917,-0.04026026072609555,0.2930610639643832,32221,-0.0001403849885462063,0.002753192945830729,-0.050989883857866534,0.1698300570388283,11232.0,-0.0003575764007991321,0.0061385073299501415,-0.058251360074866344,0.1569600545173543
22223.0,-0.0003288197505131107,0.008182826730686162,-0.04018412723808682,0.2935619374685873,22121,-3.081120528935091e-05,0.0006107236659657685,-0.050450321489715934,0.17303716393300944,33122.0,-0.00027489649069195295,0.0048379745353317035,-0.05682057412340335,0.16517181094269
32223.0,-0.00026923002230674474,0.006918575664375447,-0.03891408222837564,0.30191741823203283,31123,-7.264725872477455e-05,0.0014479430153709497,-0.050172733286857285,0.17468712154992544,21331.0,-0.00043555008842359266,0.007844549830283182,-0.055522636460564066,0.17262110685701412
