shp1,shp1,shp1,shp1,shp1,shp3,shp3,shp3,shp3,shp3,shp5,shp5,shp5,shp5,shp5
shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI
33333.0,-0.00015518003523885002,0.0025624114030532554,-0.06056015636440908,0.0,31222.0,-0.00010803034645147781,0.0017291770084506557,-0.06247500743042675,0.0,12321,-0.0002688188278177342,0.0037249212834840305,-0.07216765331650174,0.0
33321.0,-0.00013392005444458078,0.002667230644588831,-0.05020940154398433,0.07318942781939584,12122.0,-0.00014507321411771622,0.002394694376269826,-0.06058109776149985,0.012240293602863064,13311,-0.0001482154337613467,0.0020787224186161464,-0.07130121483945757,0.004576883687085538
22213.0,-7.945836646396633e-05,0.0016386129837547385,-0.04849123450852588,0.08533846085177049,22232.0,-0.00021110948618719788,0.0035574104106339,-0.05934358474809207,0.020238311074339245,23332,-0.0010014305766246757,0.014437357632563931,-0.06936384081571245,0.014810888524119496
33332.0,-0.0001263749485342761,0.002651555559621264,-0.04766068283039368,0.09121123082377147,22222.0,-0.00016989770506836132,0.002929164520800038,-0.05800210396579481,0.028908269788484594,21221,-0.00032663704050293413,0.004831627180742546,-0.06760394133984798,0.024107399950381896
22132.0,-9.961878161674013e-05,0.0021608763861064094,-0.04610110150550488,0.10223891593338193,21212.0,-0.00013796615417530837,0.0024207721725259894,-0.05699262232981867,0.03543252583605399,22131,-0.00016049259399165326,0.0024835828166722097,-0.06462139813267823,0.03986241743009064
33222.0,-0.0001337409569522232,0.0029270523401632715,-0.045691344536996935,0.10513627739062839,33221.0,-0.00031633087856436555,0.005923180544880522,-0.05340557765671591,0.05861551111023631,21232,-0.00033580456975422946,0.005231282444334412,-0.06419163433201984,0.042132606232466494
21112.0,-8.804450259308297e-05,0.0019521899595270511,-0.04510037671457604,0.10931496749903583,22321.0,-0.00018085404859325197,0.003487009577364548,-0.051865085134047695,0.06857167801716069,22132,-0.00015722974430709802,0.0024897494471900587,-0.06315083009037241,0.04763056146097459
12333.0,-7.618631675933327e-05,0.002044642241098756,-0.03726144125751409,0.16474350491192324,21231.0,-8.842167814360957e-05,0.0017399553954400098,-0.050818359123079124,0.07533664358347962,21311,-0.00013623840962321456,0.0021702363553530958,-0.06277583973154328,0.04961141446047947
23112.0,-5.746523966721738e-05,0.0015779414889621516,-0.036417852036461494,0.17070846239324788,31221.0,-4.9716330576266105e-05,0.0009818019920403373,-0.05063783836183489,0.07650334501348696,11212,-9.756619414372218e-05,0.0015563388165855774,-0.06268955904972597,0.050067184437901854
11212.0,-1.7153820126554877e-05,0.0004710277835546288,-0.03641785203646149,0.17070846239324794,23331.0,-0.00013486179405160646,0.0026673086516993305,-0.05056100049227022,0.07699994635552615,11121,-8.240464077318163e-05,0.0013957060487088657,-0.05904154449241815,0.06933749474839564
33211.0,-5.551710943938617e-05,0.0015244476632999262,-0.03641785203646149,0.17070846239324794,32321.0,-1.3075904347484042e-05,0.0002595123508800354,-0.05038644327771757,0.07812810552366274,33321,-0.0004907206729851185,0.008415941025462581,-0.05830847334842702,0.07320987743833832
23312.0,-9.417396070256846e-07,2.5859284783814722e-05,-0.03641785203646149,0.17070846239324794,32331.0,-0.0003293173502800626,0.0066001136557075095,-0.04989570899211446,0.08129970965839256,11322,-3.5043405008051507e-05,0.000601955119302373,-0.058215976381535785,0.0736984843851508
32111.0,-9.7211649790271e-06,0.0002669340566624931,-0.03641785203646149,0.17070846239324794,21211.0,-8.381791561350407e-05,0.0016989736716264499,-0.049334440558613295,0.0849271743304357,21222,-0.0001892028945047345,0.0032635531251297345,-0.057974510372713235,0.0749740069595127
13232.0,-3.9584678356425956e-05,0.001086958075308611,-0.03641785203646149,0.17070846239324794,22331.0,-0.00013121950903413818,0.0027098908294745515,-0.048422433703567934,0.09082145316365173,12222,-0.00018585963648492024,0.0032238008888410452,-0.057652331174750895,0.07667588972965769
31323.0,-5.064476978527343e-05,0.0013906577942754004,-0.03641785203646149,0.17070846239324794,33311.0,-5.729228120013089e-05,0.0011992014686462399,-0.047775359435481064,0.09500347892453648,21331,-0.00026931695538502003,0.00478100234547701,-0.05633064699075142,0.08365756810786502
21123.0,-1.3869707209073615e-05,0.0003808491284765309,-0.03641785203646149,0.17070846239324794,22121.0,-0.00017661601222913593,0.0038026407312442686,-0.046445621532945895,0.10359754368323644,33112,-8.608424560752207e-05,0.0016633180428018196,-0.051754531239566914,0.10783048988675778
32321.0,-9.482092372483264e-06,0.0002603693475109353,-0.03641785203646148,0.17070846239324797,23221.0,-0.00015635765346942149,0.0038208999002293945,-0.040921682732393556,0.13929863010375126,11112,-9.570874206590606e-05,0.0018532792097916296,-0.051642915735652654,0.10842008879380743
22311.0,-9.096683521251893e-05,0.0024978638257259966,-0.03641785203646147,0.17070846239324802,13223.0,-5.784794344031835e-05,0.0014604224095816094,-0.03961041891769586,0.1477732972676843,32222,-0.00016766774693503458,0.0032537117022191316,-0.0515312241157322,0.10901008977684551
21322.0,-9.521935462925467e-05,0.002783952160394012,-0.03420294212806383,0.18636992783026643,13232.0,-0.00010122659694167066,0.002608868635190285,-0.038800955930189035,0.1530048374991401,31212,-4.6773598004588394e-05,0.0009344468614616234,-0.050054850557716093,0.11680890092473031
22221.0,-0.00020910433286964737,0.006526424124055484,-0.0320396481894148,0.20166642053265976,22221.0,-0.00010249805405202437,0.002718710791863484,-0.03770097737456259,0.1601139730078836,13221,-3.161254678522088e-05,0.0006607940232637455,-0.04784024321086094,0.12850736597178117
13223.0,-5.294659938236709e-05,0.0018207808774216802,-0.029079061648177133,0.222600510724364,12121.0,-0.00013472380049570868,0.0035873335918133304,-0.03755541464088047,0.1610547415287572,33222,-0.00011052672744339994,0.0023397598494423978,-0.047238492219507155,0.13168606171185307
22111.0,-4.146219141749136e-05,0.001479043418731874,-0.02803311308672796,0.22999633625294544,21121.0,-1.5947283317931126e-05,0.00043789741640898333,-0.03641785203646151,0.16840678186002345,32231,-7.634368188936015e-05,0.0016211917667503977,-0.047091086603768935,0.13246471868050322
33322.0,-7.788503134475717e-05,0.0028864652643064374,-0.026982840329960272,0.23742273784932416,13221.0,-1.796549601203767e-05,0.0004933156407481321,-0.0364178520364615,0.16840678186002347,33121,-5.0470499047337285e-05,0.0010768513024069129,-0.04686858708767745,0.13364005245498844
23332.0,-7.640738623501268e-05,0.003337411750522501,-0.022894204235677673,0.26633318365679165,32213.0,-2.3211678155754712e-05,0.000637370873288057,-0.0364178520364615,0.16840678186002347,12231,-0.00011451663344730511,0.0024479884930432906,-0.04677989041727084,0.13410858467584238
22231.0,-7.510603163027092e-05,0.003595432215782954,-0.020889291501749414,0.28050977448227193,23313.0,-1.2445848010865486e-05,0.0003417512927013027,-0.0364178520364615,0.16840678186002347,21223,-0.00018463042589549685,0.004125327107762773,-0.04475534207895206,0.14480308002533165
11232.0,-1.1069256614207152e-05,0.0005680792672104638,-0.01948540855673611,0.2904365277725905,22231.0,-2.2759967994773198e-05,0.00062496733667834,-0.036417852036461494,0.16840678186002353,32332,-0.0002623054557050904,0.006011925054279656,-0.0436308592234305,0.15074306004030236
22321.0,-6.492242605896158e-05,0.003403317295670917,-0.01907621900007505,0.2933298771023031,11331.0,-2.8589677367964714e-06,7.850456786781597e-05,-0.036417852036461494,0.16840678186002353,23221,-6.961115338987522e-05,0.0015962351092713375,-0.0436095866990746,0.15085543024578973
13222.0,-4.729922295862631e-05,0.0027566762696670526,-0.01715806222119039,0.30689302293563303,21332.0,-2.09183554095927e-05,0.000574398385403106,-0.036417852036461494,0.16840678186002353,21231,-6.85022535660456e-05,0.0015758339727780747,-0.04347047642670209,0.15159026780575108
32222.0,-0.00010743563564130277,0.006328633422351797,-0.01697611924587953,0.3081795283634772,13233.0,-6.4126707232686765e-06,0.0001760859129431445,-0.036417852036461494,0.16840678186002353,11321,-0.00016183869979053455,0.0037258277764871096,-0.04343697816948584,0.15176721935056461
12221.0,-9.981043074335244e-05,0.006036558962557967,-0.016534325492790047,0.31130341957371027,11221.0,-4.6041451319820466e-05,0.0012642549943287112,-0.036417852036461494,0.16840678186002353,31121,-4.600973877461856e-05,0.0011012693299003052,-0.04177882514787159,0.16052626424110106
32122.0,-5.110213991840195e-05,0.0037419883880511315,-0.013656413280591848,0.3316529256512385,31231.0,-1.9859098713496837e-05,0.0005453121917683103,-0.03641785203646149,0.16840678186002359,21132,-0.00014253086779901386,0.003492958178370796,-0.040805203074459326,0.16566933568039016
22232.0,-6.371768034430806e-05,0.005043662240718307,-0.012633217155166505,0.3388878703742196,12332.0,-0.00010225348431758896,0.0028077846056163047,-0.03641785203646149,0.16840678186002359,33331,-0.00014797644913647377,0.0036845233712049998,-0.04016162586806418,0.16906897465692636
32112.0,-3.266552696151374e-05,0.0027207385144378564,-0.012006125097348028,0.34332199230040567,12133.0,-5.5814314530247275e-06,0.00015326086358516172,-0.03641785203646149,0.16840678186002359,23331,-1.801432273858116e-05,0.0004694754706238149,-0.03837116924265426,0.17852690149003395
23221.0,-6.637881828691316e-05,0.006120326621138996,-0.010845633312713631,0.35152774455519786,21122.0,-3.914423812070427e-05,0.0010748640002577069,-0.03641785203646149,0.16840678186002359,22331,-4.1184489445672946e-05,0.0011192161100116948,-0.03679762029626486,0.1868390329273745
22323.0,-1.3865476327954742e-05,0.0016667756292732165,-0.008318741937689998,0.36939520805020865,13323.0,-7.1639845680542206e-06,0.00019671628521313262,-0.03641785203646149,0.16840678186002359,32111,-2.8777627516049942e-05,0.000786994816280243,-0.03656647657740409,0.18806002892911627
32232.0,-3.967065022759038e-05,0.005551156076626143,-0.007146376300718469,0.3776849194435993,31321.0,-9.482092372483264e-06,0.0002603693475109353,-0.03641785203646148,0.1684067818600236,23112,-4.98134268161811e-05,0.001367829897444472,-0.03641785203646151,0.18884512476103418
23212.0,-1.8891552449428088e-05,0.003299582319317185,-0.005725437531541115,0.3877322732150626,21331.0,-9.38209434663415e-05,0.0025762349567571468,-0.03641785203646148,0.1684067818600236,13222,-3.9584678356425956e-05,0.001086958075308611,-0.03641785203646149,0.1888451247610343
32212.0,-4.879674518292462e-05,0.008676589867414429,-0.005623954333278376,0.3884498534633625,23111.0,-4.626597411514931e-05,0.0012704201793347918,-0.03641785203646148,0.1684067818600236,13133,-9.501169622528369e-06,0.0002608931908728668,-0.03641785203646149,0.1888451247610343
23132.0,-2.6665405243419885e-06,0.0006899738605493832,-0.0038646978919154827,0.4008894266698365,13311.0,-7.044660150607276e-05,0.0019343974882302711,-0.03641785203646148,0.1684067818600236,21113,-3.007603265633406e-05,0.0008258595983701068,-0.03641785203646149,0.1888451247610343
21321.0,1.817200082397274e-07,0.00024645990971254534,0.0007373207612210589,0.433429962880067,11212.0,-6.4389302354704895e-06,0.00017680697447570068,-0.03641785203646148,0.1684067818600236,22223,-6.596590639957014e-07,1.8113618105078023e-05,-0.03641785203646149,0.1888451247610343
21222.0,2.284773464733503e-05,0.009747786107460616,0.0023438896171355432,0.4447898933737175,32232.0,-0.00015613076935604774,0.004372834302288702,-0.03570470741924301,0.1730158187318832,31331,-5.551710943938617e-05,0.0015244476632999262,-0.03641785203646149,0.1888451247610343
22122.0,3.2241972362811964e-05,0.008787258166527387,0.0036691732223856563,0.45416087650001874,21321.0,-1.8705047197088537e-05,0.0005480068013523588,-0.03413287417405887,0.18317453999058836,31231,-1.9755197767334186e-05,0.0005424591694083253,-0.03641785203646149,0.1888451247610343
22313.0,2.7949317156774727e-06,0.0007274621369866564,0.003842030496947691,0.4553831376045569,32332.0,-0.0002612326732800883,0.008013067407066535,-0.03260083311538267,0.19307608528470113,13232,-1.9859098713496837e-05,0.0005453121917683103,-0.03641785203646149,0.1888451247610343
22322.0,4.493641428118634e-05,0.007594626707478777,0.005916869388318374,0.4700541711582836,33321.0,-6.388245401606664e-05,0.0020462326514785697,-0.031219545817483835,0.2020033125720337,13333,-1.275480100989589e-05,0.00035023485177340517,-0.03641785203646149,0.1888451247610343
33212.0,1.1341303010085742e-05,0.0018570737933008535,0.006107082578515719,0.47139915466873966,31212.0,-3.352935170998029e-05,0.0011014077551556583,-0.03044226949831282,0.20702683112379053,12123,-5.416604407024146e-05,0.001487348677676281,-0.03641785203646149,0.1888451247610343
12132.0,8.513157774503616e-06,0.0010099882009369874,0.008428967552893964,0.4878170329477098,32132.0,-3.848897697024622e-05,0.0012779606777481116,-0.030117497072028432,0.20912582766890428,12131,-0.00010229002015997883,0.00280878784552055,-0.03641785203646149,0.1888451247610343
12223.0,1.9442691216115006e-05,0.0021043037376248957,0.009239488990339273,0.49354817055758915,23322.0,-0.0003465746566640777,0.011996311969933036,-0.028890100351901093,0.21705846377507204,11111,-3.170681620306769e-07,8.706393823370715e-06,-0.03641785203646149,0.1888451247610343
32223.0,1.1010882416972504e-05,0.0010734520472221658,0.010257451597829642,0.5007461094592762,11323.0,-2.2198591423886786e-05,0.0008120002228839268,-0.027338159274200118,0.22708862242364528,32122,-1.2651220632884961e-05,0.000347390631941131,-0.03641785203646149,0.1888451247610343
21212.0,3.885230734995762e-05,0.003572234560172475,0.01087619155335694,0.5051211742830205,22223.0,-0.00010433564756755734,0.004016882304976549,-0.025974285439803662,0.23590330690631878,22111,-2.0043101593492903e-05,0.000550364737970427,-0.03641785203646148,0.18884512476103435
22121.0,4.101666562589806e-05,0.0034652653943361704,0.011836514944263164,0.5119115505136811,12232.0,-0.00011331329581356,0.004444723513727538,-0.025493890781640667,0.23900808627232406,21131,-9.38209434663415e-05,0.0025762349567571468,-0.03641785203646148,0.18884512476103435
23233.0,1.266406048578752e-05,0.0009685749283931389,0.013074941457339945,0.5206683735146088,33121.0,-2.9267093297644712e-05,0.001153612761274741,-0.025369945860606292,0.23980913937899312,22232,-2.6937131468185635e-05,0.0007396683209437018,-0.03641785203646148,0.18884512476103435
23232.0,3.882801808361627e-05,0.0024729007692986587,0.015701405638944548,0.5392399090185181,13332.0,-4.9307142949596713e-05,0.0020818226162522655,-0.023684603368542667,0.25070146822798633,11311,-3.5612226049244505e-05,0.0009778782673286063,-0.03641785203646148,0.18884512476103435
12233.0,1.966893737707837e-05,0.0011732257561865786,0.01676483598605076,0.5467593469707052,21123.0,-5.752790698945872e-05,0.002446716721163673,-0.023512287504251047,0.2518151416021529,21211,-4.589840824660882e-05,0.0012603271659365144,-0.03641785203646148,0.18884512476103435
12122.0,5.169037740073625e-05,0.0030774877486321917,0.01679629022851849,0.5469817576111508,21232.0,-5.78138269901709e-05,0.0025477536602711176,-0.022692078866062223,0.25711613072098677,12232,-7.369629113771087e-05,0.002023630912222014,-0.03641785203646148,0.18884512476103435
23211.0,2.4326672713661134e-05,0.0014295069743949654,0.017017526426520112,0.5485461025333902,33312.0,-4.811472340081444e-05,0.0021452305257592735,-0.022428696041319345,0.2588183677166038,31111,-3.4574313522959654e-05,0.0009493781645425964,-0.03641785203646147,0.18884512476103438
11121.0,5.196080098028001e-05,0.002824664878960618,0.018395386074754414,0.5582888470017173,21222.0,-8.627802038821244e-05,0.004036601552034822,-0.021373925386497537,0.265635325626755,23122,-5.1318229494611403e-05,0.0014525365922833527,-0.03533007689254863,0.19459119957568974
12332.0,5.4336982003010364e-05,0.002845408636711126,0.019096372064792748,0.5632454675004543,21132.0,-3.494456604139266e-05,0.001703679625263295,-0.0205112308225158,0.2712109002837626,33231,-8.57549627438129e-05,0.002533470744801321,-0.03384880718270854,0.20241587420725676
21233.0,5.320285157547671e-05,0.0025565598903036038,0.020810328667543405,0.5753647288721045,22132.0,-3.1248573091226896e-05,0.0015407557822077814,-0.020281327808129433,0.2726967580532447,32331,-5.844726602631753e-05,0.001743845111058378,-0.033516317278226966,0.20417222236152363
22211.0,0.00010198973505377264,0.003903404382180642,0.0261284061470454,0.6129684645007294,12321.0,-5.020057667717454e-05,0.0028616621644972588,-0.01754245392764378,0.29039803546282283,22133,-6.540096029181066e-05,0.002056686390792266,-0.031799189504345016,0.21324279610119978
12322.0,4.851114352577047e-05,0.0018470938632713131,0.02626349666922413,0.6139236796704071,12333.0,-2.5446821816948782e-05,0.001562909383943005,-0.016281700064241702,0.2985462580006639,12111,-7.437153469307585e-05,0.0025724594767284285,-0.028910672982751583,0.22850112603209013
12232.0,1.4973429853906492e-05,0.0005615700203516754,0.026663513562439803,0.6167521697699673,23312.0,-9.08738996581856e-05,0.006831775992943821,-0.013301650954604548,0.3178062452383749,21111,-2.6854388028953e-05,0.0009704485009446498,-0.027672141286026533,0.23504355884049635
22212.0,0.00017856119834126798,0.00649289084819669,0.02750103190027611,0.6226742004815378,22322.0,-2.829199630771266e-05,0.0033900306912042688,-0.00834564606778302,0.3498367881450446,32133,-1.909134591971133e-05,0.0007206526676737722,-0.02649174390949965,0.24127890230693044
12231.0,2.405469388811596e-05,0.0008201197317012906,0.029330709844300293,0.6356117189659533,12221.0,-9.983091214561846e-06,0.0014927915648254217,-0.006687531903175876,0.3605531409547101,13213,-1.6830587235538598e-05,0.0006388795406055691,-0.026343913313588877,0.2420598041952958
32322.0,0.00010306242935204275,0.0034556848055170264,0.029824024803275697,0.6390999128424919,32211.0,-2.3953511429728936e-05,0.003652871898388225,-0.006557446331555744,0.3613938809415485,12133,-2.2529108855646042e-05,0.0008837736331509567,-0.025491945007820642,0.24656025049805821
22333.0,8.055091251741133e-05,0.0026426410910949895,0.030481215473734544,0.6437468598500875,22133.0,-1.203785750497208e-05,0.002199331001578823,-0.005473417824024907,0.3683999316649545,22113,-4.984606566544748e-05,0.002066486755126175,-0.02412116387477354,0.2538012791142056
12312.0,3.959016979831329e-05,0.001276455051846254,0.03101571789860551,0.6475262872757273,11321.0,-1.0552199833644381e-05,0.002273613158982083,-0.004641158849717731,0.3737788018224259,22321,-4.9919850684597466e-05,0.0021294110345824566,-0.02344303184020362,0.2573834508770542
23333.0,3.056435996472532e-05,0.0008815324796322745,0.034671847800179796,0.6733785135309159,23211.0,-1.3025065157568478e-05,0.003286736805668699,-0.003962916998739873,0.3781622629377716,21212,-2.981889479277419e-05,0.001675516516360444,-0.017796837274720978,0.2872089681936764
23222.0,0.0001579990638460941,0.004533204666327318,0.03485372390523474,0.6746645461240872,12212.0,-1.5848394298730238e-06,0.004538191474148632,-0.0003492226890162982,0.4015174841860345,11232,-3.8898465680124005e-05,0.0023608334665748726,-0.01647658177963666,0.2941830996505928
12212.0,0.00011325352715533317,0.0031860262963032873,0.035546953045158494,0.6795663185048448,11332.0,2.6261696476647366e-07,0.0002521676831756823,0.0010414378300153215,0.41050529038087896,33133,-4.003005837021106e-06,0.0002473365997014688,-0.01618444598111508,0.29572628085282715
31221.0,1.5151903854984694e-05,0.00041605704366678856,0.036417852036461466,0.6857243813676784,12311.0,1.726221780873225e-06,0.0014542591009631305,0.001187011158967462,0.41144612737873326,31123,-5.325467071063124e-06,0.0003717744262105817,-0.014324457777648899,0.30555150202220277
23321.0,4.268261304588588e-05,0.0011720244511716986,0.03641785203646147,0.6857243813676785,22213.0,4.2995009985311436e-06,0.0018622260606024196,0.0023087964933431763,0.4186961995851467,33232,-3.548222961565989e-05,0.0025966138412044006,-0.013664808009804795,0.30903604286569714
12211.0,3.444006947318234e-05,0.000945691949066656,0.03641785203646148,0.6857243813676785,22113.0,3.7702217394768907e-06,0.0016230495533503051,0.0023229246030685782,0.4187875092256906,22123,-2.7152043910770365e-05,0.0021015589927017727,-0.012919953237126877,0.3129706715192485
12321.0,3.5793312127181205e-05,0.0009828507208866962,0.03641785203646148,0.6857243813676785,33233.0,1.4037207276950826e-05,0.004376662957090326,0.0032072854168973936,0.4245031123453817,22333,-2.079226996766427e-05,0.0016945975305444761,-0.01226973932918673,0.3164053682775455
11322.0,2.0756772426311802e-05,0.000569961468499849,0.03641785203646148,0.6857243813676785,13211.0,5.820402980661904e-06,0.001488857210091584,0.003909309060137388,0.4290402746242342,12221,-2.8075004380746947e-05,0.0025646503700810777,-0.010946912962588111,0.323393080133079
32123.0,3.955878721895183e-05,0.0010862471289999655,0.03641785203646148,0.6857243813676785,12222.0,2.4504941863729304e-05,0.004744972706392952,0.005164401015566125,0.4371519043841392,22211,-4.399518211253804e-05,0.004202504429845053,-0.010468800889321167,0.3259186643571307
21133.0,1.309700463573936e-05,0.0003596314418166855,0.03641785203646148,0.6857243813676785,33331.0,1.1341303010085742e-05,0.0018570737933008535,0.006107082578515719,0.44324443313238027,33223,-1.669445397661572e-05,0.0017933233562789789,-0.00930922687097298,0.33204401029819686
33121.0,2.7696632553649706e-05,0.0007605235071502813,0.03641785203646149,0.6857243813676785,33322.0,1.800333071053483e-05,0.0027503827151280393,0.0065457547458796905,0.4460795610226041,32233,-8.162950897350524e-06,0.0014357694677490501,-0.005685418920453934,0.3511864513754253
