shp1,shp1,shp1,shp1,shp1,shp3,shp3,shp3,shp3,shp3,shp5,shp5,shp5,shp5,shp5
shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI
32321.0,-0.00016704976106345998,0.0029062585795498726,-0.05747931799287213,0.0,23311,-7.005179071825828e-05,0.0011303374684769167,-0.061974226876377186,0.0,33222.0,-0.00020154884136120213,0.0027034383826414444,-0.07455277791990032,0.0
22211.0,-0.00012171858400062118,0.0024112034786325253,-0.05048042816761856,0.04009902504566084,32332,-0.00026398143546332744,0.004358580432813668,-0.06056592037993321,0.009308030234310441,12332.0,-0.0002868062284438479,0.0040392177572968185,-0.07100538908201581,0.018951869651740085
33321.0,-0.00010645461988219495,0.002339425520863151,-0.04550459885678157,0.06860724694083219,23323,-0.00019767489077362707,0.003264411207555375,-0.06055453133971446,0.009383304708271615,23122.0,-8.89642776523588e-05,0.0013249908091500808,-0.06714331679736345,0.03958493071982945
23232.0,-0.00017414356172409086,0.004027162287410237,-0.04324225081976471,0.0815690098580037,32321,-0.0001938247619694972,0.003619488203792677,-0.053550322878908166,0.055676767306945076,11231.0,-0.00019271083310932872,0.0030864156128274037,-0.06243839368502616,0.06472090921595913
23333.0,-3.862933796862389e-05,0.0009088637602784285,-0.04250289169499934,0.08580505025897264,21331,-0.00013723589558304204,0.0026295771900325393,-0.05218933907064498,0.06467202399837417,12122.0,-0.0001222625901042038,0.0019791551801416904,-0.06177514089392973,0.06826432692894616
33222.0,-0.00017673669565519803,0.004175605380760919,-0.04232600534272503,0.08681849245440341,31222,-7.151167690957922e-05,0.0013793281304210032,-0.051845297237396434,0.06694592658551062,21221.0,-0.0002831172866804853,0.004740643384957499,-0.05972127909448803,0.07923705162436467
23322.0,-0.0001775100819264699,0.004373865856652223,-0.04058425378009579,0.09679758074940432,12212,-1.6420584650019527e-05,0.00031914434623387083,-0.05145190520776585,0.06954600328400214,32331.0,-0.0001209316024748026,0.002153664919412397,-0.05615154028129753,0.0983083256713025
33332.0,-9.580659440293107e-05,0.0023772102574334385,-0.04030211215156413,0.09841406629373914,13331,-7.770467206538717e-05,0.0015104781751627727,-0.051443756912948134,0.06959985844600906,33232.0,-0.0001866461309180946,0.0033294935857818542,-0.056058414323169534,0.09880584965310756
21122.0,-0.00013598521147583736,0.0035337856755812635,-0.03848145415708311,0.10884523642830146,31232,-0.00016967842210628396,0.003300496892942778,-0.05140996268443564,0.06982321728269256,23133.0,-7.459679389759469e-05,0.0013418645496205408,-0.055591895559570115,0.10129821888633199
32231.0,-6.124747541625732e-05,0.0016817981289763174,-0.0364178520364615,0.12066831625740661,12313,-5.1554651208459025e-05,0.0010138026381362648,-0.05085274911420144,0.07350605249775703,23221.0,-6.895041871161281e-05,0.0012726777494012664,-0.054177437095958236,0.10885494121231164
33323.0,-7.001306301500367e-05,0.0019224929286028925,-0.036417852036461494,0.12066831625740665,12331,-0.00014974675490942604,0.0029534742555216275,-0.05070189951020194,0.07450307457953154,32231.0,-7.36256746715914e-05,0.001379771531366322,-0.05336077241620096,0.11321795955263257
22111.0,-1.6531681968978154e-05,0.00045394445428650383,-0.036417852036461494,0.12066831625740665,11233,-0.00013974166268825388,0.0027833026465859927,-0.050207138939655525,0.07777313430091969,11132.0,-0.0002487969367696834,0.004831236976465458,-0.0514975642846035,0.12317211999509346
31322.0,-3.314140630117846e-05,0.0009100318785412533,-0.036417852036461494,0.12066831625740665,12321,-0.00014051329875224868,0.002867997977725614,-0.04899351388792778,0.0857944412416477,21331.0,-4.0458626924725056e-05,0.0007872363313578144,-0.051393241537700085,0.12372946264665463
31232.0,-7.240780963033807e-05,0.0019882504206410498,-0.036417852036461494,0.12066831625740665,32232,-7.654966400386322e-05,0.0015624552249819484,-0.04899318891185994,0.08579658913138088,23333.0,-9.54813673659036e-05,0.0018787194287812497,-0.05082257941402332,0.12677821616011406
23331.0,-2.4903393757975953e-06,6.83823794249115e-05,-0.03641785203646149,0.12066831625740669,12322,-0.00028048549464597725,0.005755001129494818,-0.04873769584656861,0.08748523942334023,12331.0,-2.6852283090989167e-05,0.000536453901445637,-0.05005515482062407,0.13087817010548297
32331.0,-3.453619450828065e-05,0.0009483314522147841,-0.03641785203646149,0.12066831625740669,32311,-5.519264087714425e-05,0.0011434124688764838,-0.048270105827494164,0.09057571869457598,33233.0,-6.73866362817657e-05,0.0013542375371668534,-0.04975983491252399,0.1324559121178907
33112.0,-3.0979480084977438e-06,8.506674159135151e-05,-0.03641785203646149,0.12066831625740669,11123,-4.452709218898807e-05,0.0009349552565500324,-0.04762483752783231,0.09484054091733818,22333.0,-0.00019317035128961767,0.0039057704844008547,-0.049457681156922874,0.13407016385420473
23311.0,-1.3272244836510789e-05,0.0003644433730803959,-0.03641785203646149,0.12066831625740669,21332,-0.00010233969746688593,0.0021576677378319304,-0.04743070291708537,0.09612364997841356,13323.0,-3.67294462604261e-05,0.0007751005080308505,-0.04738668840991676,0.1451344103703451
21332.0,-3.2677855235455194e-05,0.0008973032018126215,-0.03641785203646149,0.12066831625740669,33232,-0.00022971133804635657,0.004898464200548475,-0.04689456299805887,0.09966720146292375,21122.0,-0.00015209743094848481,0.0032492351348692035,-0.04681022598710986,0.14821415189162637
22133.0,-3.730757383456567e-05,0.0010244309246249172,-0.03641785203646149,0.12066831625740669,23332,-8.851872207654781e-05,0.0019221187937163975,-0.04605268018081117,0.10523152338892135,31331.0,-4.858845726541406e-05,0.0010450126715878028,-0.0464955675528683,0.14989520967894324
