shp1,shp1,shp1,shp1,shp1,shp3,shp3,shp3,shp3,shp3,shp5,shp5,shp5,shp5,shp5
shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI
12122.0,-0.0003072083599112543,0.005393664038254782,-0.05695726647643725,0.0,33111.0,-0.00027777577280646613,0.003726179248791128,-0.07454707738404802,0.0,22332,-0.00024766752887796836,0.002932853642789014,-0.08444592163230058,0.0
32321.0,-0.000165311656244333,0.0032125777452268233,-0.051457636002723794,0.040577245620275315,32232.0,-0.00028210011535745826,0.004012463101438954,-0.07030597122657431,0.02701678546036127,13323,-0.0001122210255560362,0.0016522161357515235,-0.06792151651817127,0.0918210993732733
12211.0,-0.00014061146791638515,0.0028918418286376273,-0.04862349888016817,0.061488010205850964,32332.0,-0.0002952892563086022,0.004631075517100228,-0.06376256556781416,0.0686997286121875,33221,-0.00030874011540670833,0.004647513428449998,-0.06643124762517941,0.10010207089213903
12231.0,-0.00014788722697160492,0.003083370945642655,-0.04796283988489791,0.06636246903548655,32331.0,-0.00016889075952871888,0.0026668624705794277,-0.06332938477027054,0.07145918622495222,22221,-0.00032684808647525016,0.005316995962507552,-0.061472321735806836,0.1276573156182224
33333.0,-2.5005663358942092e-05,0.0005789107613576143,-0.04319433154136028,0.10154536636338804,22222.0,-0.0002247426773085618,0.003619118025945656,-0.062098742206628574,0.07929865189400043,21232,-5.1854008381166355e-05,0.0009231665351956877,-0.056169722801070375,0.15712224705510242
23122.0,-7.638987160238594e-05,0.0017797848714309476,-0.042920845563187905,0.10356319424528727,12133.0,-0.0001124606336323989,0.0019481117305951666,-0.057728020352323994,0.10714111804792414,33331,-0.0001465481295519795,0.0027299511342602713,-0.05368159441128213,0.17094802066415418
32232.0,-0.00014772369745674174,0.003614846842547239,-0.040865824719878506,0.11872550122433168,23321.0,-0.00016456486666303712,0.002860032601539022,-0.05753950726802294,0.10834198814311326,32213,-3.4848102230084365e-05,0.0006555105853134146,-0.05316176887276762,0.17383653326712187
23232.0,-0.00012802232290561738,0.003349318265894601,-0.03822339734304787,0.1382217974238467,13321.0,-0.00017574378540045844,0.0030674446657941615,-0.057293221084057724,0.10991088567761939,33232,-0.0003056000616790379,0.005800724155847409,-0.0526830880884033,0.17649641697038512
11132.0,-0.000120690707087466,0.0033140534199169853,-0.03641785203646151,0.15154342980152546,11232.0,-0.0001031450302700498,0.0019934780052473233,-0.051741243193326826,0.14527821438506536,32332,-7.634021854644432e-05,0.0014597905484956242,-0.052295323205864115,0.17865110862598074
33232.0,-9.472996445026817e-06,0.0002601195818891918,-0.0364178520364615,0.15154342980152552,11221.0,-0.00017101216917058743,0.0033184267607081486,-0.05153410983646167,0.1465976997401416,23333,-9.49052655352178e-05,0.0018349436781872712,-0.051721078234387055,0.1818420134861813
31313.0,-5.936587639740415e-06,0.00016301311878022661,-0.036417852036461494,0.15154342980152558,12212.0,-9.755688017132254e-05,0.0018939421746264262,-0.05150995710339747,0.14675155799863557,11133,-3.912711927092145e-05,0.0007592686186876797,-0.051532643794167055,0.18288908642716076
21113.0,-9.935510208851299e-05,0.0027281977528229515,-0.036417852036461494,0.15154342980152558,13311.0,-0.00022132422251257454,0.004306762989717062,-0.051389923950078964,0.14751619576786992,12122,-0.0001503698445082418,0.002950008370870358,-0.05097268400763124,0.18600061285425
13132.0,-2.0878440923445063e-05,0.0005733023711157265,-0.036417852036461494,0.15154342980152558,21331.0,-0.00018513659468527338,0.003636201898618868,-0.050914828122056006,0.1505426614073093,13332,-0.00015694622728327685,0.0030955097031909336,-0.050701255150805216,0.1875088605559531
31221.0,-8.462505247199728e-05,0.0023237244301852512,-0.036417852036461494,0.15154342980152558,32221.0,-5.405863932319265e-05,0.0010678128669651518,-0.050625574007956635,0.15238527417246692,32312,-0.0001726053325103721,0.0034398221330429416,-0.05017856326125841,0.19041330060085632
32111.0,-6.314419683471921e-05,0.001733880317035155,-0.03641785203646149,0.1515434298015256,23231.0,-9.228915238915251e-05,0.0018726080461854374,-0.0492837529867227,0.16093297123800657,32131,-0.00013026401445557522,0.002638650861288015,-0.04936765843738376,0.1949192523674101
33233.0,-3.523209842574601e-05,0.000967440319941761,-0.03641785203646149,0.1515434298015256,22322.0,-0.00025984753179475386,0.005312659361334445,-0.04891100936866481,0.16330743063300254,33122,-4.097243989381639e-05,0.0008454147799594088,-0.048464305173117055,0.19993891203288755
21332.0,-6.380018993496866e-05,0.0017518932712201705,-0.03641785203646149,0.1515434298015256,12322.0,-0.00016811488457275594,0.0035901188014790886,-0.04682710903703089,0.1765823372470038,21321,-0.0002292987750850699,0.004779073651977786,-0.047979753354538954,0.20263141928975192
33211.0,-7.442991730217147e-05,0.002043775597408995,-0.03641785203646149,0.1515434298015256,23312.0,-0.00018363516702477295,0.0040269002739689,-0.04560211441337303,0.18438582428755795,22231,-0.00012630687719035903,0.0027305020882459783,-0.04625774788236698,0.21220008058131182
11122.0,-4.1044948193749776e-05,0.0011270557130238117,-0.03641785203646149,0.1515434298015256,33233.0,-0.00017015773749767314,0.0038886912546482674,-0.04375707052964891,0.19613916243111876,21322,-4.6652854545623526e-05,0.0010139769984631993,-0.04600977597749395,0.21357798512685322
12111.0,-4.1374598392468904e-05,0.0011361075977530126,-0.03641785203646147,0.15154342980152571,33213.0,-0.0001422902757033219,0.003436871315835748,-0.04140110659590437,0.21114717444189088,12311,-7.223538312185999e-05,0.0016068052653979076,-0.04495590391532087,0.21943403202712974
