shp1,shp1,shp1,shp1,shp1,shp3,shp3,shp3,shp3,shp3,shp5,shp5,shp5,shp5,shp5
shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI
22321.0,-0.00011080537151001784,0.001937920598736981,-0.057177456900057745,0.0,33222.0,-0.00027896148268177236,0.0034450062688177133,-0.08097560959664342,0.0,33332,-0.00031153012275473614,0.0036389974720583695,-0.08560877690814159,0.0
33321.0,-0.00017651408200610927,0.0032111926696246924,-0.054968387190152415,0.016537006650871704,33322.0,-0.00033084198986473804,0.004246659185077793,-0.07790641430027483,0.0181951728700756,22121,-0.0003619445341574623,0.004923592420382779,-0.07351228600057909,0.06853276465771067
22232.0,-0.0002987441711249202,0.005772153470770769,-0.0517561032702459,0.04058403437018202,33321.0,-0.00012199730890445976,0.0015800299319957026,-0.0772120239205643,0.0223117414745888,33333,-0.00019833090006812383,0.0029035616832907354,-0.06830607429815184,0.09802859812604348
33333.0,-7.395528112026492e-05,0.0015808018648035555,-0.046783396937259594,0.07780951319174013,11232.0,-0.00012628549971781695,0.001865315974100611,-0.06770193440213652,0.07869059850021434,32122,-0.00030984320691392726,0.004631384990975226,-0.06690076672910837,0.10599037924396627
22133.0,-3.173513948359307e-06,7.207419221937026e-05,-0.044031210765431386,0.0984122677466929,22222.0,-7.6026559155155e-05,0.001206728524965414,-0.06300220603249103,0.10655209373620496,13221,-0.00011364148758555122,0.001708230790093487,-0.06652583962576387,0.10811453170550714
23332.0,-0.00015918740578766574,0.0036189300895585912,-0.04398742220717565,0.09874006712570761,22211.0,-8.571891270695779e-05,0.0013889862488739772,-0.0617132910973369,0.11419319434902671,32121,-0.0003543814470645736,0.005335766232877142,-0.06641622432425881,0.10873555806086398
23323.0,-5.211223326706973e-05,0.0012370660874344663,-0.04212566636204905,0.11267709620863198,33332.0,-0.00023469371535647846,0.003943610929661007,-0.05951239093879191,0.12724083550170415,23322,-0.00021673126930240227,0.003432293384023105,-0.06314473882426809,0.1272701849675654
22121.0,-5.318691753725847e-05,0.0014549598824999403,-0.03655559041660425,0.15437445982855533,32322.0,-0.00010172058417760545,0.0017095119966898025,-0.059502702744743036,0.12729827021943835,22313,-8.37331875815533e-05,0.001353665114139333,-0.06185664881730462,0.13456786906287502
11212.0,-1.5880293404380236e-05,0.0004360579363242211,-0.0364178520364615,0.15540556378072465,22123.0,-0.00016915496319705654,0.0031473476683830373,-0.053745242350032654,0.16143033972258028,32331,-6.155038196335151e-05,0.001008203206518571,-0.06104957965358124,0.13914032577636462
33231.0,-2.224212169177481e-05,0.000610747763748011,-0.036417852036461494,0.1554055637807247,23213.0,-5.0005686402085825e-05,0.0009703124883024145,-0.05153565166369444,0.17452950110784668,21232,-0.00020856902377163963,0.0034270096834732905,-0.060860354371760614,0.14021238310318773
11323.0,-1.2276261839970838e-07,3.37094615785683e-06,-0.03641785203646149,0.15540556378072476,11231.0,-7.873921257229593e-05,0.0016102386967200312,-0.048899093490103934,0.19015986252774406,32332,-9.267798926638319e-05,0.0016432353804948664,-0.056399704124233785,0.1654842322675596
31123.0,-4.412551153023599e-06,0.00012116450878557474,-0.03641785203646149,0.15540556378072476,12231.0,-0.00015248917742585448,0.0031748334442030283,-0.04803060699271849,0.19530852868592288,33321,-0.0001559164037105563,0.0028525653904836064,-0.05465831010595105,0.17535011381480278
32123.0,-2.9537265809061555e-05,0.0008110655669502116,-0.03641785203646149,0.15540556378072476,21133.0,-2.1569854681492788e-05,0.0004538507522416706,-0.04752631691135124,0.19829812182716028,13321,-7.621559720643331e-05,0.0014791392190865432,-0.051526993688600184,0.1930906116781104
32323.0,-7.248033510493443e-05,0.0019902419020311046,-0.03641785203646148,0.15540556378072481,21231.0,-0.00022799637031826507,0.004926141202817821,-0.046282954737035954,0.20566917108184501,33223,-5.321165995883943e-05,0.0010451900391577967,-0.05091099031303134,0.19658058366162356
11322.0,-7.572150137763125e-05,0.002122114778662278,-0.0356820951152152,0.16091341038489376,12232.0,-0.00014926104874717742,0.0033316999468185064,-0.044800267469977055,0.21445901614915505,31332,-7.042703219884238e-05,0.0014152733614119647,-0.049762140741898796,0.20308939996936085
12332.0,-3.563108938326906e-05,0.0010069868293629645,-0.035383868333024614,0.16314592403461703,11321.0,-0.00011223324399330175,0.0026883288586293033,-0.04174833135947737,0.23255187103677671,13322,-5.3252326881727115e-05,0.0011130742875541028,-0.04784256313991864,0.21396478201560978
33322.0,-0.0001044884693152239,0.0031803025616953568,-0.032854883234607446,0.18207780436639362,12211.0,-1.8402316186806247e-05,0.00044143199715705056,-0.04168777140153517,0.23291088986658742,33331,-5.553966915194214e-05,0.0012381722368139051,-0.04485617388325405,0.23088419390681839
22221.0,-0.00019981443790357195,0.006304962166448005,-0.031691615687543515,0.19078597825347474,11332.0,-4.916626680193437e-05,0.0012129920965481625,-0.04053304794140693,0.23975646042999352,23222,-0.0001466187364358835,0.0033432397421585486,-0.043855286411862204,0.2365547297713033
21221.0,-9.094628407165176e-05,0.0030401672414984214,-0.029914895085451497,0.20408643694058226,13332.0,-0.00010902946978866952,0.0027246284364606977,-0.04001627096364714,0.24282007989296472,21322,-0.00017351916541904203,0.004183108221830245,-0.04148091711170738,0.2500067377711004
22211.0,-9.337986392350061e-05,0.003432957195097064,-0.027200998619168734,0.22440255630587772,32221.0,-0.00017190513127611677,0.004401232898247356,-0.039058403690605016,0.2484986239205183,32212,-0.00020705544441988917,0.005281970515126939,-0.03920041655418312,0.26292693166905795
33222.0,-0.00011125034470130945,0.004376145987447284,-0.025421991181378428,0.23772013415268517,31232.0,-3.381437396092731e-05,0.0009285109381814282,-0.03641785203646151,0.2641526599723627,33211,-5.018778133635179e-05,0.0013452631396090845,-0.03730703671174376,0.27365389010197233
13222.0,-9.851812576690357e-05,0.004006702050134352,-0.02458833338096604,0.24396086278526485,11221.0,-8.422589542656146e-05,0.0023127639527513763,-0.0364178520364615,0.26415265997236276,21132,-9.11183155400547e-06,0.0002502023333194587,-0.0364178520364615,0.2786915728939517
12223.0,-3.393826784084999e-05,0.001432083847278913,-0.023698520100855634,0.2506219690714265,31132.0,-4.665559820046287e-05,0.0012811188906405398,-0.036417852036461494,0.26415265997236276,23132,-5.0852036557188036e-05,0.0013963491450916725,-0.0364178520364615,0.2786915728939517
22111.0,-5.468050898347366e-05,0.0024519481638941775,-0.02230084215835551,0.2610849297137558,23131.0,-0.00014140369648971282,0.0038828126477129864,-0.036417852036461494,0.26415265997236276,31213,-3.937309195824411e-05,0.0010811481116136073,-0.036417852036461494,0.2786915728939517
23232.0,-8.511337852679267e-05,0.004043032347929077,-0.021051866817338095,0.2704347086856765,12132.0,-2.224212169177481e-05,0.000610747763748011,-0.036417852036461494,0.26415265997236276,13331,-1.960163496448232e-05,0.0005382424791241723,-0.036417852036461494,0.2786915728939517
32333.0,-4.043097895114337e-05,0.002008302786220718,-0.020131913986549586,0.27732143843124424,12112.0,-1.6024846178961154e-05,0.0004400272196975567,-0.036417852036461494,0.26415265997236276,11321,-0.00014140369648971282,0.0038828126477129864,-0.036417852036461494,0.2786915728939517
33332.0,-7.546764630291243e-05,0.004172015600859662,-0.01808901344648903,0.2926145093862113,31311.0,-4.780807964927905e-05,0.0013127649483943668,-0.03641785203646149,0.2641526599723628,22122,-4.665559820046287e-05,0.0012811188906405398,-0.036417852036461494,0.2786915728939517
33221.0,-3.1041672821902586e-05,0.0019667678712371683,-0.015783089237865294,0.3098765649037129,32213.0,-8.837844381167046e-06,0.00024267890298193897,-0.03641785203646149,0.2641526599723628,33121,-5.96628586970791e-05,0.0016382860427173118,-0.036417852036461494,0.2786915728939517
21233.0,-1.9513120236944845e-05,0.0012450587457446523,-0.015672449435527896,0.3107048099966136,12331.0,-1.6453517482638405e-05,0.0004517981309321915,-0.03641785203646149,0.2641526599723628,22131,-9.390291469950917e-05,0.0025784858098026687,-0.03641785203646149,0.27869157289395174
32332.0,-2.2377856714413084e-05,0.001556714777913871,-0.014375052534929551,0.32041707080839876,13322.0,-1.4366130351848059e-05,0.00039448044155555124,-0.03641785203646149,0.2641526599723628,13211,-3.1242021579258586e-05,0.0008578765586718055,-0.03641785203646149,0.27869157289395174
13223.0,-5.159949350208401e-05,0.0037717824124254874,-0.013680400367767336,0.32561720888321594,11133.0,-8.595309361403737e-06,0.00023601911921653505,-0.03641785203646149,0.2641526599723628,32322,-2.9537265809061555e-05,0.0008110655669502116,-0.03641785203646149,0.27869157289395174
33232.0,-2.1071677578176152e-05,0.002960252269588369,-0.007118203335118539,0.37474155090223454,11131.0,-0.0001209121057697306,0.0033201328197136294,-0.03641785203646148,0.26415265997236287,13222,-2.0684637156396044e-05,0.0005679807017637016,-0.03641785203646149,0.27869157289395174
12212.0,-1.663601341747918e-05,0.003002558571532576,-0.005540612454726494,0.3865513325331256,11333.0,-7.248033510493443e-05,0.0019902419020311046,-0.03641785203646148,0.26415265997236287,21311,-3.894289347707921e-05,0.0010693352655200437,-0.03641785203646149,0.27869157289395174
21132.0,-4.77159802823016e-06,0.0009255811921286615,-0.005155245232734676,0.3894361759966575,11132.0,-0.00011065860383683384,0.003038581290462784,-0.03641785203646148,0.26415265997236287,11132,-4.412551153023599e-06,0.00012116450878557474,-0.03641785203646149,0.27869157289395174
