shp1,shp1,shp1,shp1,shp1,shp3,shp3,shp3,shp3,shp3,shp5,shp5,shp5,shp5,shp5
shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI
21322.0,-2.2043887885933103e-05,0.00035106407318668425,-0.06279163711010352,0.0,21232,-0.0001139477997191403,0.001380333738016599,-0.08255090532154336,0.0,22123.0,-0.00016833334481403456,0.002436700029391921,-0.06908250616964214,0.0
32223.0,-0.00014832049281502898,0.0026282527978930045,-0.056433115160738456,0.04739749382066934,13232,-0.00011837836336264876,0.00161959232715253,-0.07309145726244239,0.053507643796749264,23122.0,-0.00012887742737966243,0.0018915472624701796,-0.06813333715561558,0.005356779398797496
33212.0,-7.28258881313528e-05,0.001371128621465536,-0.05311382680751903,0.07214002840080828,11232,-0.00016387546484448532,0.0025083920881814573,-0.0653308809322917,0.09740557011726783,13221.0,-0.0003000476407903903,0.004483706221133427,-0.06691955850634253,0.012206923437469418
13222.0,-3.380401157917831e-05,0.0006571087087485155,-0.05144356044764515,0.08459047523443118,22222,-0.00015672403484435777,0.0024985259889986696,-0.06272659781584575,0.11213677350990232,22211.0,-6.049300756017607e-05,0.0009055172961499897,-0.0668049167226023,0.01285392174473174
23321.0,-8.596646669136625e-05,0.0016767792332678818,-0.051268804494808695,0.08589313554773216,12232,-0.00012297452019455148,0.001983562287089189,-0.06199680292117897,0.11626487961340233,21232.0,-0.00018219028590647296,0.0027753234801876385,-0.0656465047073198,0.019391595780739842
33211.0,-4.934205886979397e-05,0.0009634096208758115,-0.051216074451216655,0.08628619417601399,11223,-6.950843296220714e-05,0.0011219848693188176,-0.061951310452526234,0.11652220908895915,22321.0,-0.00011853790193558555,0.001809996254838405,-0.06549068906563485,0.020270965004823015
11223.0,-0.00013931959450245218,0.002898818317019912,-0.04806082315834048,0.10980596887329105,32321,-0.0001568753863136507,0.0027328940054835676,-0.05740266032962835,0.14225178115399056,21132.0,-9.244148591951425e-05,0.0014866796024651315,-0.062179830654993044,0.03895629697876081
32233.0,-3.555397450076955e-05,0.0008093065467629261,-0.04393140602035009,0.14058733989622352,32322,-0.00016123187192037134,0.002943214258125151,-0.05478088164165025,0.15708194875719142,13322.0,-0.00018017772683148983,0.002915222950577929,-0.061805813787165216,0.04106711794191418
12231.0,-5.9554693610231614e-05,0.0013938536450995276,-0.04272664767898148,0.14956781153651097,23223,-0.00016318103806092912,0.003043173236549162,-0.05362200091046081,0.16363719140771182,21231.0,-9.734875514175015e-05,0.0017027759714491242,-0.05717061831622091,0.06722654712810461
32123.0,-7.050387990154161e-05,0.0017430596944901313,-0.04044834501331577,0.16655066342841773,11122,-1.3240865096560887e-05,0.0002573796208996019,-0.05144488538090534,0.17595210888830917,11322.0,-0.00020597351630026052,0.003743002741479046,-0.055028951493332375,0.07931336891263496
22213.0,-5.986184741123464e-05,0.0014806752343757715,-0.040428749006848494,0.1666967353619329,13222,-3.9151811174117004e-05,0.0007641708211930609,-0.05123437075625484,0.17714289100153915,21221.0,-0.0001511471130318361,0.002751637331269892,-0.054929881679603866,0.07987248444356898
21332.0,-0.00011400012332084355,0.0028543332417964016,-0.03993931810467109,0.17034503576041066,31321,-0.00017381326051077139,0.0033933807909190625,-0.051221266111928405,0.17721701780432095,31332.0,-1.9206993235974846e-05,0.00037199028796753783,-0.05163305026299764,0.09847865294760158
22132.0,-3.823740127596773e-05,0.0009884131769001066,-0.038685645001100756,0.17969012627874217,21133,-2.2986508189096795e-05,0.00045238153427467855,-0.05081221590079264,0.1795308222520741,11121.0,-0.00010678429381762069,0.0021014571346588563,-0.05081440494619259,0.10309880204979364
32121.0,-6.280697193967814e-05,0.0016721850535718014,-0.03755982138790316,0.18808220515723453,22131,-0.00010224547650096661,0.0020428479468792985,-0.050050458555742805,0.18383972488823466,11221.0,-8.894047369054892e-05,0.001761027452020382,-0.05050487633711205,0.10484567373645691
23232.0,-0.00012577275635811537,0.0033626808052712336,-0.03740252603249108,0.1892547112357751,12332,-3.887111229365768e-05,0.0007822502348635691,-0.04969140380052058,0.18587072858167694,11211.0,-7.903567735537156e-05,0.0015851115297080675,-0.049861272140218224,0.10847795171008658
11211.0,-3.160776507648217e-05,0.000867919531465956,-0.036417852036461494,0.1965946370886451,12311,-4.836636274911402e-05,0.0009755566986372206,-0.04957821807453959,0.18651096694133903,23313.0,-1.5430367305347246e-05,0.00031297548206975955,-0.04930216003919422,0.11163338571617389
12133.0,-0.00011329532937450413,0.0031109832963534764,-0.03641785203646149,0.19659463708864516,21321,-5.6920100741212976e-05,0.001156108256193669,-0.049234230822479165,0.18845674086375763,23232.0,-2.0351714013197975e-05,0.0004152309686453256,-0.04901299650070568,0.11326532403587072
31212.0,-4.759933225559627e-06,0.000130703294109548,-0.03641785203646149,0.19659463708864516,32231,-0.00012788729984859165,0.0026285658232838623,-0.04865288086597059,0.1917451638457083,23332.0,-7.6103746906998935e-06,0.00015593285722235293,-0.04880545913327206,0.11443659266971802
12213.0,-5.210350108527219e-06,0.000143071318520121,-0.03641785203646149,0.19659463708864516,23331,-1.950425206740657e-05,0.00040946260486064055,-0.047633781048320126,0.19750973168259284,33122.0,-7.750827854770811e-05,0.0016984421555399382,-0.045634923918305634,0.1323299893901244
21213.0,-0.00010649258002386491,0.0029241861908067715,-0.03641785203646148,0.19659463708864522,12132,-6.206476891706046e-05,0.0013183707813431513,-0.04707686926573805,0.20065991942107772,22322.0,-0.00018731375014422816,0.004157054480602176,-0.04505924832553422,0.135578901975952
12121.0,-1.0952915714940235e-05,0.0003007567745613936,-0.03641785203646148,0.19659463708864522,21323,-2.0984519967398983e-05,0.0004772444247918072,-0.04397017309642382,0.21823303689831347,12212.0,-8.136040864235094e-05,0.0018941902854398948,-0.04295260580087724,0.14746805881730407
