shp1,shp1,shp1,shp1,shp1,shp3,shp3,shp3,shp3,shp3,shp5,shp5,shp5,shp5,shp5
shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI
22221.0,-0.0004190623979531283,0.007096337284673052,-0.059053337114941776,0.0,23223,-0.0001991951000136309,0.002602596415738131,-0.07653706844790858,0.0,11222.0,-0.00032225603323594203,0.0034134552660672747,-0.09440757476432995,0.0
11222.0,-0.00019119767160953038,0.003582256077301263,-0.053373535415584115,0.039401960308783526,12222,-0.00035265420151412634,0.004952392298790583,-0.07120885831282944,0.031928640984504805,12221.0,-0.00038067565152735894,0.00422701325795341,-0.09005783239763727,0.022241137217789073
22122.0,-0.0003617043062284351,0.006983460908910818,-0.0517944198365748,0.050356612013286436,12212,-0.0003692505986543045,0.005190546735272939,-0.07113905672884534,0.03234691835320418,21212.0,-0.00021945409691034642,0.0029559936646335913,-0.07424038134315444,0.1031190535818114
32112.0,-0.0002237603284439861,0.004322385365990443,-0.051767787806377856,0.05054136392053715,22121,-0.00015473265727956268,0.0023624939935030656,-0.06549547118641676,0.0661654075046024,21221.0,-0.0005694210352212249,0.007833296391740008,-0.07269238986305476,0.11103425591298845
21321.0,-0.00010851518032881846,0.0021091702554892435,-0.05144922750849588,0.05275128266022123,33222,-0.00030658395203502083,0.004807751585537029,-0.06376867576879498,0.07651301571546264,13231.0,-0.00024298651283362316,0.0033528560710348342,-0.0724715012173568,0.11216370549060913
11122.0,-6.19132806131234e-05,0.0012097368475690558,-0.05117913101311001,0.05462499796826431,22122,-0.0002720989836188461,0.004420813775951776,-0.06154952400370332,0.0898110085125672,23221.0,-0.00016421362783722467,0.0022818470850986456,-0.07196522015414789,0.11475242584421469
22212.0,-0.0003181020091175072,0.006457035199030519,-0.04926440685428943,0.06790783587379358,22221,-0.0002989657940090187,0.0050113333689699386,-0.059657933726821696,0.10114612955869617,11122.0,-0.00022941376308795386,0.003274971144319626,-0.07005062120497385,0.12454216839809203
21112.0,-5.9532834673861635e-05,0.0012855430437103902,-0.046309483735399,0.08840674932339426,21221,-0.0002844113653622375,0.004892220970933992,-0.05813542909283991,0.1102695504867875,11221.0,-0.0004319618893478398,0.006336980663799371,-0.06816525286489587,0.13418244876937135
22232.0,-0.00031229958937656864,0.0070075352065059075,-0.0445662533506253,0.10049989941306844,21231,-0.00023497496083785496,0.004244432941076011,-0.05536074290722242,0.1268965146678708,21122.0,-0.0005382059502311604,0.007995815261496137,-0.06731095362131391,0.13855065844704173
12223.0,-0.00017118029230213668,0.003994055391394356,-0.04285876772539609,0.11234508070534989,13122,-0.00017643962982700326,0.0032936805781337373,-0.053569138124188516,0.13763248499437924,23321.0,-0.00019133815652409,0.0028701997901120642,-0.06666370654170363,0.14186016735535234
21222.0,-0.0003202360589896365,0.007476324615088945,-0.042833354017738384,0.11252138085690998,21222,-0.000336358606625234,0.00629977043231675,-0.05339220059508385,0.13869276127858104,11323.0,-0.0001895499929956279,0.0030466448786142498,-0.06221597873981417,0.16460232447865214
11232.0,-2.9150667673351493e-05,0.0007266359637399105,-0.04011729274080574,0.13136326025597891,32212,-0.00011860998429427379,0.0023199473607502384,-0.051126153248544824,0.15227177005400347,12222.0,-0.000149057950812368,0.002432833890114684,-0.06126926767093884,0.16944305503540597
21121.0,-0.00019703592458833753,0.005128548788957247,-0.038419430660890624,0.14314168102200142,32331,-1.3935610683495298e-05,0.0002802931907773729,-0.049717977967448625,0.1607100864592379,22111.0,-0.0002463066913726271,0.004116133705330255,-0.05983933200558286,0.17675461343696125
23211.0,-0.00012467228551912894,0.0033445972239266935,-0.037275724750126596,0.15107580571264717,12221,-0.0002954122560988546,0.006024795400831415,-0.04903274492243969,0.1648162608273936,22211.0,-0.00026970336542807185,0.004590314152034881,-0.05875488180008609,0.18229963284109954
32131.0,-1.775522803783372e-05,0.0004875418797368174,-0.0364178520364615,0.1570270463374111,21332,-8.20649846757562e-05,0.0016808182034047912,-0.04882442640704344,0.16606458379512376,11322.0,-9.453738448008589e-05,0.0016305533701903288,-0.05797871214056052,0.18626834970901798
12132.0,-7.645524195579854e-05,0.0020993891094744322,-0.036417852036461494,0.15702704633741113,21331,-0.000176343162124656,0.0036578920118005005,-0.04820895793417798,0.16975270258346256,23312.0,-0.0001576723359241372,0.002769755163958285,-0.05692645255286972,0.19164877179051246
11131.0,-0.00010156500079392965,0.002788879494931303,-0.036417852036461494,0.15702704633741113,12211,-0.00015041247044145684,0.003199135361827713,-0.047016600871656766,0.17689775497618565,23121.0,-0.00032234700545422096,0.005713962987558011,-0.05641391205300459,0.19426949794534495
33321.0,-3.903719031083727e-05,0.0010719245679770817,-0.036417852036461494,0.15702704633741113,22231,-4.264483472858236e-05,0.0009410856820268618,-0.045314508065552664,0.18709733583930022,22222.0,-0.0002867710065375037,0.005256444105358409,-0.05455608407310369,0.20376895872822384
11123.0,-2.6083922561892793e-05,0.0007162400060217065,-0.03641785203646149,0.15702704633741119,13312,-8.556910584405054e-05,0.0019242753537522291,-0.04446822315589896,0.19216859360990535,11121.0,-0.0002034612462183432,0.003926225498880991,-0.05182108013824765,0.21775360257106777
33211.0,-0.00014639675307708637,0.004019917290303508,-0.03641785203646149,0.15702704633741119,31222,-0.00018811439772085218,0.0043893534970916945,-0.042856971498306834,0.2018238201131264,12132.0,-0.00010152848590244951,0.0019770301475229815,-0.05135404031630697,0.2201416742981417
21111.0,-7.108105769194498e-05,0.0019518190589818078,-0.03641785203646149,0.15702704633741119,23131,-9.527523517699646e-05,0.002228248936195366,-0.04275789550680752,0.20241752075228459,12123.0,-1.0161926405148201e-05,0.0001982707221279615,-0.05125278354809147,0.22065942120962675
13212.0,-3.649138479326954e-05,0.0010020191404131807,-0.03641785203646149,0.15702704633741119,32222,-0.00016772467232415908,0.003961332927537784,-0.042340463523829704,0.2049189303405066,31211.0,-0.00016306862498806428,0.0032584492691474466,-0.050044856162738474,0.22683580511054005
11213.0,-0.00010454649009283982,0.0028707483897778504,-0.03641785203646149,0.15702704633741119,23111,-7.710363447654953e-05,0.001824030937174847,-0.042271012462086636,0.20533510724798024,12311.0,-0.0001222079447710289,0.002459701905458459,-0.04968404687569277,0.2286806980228386
31322.0,-5.1628276475078475e-05,0.0014176639639094679,-0.03641785203646149,0.15702704633741119,13332,-1.2819792809760155e-05,0.00032189681869365444,-0.03982578287597371,0.21998784345777864,22223.0,-2.9449298581038067e-05,0.0006012578063806462,-0.048979486450765865,0.2322832619836412
22213.0,-5.403510643696185e-05,0.0014837532532907761,-0.03641785203646149,0.15702704633741119,22321,-0.00018188653220549398,0.004684918822760339,-0.03882383859499342,0.22599187078081556,22321.0,-1.741404099444595e-05,0.0003573841608723097,-0.048726392775609986,0.2335773825736789
13211.0,-2.2693011324316808e-05,0.0006231287694177187,-0.03641785203646149,0.15702704633741119,21322,-3.4844956660551274e-05,0.0009162645178004446,-0.03802936377390119,0.2307526629963624,22221.0,-0.0001925726562789053,0.0039855287438493965,-0.04831796949804715,0.23566573572047023
11221.0,-2.027417565233907e-05,0.0005567098145173582,-0.03641785203646149,0.15702704633741119,13222,-4.2553526171484666e-06,0.00011374114050090954,-0.03741260724490835,0.23444850030191738,11113.0,-9.802692885821667e-05,0.002051131492012276,-0.04779163561183818,0.23835699032791188
12111.0,-7.79239639313862e-05,0.0021397188349650295,-0.03641785203646149,0.15702704633741119,22132,-6.006095195139767e-05,0.0016249261079367121,-0.03696226656586955,0.23714711118572673,12122.0,-0.00012839776445268107,0.0027571751751821762,-0.046568591509314375,0.24461066914712953
11233.0,-2.1838284888852445e-05,0.0005996587845704902,-0.03641785203646149,0.15702704633741119,21312,-7.14288893129981e-05,0.0019534670745965793,-0.036565187221161255,0.23952656010349457,12321.0,-0.00010438102064151838,0.0022908463717863786,-0.04556439136515432,0.24974535330024397
32133.0,-1.8410333160335462e-05,0.0005055304508871932,-0.03641785203646149,0.15702704633741119,11113,-1.541557430228876e-05,0.00042329718641436376,-0.0364178520364615,0.24040944799593958,31112.0,-5.5811210643499325e-05,0.0012718044884080478,-0.04388348299773634,0.25834018731536723
33122.0,-1.8525651837492304e-05,0.0005086969934125839,-0.03641785203646149,0.15702704633741119,21131,-1.7407612297978624e-05,0.000477996678127808,-0.0364178520364615,0.24040944799593958,12331.0,-3.7533478062344094e-05,0.0008619589012280664,-0.04354439406434424,0.26007401954284737
23132.0,-9.911062890317725e-06,0.0002721484748851961,-0.03641785203646148,0.15702704633741124,33112,-2.729499915915197e-05,0.0007494950314978562,-0.036417852036461494,0.24040944799593963,12211.0,-0.0002151857671179445,0.004946333342887074,-0.043504097318347125,0.26028006518454216
13111.0,-1.1237765678404007e-05,0.000308578486923193,-0.03641785203646148,0.15702704633741124,11133,-4.545982024098818e-06,0.0001248283951383895,-0.036417852036461494,0.24040944799593963,21222.0,-0.0001612952112811767,0.0037478518277788268,-0.04303670974547804,0.26266991503442527
11311.0,-6.150362419413462e-05,0.0016888317337485285,-0.03641785203646148,0.15702704633741124,13113,-6.93077753957462e-05,0.0019031263932412976,-0.036417852036461494,0.24040944799593963,32221.0,-0.00016890530584216635,0.003939670729320977,-0.042872949910531755,0.2635072531231572
12333.0,-4.334991089014085e-05,0.0011903478230055689,-0.03641785203646148,0.15702704633741124,11132,-9.259673388326115e-05,0.0025426193118296336,-0.036417852036461494,0.24040944799593963,22332.0,-0.00013298680518221783,0.003165013027500011,-0.04201777497493014,0.2678799403962178
