shp1,shp1,shp1,shp1,shp1,shp3,shp3,shp3,shp3,shp3,shp5,shp5,shp5,shp5,shp5
shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI
21223.0,-0.00023052052840133555,0.003734665667108184,-0.06172454215421954,0.0,13211.0,-0.00019279313213842297,0.003030861854190343,-0.06361000316523012,0.0,33332,-0.0001432081790950169,0.001578563171116036,-0.09072058801027866,0.0
11212.0,-0.00016309092785801534,0.0026558772576449163,-0.06140755465583348,0.0018665478054107503,12123.0,-8.943920272929621e-05,0.0015843790337912857,-0.05645063512060983,0.0412211595482703,32221,-0.0005805067450442923,0.006807259220257893,-0.08527760237435174,0.020667790335427698
12232.0,-0.0002287535441342033,0.0038710236710507158,-0.059093811759645606,0.015490781401855074,32322.0,-6.529948086451159e-05,0.0011830068662449776,-0.05519788830286412,0.04843404148506173,21232,-0.00041245076528391737,0.005213935081677692,-0.07910546618298185,0.044104268999442094
33332.0,-7.427739557515552e-05,0.0012963120503721103,-0.05729900879486075,0.026059291365562873,22321.0,-0.00020762064528522005,0.0037831461091283065,-0.054880419443556455,0.05026191713268432,22211,-0.00031087072876793037,0.0041535160167933466,-0.07484519802283873,0.06028111292226124
23333.0,-6.760118965528496e-05,0.0011925331891563537,-0.056687050951687794,0.029662741264988357,23111.0,-0.00023845976396094691,0.0044830091034012524,-0.05319189822301004,0.05998383702826573,23222,-0.0002558364972716815,0.0034336823095508914,-0.07450791139298606,0.061561838210736304
23221.0,-0.0002603452169635637,0.004862179737277169,-0.05354495946901328,0.048164619071674276,21211.0,-0.0001065822327068063,0.0020712716327641544,-0.05145739024319574,0.06997053274331544,22311,-0.00026086025364310616,0.0036798041308464765,-0.07088971161709623,0.07530065719019291
22112.0,-0.00019626143763885973,0.0038197791406949623,-0.05138031032944809,0.060910929640739186,22331.0,-4.3344984333115726e-05,0.0008439271759153097,-0.051361048168764634,0.07052523701282427,21222,-0.00023749718693511242,0.0034233730980277495,-0.06937519812606394,0.08105148024697681
32211.0,-0.0001490756885721703,0.003012319461220562,-0.04948867160051022,0.07204964689648646,13332.0,-4.0807899935493047e-05,0.0007974770941351313,-0.05117125022850902,0.071618027763132,23122,-0.0002112825830673192,0.0031335517887945614,-0.06742591069432971,0.08845320177213503
12233.0,-0.00010235141513254794,0.0021761712428786523,-0.047032794623807675,0.0865108221938165,33123.0,-0.00011984248865036106,0.002344504142447333,-0.051116347580969654,0.07193413817675198,22111,-0.00025112313372105025,0.003849511367460301,-0.06523506745395785,0.0967721450467453
23232.0,-0.00015669558918189245,0.0033626560901423223,-0.04659875556148842,0.08906661591867775,32311.0,-0.00016875328773010456,0.0033203808492335957,-0.05082347338831805,0.07362040625902136,32111,-0.00013308450946725314,0.002116143371041521,-0.06289011949211729,0.10567624585915834
12211.0,-9.948597046796372e-05,0.0021919812947230797,-0.045386322733439254,0.09620590010472765,12331.0,-1.4097877524043241e-05,0.0002776209346861562,-0.05078103184106254,0.07386476997659967,32231,-0.00024714560405060694,0.0039369034958232395,-0.06277664776716269,0.10610711413205644
33321.0,-3.4579831970279726e-05,0.0007767048270122233,-0.04452120132084042,0.10130007726414846,22231.0,-0.0001281439551358692,0.0025240606899507114,-0.0507689674998946,0.07393423227118057,11311,-0.0002133541915929815,0.0034213127203052618,-0.06236033038626918,0.10768793041871122
33212.0,-5.5076730024551246e-05,0.001248137115437112,-0.04412714704446774,0.10362042474952579,11121.0,-0.00014634768347228976,0.0029115992758371343,-0.050263676284990254,0.0768435239374419,31221,-0.00023637360777072964,0.003979706614056803,-0.0593947319975371,0.11894872914520997
12121.0,-3.5475219158372685e-05,0.0008069194273764677,-0.04396376881606762,0.1045824603983284,12111.0,-6.660809739505737e-05,0.001352819629953676,-0.049236495331856034,0.08275767581372467,12332,-8.714215403144531e-05,0.001470651936711193,-0.05925409803377446,0.11948273630074997
21121.0,-9.852303812914764e-05,0.002355702379143309,-0.04182321120080424,0.1171869105405831,13311.0,-0.00010877325147790771,0.00223985177716598,-0.048562700704925826,0.08663715171807182,21111,-4.6687722650330955e-05,0.0008571547777039482,-0.05446825225123622,0.1376552731816684
12322.0,-0.00014734094197101436,0.0037196470765322345,-0.039611538121616066,0.1302101166709933,21231.0,-0.0001300578180414458,0.002680452814933424,-0.0485208384631371,0.0868781799955771,11333,-8.412934297595712e-05,0.0015507172143482315,-0.05425189209066515,0.13847682347313098
21221.0,-0.00014154305629345232,0.00361484714865858,-0.03915602803454,0.13289234028455296,22222.0,-0.00024325386218521268,0.005037023496909612,-0.04829317598666302,0.08818898162044177,21231,-4.404546731692946e-05,0.0008229298808786405,-0.053522746397180535,0.14124549334017056
32212.0,-0.00014798389377149895,0.003925967172257261,-0.03769361466321549,0.14150360881327154,12321.0,-8.057196233172285e-05,0.0017349910225159114,-0.0464394116661684,0.09886231400728827,13223,-0.00018235311692857002,0.003427676643176941,-0.05320020991232011,0.1424702102309558
12231.0,-7.07903096347657e-05,0.001933548485929359,-0.03661160304482376,0.1478749213161965,31213.0,-3.701813592562408e-05,0.0008046379782654652,-0.04600595165222378,0.10135802651728179,13331,-0.00011210733064287684,0.002126740505232723,-0.052713215536659586,0.14431939711549369
32323.0,-2.3140745236962515e-05,0.0006354231219840761,-0.03641785203646151,0.1490158039102925,33232.0,-7.452125982933426e-05,0.0016396969409620526,-0.0454481910453591,0.10456941875497872,23211,-0.00016983294062679734,0.0032874576048888236,-0.05166087628757141,0.14831527886435153
