shp1,shp1,shp1,shp1,shp1,shp3,shp3,shp3,shp3,shp3,shp5,shp5,shp5,shp5,shp5
shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI
33322.0,-0.00024020211062253914,0.003888465206939159,-0.06177298698568436,0.0,33332,-0.00010136751147966,0.0012776885412067135,-0.07933663659840247,0.0,23321.0,-0.00034691980031796213,0.004233184483211668,-0.08195244069655054,0.0
12122.0,-0.00019158770942181408,0.003140532233049426,-0.061004853701432736,0.004684095083623208,32231,-0.00020099596294621797,0.002616837426883841,-0.07680873136454877,0.014054791310158474,32111.0,-0.0001759952236184511,0.0023078230884115885,-0.07626027510608874,0.0302817972128865
21223.0,-0.0002300758758833417,0.004460877486741303,-0.051576371816347166,0.062179202442481665,33223,-0.00016858607745038798,0.00229602574519884,-0.07342516859966139,0.0328669160324206,11211.0,-0.00038773913487766,0.005290927759105019,-0.073283770357743,0.04611652860995516
33222.0,-0.0002413481012745778,0.0046877691682149164,-0.05148463855921519,0.06273859403186616,21221,-0.00032922178040611406,0.004699506159617596,-0.0700545481214782,0.05160708349288841,33231.0,-0.00011441118122805353,0.0015706979790496426,-0.07284098073219557,0.048472128677399695
11122.0,-3.3629466038696105e-05,0.0006601989982722303,-0.05093837786289572,0.06606970478369294,12211,-0.00016036926115920897,0.002359820300531155,-0.06795825136478087,0.06326219344122604,12333.0,-7.979574742094132e-05,0.001174801218394385,-0.0679227652913053,0.07463658230466032
12233.0,-4.921586763147788e-05,0.0010160371061206561,-0.04843904551812049,0.08131069301909803,33222,-0.00013501271652633937,0.0020258786132005945,-0.06664403071664736,0.07056907215552784,12332.0,-0.00012202885277699674,0.0019353319296573908,-0.06305319046671201,0.10054227232857753
12232.0,-0.00016874583895502577,0.0038047871166001523,-0.044350927866317044,0.10624013194159221,23211,-0.00023765437239330346,0.003575285754629536,-0.06647143437012595,0.07152868314045234,33221.0,-4.892177023483715e-05,0.0007785227303301088,-0.06283923169988032,0.10168051328206866
33332.0,-4.686304568162648e-05,0.0010778306011303346,-0.04347904543856948,0.111556891776168,23321,-0.00021134263456839636,0.0033477768765229573,-0.06312924736725568,0.09011076454753734,23111.0,-5.142580017523084e-05,0.0008189433641741829,-0.06279530725191024,0.1019141873038411
23332.0,-0.00013071695523569007,0.0033603795909036976,-0.03889946111728905,0.13948330616823146,12321,-0.00020959733344428722,0.0033314916452339915,-0.06291396040093203,0.09130772926874382,13311.0,-0.0001948277955092681,0.003164933346087987,-0.06155826180354945,0.1084951552702608
21133.0,-0.00011873541883493655,0.00305361733090916,-0.03888352925989754,0.13958045901450247,23322,-0.00011380944924849083,0.001894931712405688,-0.06005992115885031,0.10717577898883193,11121.0,-0.00036526027898274387,0.005973288547006738,-0.061148942681796055,0.11067269533709634
11332.0,-0.00013121082730817884,0.0035334122051219477,-0.03713431088452653,0.1502472343778972,22321,-8.327295294275023e-05,0.0014220942375771852,-0.05855656449647243,0.11553422687346507,31331.0,-0.00010424555756090217,0.0017128983363551272,-0.060859162127932284,0.1122143012213392
23211.0,-6.767814155497026e-05,0.001850826402864129,-0.03656644483255655,0.15371009510366387,33323,-6.503342507586256e-05,0.0011584948081865493,-0.056136138562125,0.1289914486606475,11321.0,-0.00013004900510361333,0.002159903970910221,-0.060210549568464576,0.11566486035975297
21121.0,-1.9762111513233863e-05,0.00054264901437482,-0.0364178520364615,0.15461621751746962,33232,-0.00015913713683647382,0.002840264034656429,-0.05602899409868553,0.1295871565430134,23233.0,-5.117802621871403e-05,0.0008678586202422572,-0.05897046480269795,0.1222619972151283
33121.0,-9.37376156877093e-06,0.00025739468542477286,-0.036417852036461494,0.15461621751746968,21121,-0.0001700441346550087,0.003043058121417314,-0.05587935815560765,0.130419110970851,13231.0,-0.00018612486814043128,0.003189572007872196,-0.05835418284367173,0.1255405605338877
