shp1,shp1,shp1,shp1,shp1,shp3,shp3,shp3,shp3,shp3,shp5,shp5,shp5,shp5,shp5
shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI
22222.0,-0.000603697218368489,0.008712405970174822,-0.06929167676932475,0.0,32221,-0.00017458299002695238,0.002217150443036703,-0.07874205856226704,0.0,32231.0,-0.0003295069432406573,0.0036797690555832475,-0.08954554980582337,0.0
22233.0,-0.00022811401392695406,0.0032957264313564737,-0.06921509375190028,0.00053136813095827,22211,-0.0002880437285167529,0.003965855560124466,-0.0726309176292121,0.032476957224853546,23321.0,-0.00018028872731691543,0.0022747682111977615,-0.07925586722613194,0.05299745889317491
22221.0,-0.0005273659683520926,0.007875516048970228,-0.06696271902347897,0.016159377967985927,21221,-0.0002109119556350949,0.0029896128166464904,-0.07054825108479403,0.04354504958561785,23233.0,-0.00012395139397320954,0.001604380308078301,-0.07725811227493584,0.06328698289789177
32222.0,-0.0005085456435852947,0.008739345817755569,-0.058190355913378754,0.0770260602516725,13222,-7.639794028558397e-05,0.0012140531796510038,-0.06292800147975858,0.0840419916749124,12111.0,-0.00030137527340966605,0.004132719632881541,-0.07292420008650138,0.08560898664040885
12223.0,-3.66347859823202e-05,0.0007217767123295182,-0.050756397867260425,0.12860627379554282,13231,-0.00010352152268842141,0.001646920497719151,-0.06285763206650848,0.08441596184661962,22321.0,-0.0003278882734682878,0.0044967168667072455,-0.07291726012280299,0.0856447312261118
31122.0,-3.9107932410295095e-05,0.0009187796614998516,-0.04256508284745201,0.18544137769385519,22231,-0.00015816622849673182,0.0025946390402382564,-0.060958856335641964,0.09450678758054928,21211.0,-0.0005534557838841639,0.00794791401540285,-0.06963535121436656,0.10254834619371947
13332.0,-7.875611249816436e-06,0.00021625688527514983,-0.0364178520364615,0.22809368699763338,22321,-0.0002904254114741342,0.004997206609081902,-0.05811755130282512,0.10960657713284566,12211.0,-0.0003403540679392669,0.005181859882978025,-0.06568183540764995,0.12291110178187721
21333.0,-1.7249478738750903e-05,0.0004736544791680946,-0.036417852036461494,0.2280936869976334,22222,-0.0001534463478394411,0.0027788644201015766,-0.05521908400044653,0.1250101490072598,33211.0,-0.00015988200487697214,0.0025167675971982644,-0.06352672573143314,0.1340110881605638
23331.0,-7.55293426253106e-05,0.0020739647838013825,-0.036417852036461494,0.2280936869976334,11321,-0.000312018502450167,0.0059251693392549055,-0.05265984558162916,0.13861092790708204,33132.0,-0.0001143687550680432,0.0018483302712541203,-0.06187679596376586,0.14250912338772967
