shp1,shp1,shp1,shp1,shp1,shp3,shp3,shp3,shp3,shp3,shp5,shp5,shp5,shp5,shp5
shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI
22111.0,-0.00021532596281740663,0.004778855088226334,-0.045058064921848176,0.16289126509669336,22321,-0.00018724289176953707,0.003589766703568221,-0.05216018399842475,0.16361826701694446,13221.0,-5.671735025423075e-05,0.0010464710041326233,-0.05419868303110933,0.09605174724480502
21121.0,-0.00013774844000520334,0.003189313643961616,-0.04319062199041004,0.17511375061634157,23231,-0.0001129882390792432,0.0022216003579767045,-0.050858939895988255,0.17126602458125315,32332.0,-5.577424442842158e-05,0.0010536560660462306,-0.05293401350377117,0.10335556349164214
12222.0,-0.00019949230639834927,0.004678924602718729,-0.04263635842356437,0.17874142689270447,23221,-8.626932360102426e-05,0.0017011638989452153,-0.050711941191859546,0.17212997504937738,22311.0,-0.00024687584155290535,0.0046745197143347236,-0.05281309239018594,0.10405391636161947
21321.0,-3.901843699971137e-05,0.0009418903896410763,-0.04142566632894516,0.18666545302818585,33113,-5.313057900540631e-06,0.00010511164967792465,-0.05054680348772482,0.17310053324332744,23211.0,-0.00018567919182224676,0.0036086648137238285,-0.05145370972557631,0.11190472716777702
31122.0,-6.102014345801509e-06,0.0001490496745105505,-0.040939467770320946,0.18984764121847336,21232,-0.00014949545482026744,0.002969689618712086,-0.05034043082424943,0.17431344025685794,32311.0,-2.2690586820718437e-05,0.0004412707898230711,-0.05142100348363484,0.11209361475943733
31322.0,-5.4653538131969195e-05,0.0013784447852907469,-0.03964869591816219,0.19829579243454842,12232,-0.00018979446583073406,0.0038728704275782784,-0.0490061491547016,0.1821553683870958,32231.0,-0.000247660071570121,0.004816739419831166,-0.05141653927768463,0.11211939678331276
12211.0,-0.0001354791766106087,0.0034235426359062087,-0.03957280250863517,0.1987925177070398,33331,-5.627589792392902e-05,0.0011668975688807748,-0.04822693904307798,0.18673499338919733,11211.0,-7.456703473977409e-05,0.0014555254576548685,-0.05123031984608221,0.11319486549716505
21311.0,-1.3645067686662538e-05,0.000374680738254445,-0.0364178520364615,0.21944178939945688,31221,-0.00020623459402406102,0.004310232912366577,-0.04784766814627329,0.188964069290121,12223.0,-7.341464301036694e-05,0.0014477232765643861,-0.050710411443123535,0.1161974802975621
22132.0,-4.250771246292709e-06,0.00011672218454940297,-0.036417852036461494,0.21944178939945694,13221,-7.031058449930727e-05,0.0014870720272646876,-0.047281223242855414,0.19229321659366436,33121.0,-0.00017494649645089343,0.0034524253925061798,-0.050673505307495294,0.11641062343668468
21112.0,-4.277692764930922e-06,0.00011746142415670491,-0.03641785203646149,0.219441789399457,31223,-2.4737295546590443e-05,0.0005588609498111212,-0.04426377537194347,0.2100275600089116,12232.0,-0.00024728964637271727,0.0049432356044025174,-0.0500258668942418,0.12015091436846094
22133.0,-1.1634890794655404e-06,3.1948316949079185e-05,-0.03641785203646149,0.219441789399457,22232,-0.00021893393777805978,0.005007985454141303,-0.04371696758763837,0.21324129474231937,22232.0,-0.0002709560349417339,0.005424705515245686,-0.04994852424343301,0.12059758956489718
13212.0,-2.152859160093341e-05,0.0005911548978610551,-0.03641785203646149,0.219441789399457,23322,-0.0001556965952111441,0.0035835880684754367,-0.043447124009814556,0.21482723719509825,23322.0,-0.0001350171074378507,0.002718196033389682,-0.049671585779440565,0.12219698577786633
13122.0,-3.6019534188936026e-06,9.890625661522632e-05,-0.03641785203646149,0.219441789399457,31123,-2.4968852280262565e-05,0.0005913349450635837,-0.04222455055075051,0.2220126264713862,12121.0,-0.00011019191598792528,0.0022464483049164383,-0.04905161438470053,0.12577749202680497
