shp1,shp1,shp1,shp1,shp1,shp3,shp3,shp3,shp3,shp3,shp5,shp5,shp5,shp5,shp5
shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI
13222.0,-5.522440107278857e-05,0.0009376916017457805,-0.05889399133998064,0.0,22322.0,-0.0001736343909423132,0.0019337190049923954,-0.08979297948359154,0.0,32121,-0.00021034097076689165,0.0025602210179061606,-0.08215734864129658,0.0
22332.0,-0.00014898515413228663,0.002928575815651662,-0.05087290325080236,0.048852103243576764,21211.0,-8.535075933361351e-05,0.0012757007055005604,-0.06690500284714002,0.12563021643504504,21132,-0.00010824018771700361,0.0013334515692305425,-0.08117294262097778,0.005974102973584033
33321.0,-6.316702048219802e-05,0.0012648645898235347,-0.04993974927467189,0.05453543870595419,12321.0,-0.00019331540005320235,0.002955867883689032,-0.0654005549841888,0.13388800669933573,22232,-0.0002730166342944813,0.003368191238735911,-0.08105734352451585,0.0066756436911968664
32321.0,-8.248939828679195e-06,0.00016588024463559786,-0.04972828347824232,0.05582336233985618,22232.0,-0.00022881395484652007,0.0036101342313492623,-0.06338101028476231,0.14497312102460677,21232,-0.000130537891883114,0.0017617963793287227,-0.07409363159938573,0.04893659218237926
13233.0,-3.431272044784914e-05,0.0006963682203050101,-0.0492738172813517,0.058591269801335076,11123.0,-6.48828679599094e-05,0.0010945737297918953,-0.0592768364468652,0.1675005927942565,33212,-0.00011485452071584053,0.001622536828902169,-0.0707870038263185,0.06900365232207567
23221.0,-0.0001847194481264018,0.003999020177027734,-0.04619117682564289,0.07736596322582047,21122.0,-0.00024780457957391665,0.0042290585798012825,-0.05859568386152755,0.1712393831679313,12122,-0.0002314793950564567,0.003464673097339183,-0.06681132347932894,0.09313101775131007
32121.0,-0.00021163793219331948,0.004613108279427513,-0.04587751237861336,0.07927632348863811,32322.0,-0.00014640750135207168,0.002529623333558948,-0.057877194367151,0.175183112756552,32231,-0.00014333998550544605,0.002181663543082748,-0.06570215006797193,0.09986230142718838
32212.0,-0.00010932814925397369,0.002387095888387789,-0.04579964708825014,0.07975055879956144,13231.0,-0.0001540655941472553,0.0026628179265296365,-0.057858103106600285,0.17528790311146628,33221,-0.00026969097088458535,0.004233309220259193,-0.06370689142997991,0.1119710048648585
23333.0,-4.266679445378257e-05,0.0009471391348495793,-0.045048074653317685,0.0843279794410181,31311.0,-0.00012391516686894956,0.0022483294399436977,-0.05511432829525758,0.19034825680166692,32132,-0.0001680022560781809,0.002645465727494775,-0.06350573902058337,0.11319174628894112
