shp1,shp1,shp1,shp1,shp1,shp3,shp3,shp3,shp3,shp3,shp5,shp5,shp5,shp5,shp5
shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI
12221.0,-0.0001135411804438859,0.0014194105567182703,-0.07999178243847735,0.0,33222.0,-0.00016864062582600968,0.001743831574562144,-0.09670694594938356,0.0,33321,-0.00018194121093608102,0.0022755883307146634,-0.07995348213046126,0.0
32233.0,-7.317573977983796e-05,0.0014602321470565689,-0.050112401598157094,0.17750884449215057,13322.0,-0.00022248274262375261,0.0028224184119150716,-0.07882698811931052,0.09780726585122697,21221,-0.00018399123026936463,0.0026101967422174958,-0.07048941073807895,0.056187626883787284
22132.0,-0.0001326647566433339,0.0029028091306771272,-0.04570219765444506,0.20370919349558922,32232.0,-0.0002165232885092291,0.003186349646758552,-0.06795339887745731,0.15728816864990172,32321,-9.079512910334813e-05,0.0013003542207124866,-0.06982338170410206,0.060141801498846126
21322.0,-0.0001126732763107766,0.002576690556853881,-0.04372790361305542,0.21543817328428344,23332.0,-3.7231695307468736e-05,0.0005720048423519935,-0.06508982538395636,0.17295253970855712,23222,-0.00017326291572080225,0.0025698780716381844,-0.06742067556938791,0.07440652438728179
21232.0,-0.00018403033785708095,0.004214353414228028,-0.0436675142705826,0.21579693715758047,12312.0,-0.00010662758382176022,0.0017197285401718016,-0.06200256687669327,0.18984051653943476,12321,-0.00025187748152081613,0.0037433943094712773,-0.06728585361246427,0.07520695429712644
22121.0,-2.7987606930422154e-05,0.0006535978784027389,-0.042820835035172096,0.22082692936312195,21112.0,-6.359652326429139e-05,0.0010985139923689927,-0.057893230041742794,0.21231948456094932,31332,-3.977530887348776e-05,0.0006008929337939002,-0.06619367051357315,0.08169118015563669
12321.0,-4.020720432517535e-05,0.0010132163721891135,-0.03968274243171311,0.23946985891130326,31212.0,-3.8018623707986335e-05,0.0006567847569097599,-0.05788597148153664,0.21235919046711127,23323,-0.0001166166542237071,0.0017931618191043088,-0.06503409395698463,0.08857551694933684
12323.0,-6.20478577010054e-05,0.001612743048505868,-0.03847349257433779,0.24665382788415866,11231.0,-0.0002394722567399942,0.004392825967375748,-0.054514396545295815,0.23080244012464657,32132,-0.00010351098940014451,0.001659282457062941,-0.06238298305363091,0.10431500412026813
32123.0,-2.9979148070692974e-05,0.0008231992386777202,-0.03641785203646151,0.25886607480184715,13222.0,-2.6535997108225447e-05,0.0004918475735935482,-0.05395166822588455,0.23388068666536824,13222,-0.00012004506876891096,0.0019546043822291524,-0.061416555626466,0.11005262606292462
12123.0,-1.1797555055333436e-05,0.0003239497772554445,-0.036417852036461494,0.25886607480184726,33231.0,-0.00013480302861217303,0.002581299481094955,-0.052222932518853356,0.24333724772054707,13221,-0.0003878525528975685,0.0064250626421335135,-0.060365567543910786,0.11629227956865062
12121.0,-4.035226669824398e-06,0.0001108035329976171,-0.03641785203646149,0.25886607480184726,21132.0,-0.0002211775755028494,0.004320681217191828,-0.05119044067004808,0.2489852031410834,21121,-0.00010918757639611546,0.0018965709698067208,-0.057571046976028925,0.13288318135681756
32133.0,-1.933741253649536e-05,0.000530987179505666,-0.03641785203646149,0.25886607480184726,13221.0,-4.941141837082834e-05,0.0009833421824651239,-0.050248447846465503,0.25413810917149504,21122,-0.00014280734905447036,0.0025084263173299607,-0.05693105197783067,0.13668279345560183
31212.0,-1.6886530879310253e-05,0.00046368827196078145,-0.03641785203646149,0.25886607480184726,33322.0,-0.00014729147010536173,0.0029614264521760007,-0.0497366632209065,0.2569376826048523,21322,-0.00010319759251431815,0.0018258864210716015,-0.05651917409723225,0.13912808784500982
22111.0,-6.272383526790801e-06,0.00017223375833673283,-0.03641785203646149,0.25886607480184726,12321.0,-2.1853682355615732e-05,0.00044490305759552375,-0.04912009927224111,0.2603104217698166,22312,-5.1616966890172306e-05,0.0009155976706959071,-0.056375161866609416,0.13998307986117853
12213.0,-2.7331199280418115e-05,0.0007504890528154755,-0.03641785203646148,0.2588660748018473,13331.0,-5.7102009020863344e-05,0.001187239746330386,-0.04809644319722173,0.2659100435821929,11212,-0.00010577298955025604,0.0019141765564471482,-0.05525769772594982,0.14661739775547628
22213.0,-9.187488259624825e-05,0.0025227979537141097,-0.03641785203646148,0.2588660748018473,33221.0,-0.000128023403664861,0.002666047225674907,-0.048019930941940465,0.2663285822926469,21321,-7.335849374697145e-05,0.0014048166911232902,-0.05221926405808437,0.16465639705746554
21112.0,-6.202229822779389e-06,0.0001703074035385099,-0.03641785203646148,0.2588660748018473,21332.0,-9.57493750765692e-05,0.002025776606059204,-0.047265515254830075,0.2704554005084839,21133,-6.010792501783999e-05,0.001152880686192713,-0.05213716019160762,0.1651438428114172
31232.0,-2.0676145544693846e-06,5.677475300847763e-05,-0.03641785203646148,0.2588660748018473,33211.0,-0.00014289171817557183,0.0031433258428643176,-0.04545876734349738,0.28033870532213645,13232,-3.3447595335732406e-05,0.0006490656617349901,-0.051531913190916684,0.16873715812333742
22123.0,-0.00010029236433600788,0.0031078745984364073,-0.03227040254020083,0.2835054397072042,13232.0,-4.738529771288184e-05,0.0010563321279343375,-0.04485833239356642,0.28362321534908347,11322,-0.0001691197250714043,0.0032853005301495108,-0.05147770303489033,0.16905900058350443
23221.0,-9.810420462572781e-05,0.0031967386258612545,-0.03068884138104876,0.29290125334052786,33312.0,-3.04910658876651e-05,0.0006938273073537757,-0.04394618886356112,0.2886128392386685,23122,-0.00010878350203568377,0.002117230368625221,-0.051380097153206836,0.16963848087632108
31223.0,-7.737256822331022e-05,0.002800309547449187,-0.027630005509137086,0.3110733307344971,32311.0,-2.092175754913465e-05,0.00047660022401784663,-0.0438979179924834,0.2888768914229767,32211,-0.000356356149192582,0.006939295557408035,-0.05135336090594304,0.1697972123802635
23223.0,-5.485915209829024e-05,0.0023742777539422794,-0.023105616858516843,0.33795203366669585,23232.0,-9.391304688755618e-05,0.002240681906426588,-0.04191270818861012,0.2997364216804428,31331,-8.591940961651009e-05,0.0016847467202692732,-0.050998413341785634,0.1719045148795069
12322.0,-9.212686805615546e-05,0.004129656527287003,-0.02230860301514679,0.34268697135288617,23321.0,-0.0001525562599452282,0.003641888201587596,-0.041889330891246156,0.2998643005915616,13312,-8.400253441116903e-05,0.0016533344341431854,-0.05080795069432037,0.17303528024753764
13222.0,-6.128430782762714e-05,0.0032548327340484076,-0.018828711898629835,0.3633604737374424,33323.0,-3.585863044268232e-05,0.000856793924531415,-0.04185210634201636,0.3000679269880729,23121,-6.443196589317497e-05,0.0012709953064228622,-0.05069410214780003,0.17371119227185897
23211.0,-3.860520183520146e-05,0.002161332792461392,-0.017861757323931905,0.3691050033897908,11333.0,-9.536863807724032e-05,0.00239312470849618,-0.03985109415261907,0.3110138997381175,31121,-0.00011766101233352409,0.0023504489226628253,-0.05005895307872755,0.1774820343787089
32232.0,-4.425067592395042e-05,0.0024852559936760685,-0.017805278827030206,0.36944053352601586,32223.0,-8.448388496366796e-05,0.002128820425457121,-0.03968577337636488,0.31191824041204397,11223,-0.00011155037946613369,0.002244078596332765,-0.049708766728771184,0.179561069833469
32323.0,-3.079961254425415e-05,0.0018365543460508713,-0.016770324608407217,0.37558903869189714,23331.0,-4.419360408204149e-05,0.0011238477952658814,-0.03932347802629813,0.3139000749307497,12221,-4.9420777586681647e-05,0.0010059813063239907,-0.04912693434361391,0.18301537397073858
12232.0,-4.6678290598725824e-05,0.0036022709815960534,-0.012958017549819125,0.39823737348958665,23211.0,-0.00019439099801392843,0.005325771628575007,-0.036500062633354174,0.3293447724278348,21332,-9.371899940759017e-05,0.0019396245949145484,-0.048318112511725,0.18781730090275803
23231.0,-1.5854429958171772e-05,0.0012335567959695193,-0.012852614496530673,0.3988635569535334,13321.0,-8.464555600118141e-06,0.0002324287437832259,-0.0364178520364615,0.32979448230872416,22121,-0.00020306440878406184,0.004213304467752859,-0.048195996832947854,0.18854229439776837
21212.0,-1.9733785276077544e-05,0.0016016341386661682,-0.012321031875926251,0.4020216082277508,12331.0,-4.61910950626525e-05,0.001268364070906929,-0.036417852036461494,0.3297944823087242,33213,-8.599213906501318e-05,0.0018397698412311978,-0.0467407048087418,0.19718227626950893
23232.0,-2.0986872249847517e-05,0.0021364189388081746,-0.009823388039030996,0.4168597293323871,33113.0,-1.1797555055333436e-05,0.0003239497772554445,-0.036417852036461494,0.3297944823087242,33332,-9.430554484348097e-05,0.002091883666135081,-0.045081639275724096,0.20703204929848065
32312.0,-7.245685677200681e-06,0.0008790070312181803,-0.008243034947239476,0.4262483660217711,32131.0,-2.4417632052081812e-05,0.0006704852342097199,-0.036417852036461494,0.3297944823087242,23333,-5.2506118085438016e-05,0.0011660494095753413,-0.0450290679402342,0.2073441621789547
23122.0,-1.6361615294447494e-05,0.0021555715381048036,-0.0075903838055093095,0.430125666915124,31121.0,-7.122602917992266e-05,0.0019557998398316103,-0.03641785203646149,0.32979448230872427,13321,-8.040914947308684e-05,0.001798829886731043,-0.04470080804539659,0.20929302157860938
33212.0,-1.5592687226995152e-05,0.0021045673534214842,-0.0074089751518978285,0.43120338805852854,23111.0,-3.4666410692586582e-06,9.519070662893198e-05,-0.03641785203646149,0.32979448230872427,11231,-0.00011494103271245512,0.002580303401229843,-0.044545549433322874,0.21021478269008137
32212.0,-1.4866752587426e-05,0.002595505728751842,-0.005727882787057189,0.44119050140475813,11132.0,-7.658321583113943e-05,0.0021029031518515822,-0.03641785203646149,0.32979448230872427,13121,-2.2029629212040694e-05,0.0005077601401584604,-0.043385897138687866,0.21709956913604223
22321.0,-1.6758080034234734e-05,0.004089413466299205,-0.00409791775087988,0.45087387508912863,32113.0,-1.8004970274895645e-05,0.0004943995669175958,-0.03641785203646149,0.32979448230872427,33323,-0.00013829331903680503,0.003192281494090206,-0.04332115425686116,0.21748394376051813
23212.0,-1.1931927934248624e-05,0.003022096997866853,-0.003948227982976977,0.4517631591701724,11113.0,-5.266534091612104e-05,0.0014461407790715554,-0.03641785203646149,0.32979448230872427,21323,-2.9581347614324363e-05,0.000721304671178163,-0.04101089150858658,0.23119983578221698
12222.0,2.114182706340562e-06,0.008419270488218106,0.00025111233916277437,0.47671079955790185,31231.0,-2.7042598472985277e-05,0.0007425643458024455,-0.03641785203646148,0.32979448230872427,21132,-0.00010863959731904042,0.0026684701037485888,-0.04071231570720118,0.23297246249108503
21222.0,3.6949632050436726e-06,0.00904301942708302,0.00040859839291924936,0.4776464001841443,23231.0,-1.6238895467262565e-05,0.0004459048120411993,-0.03641785203646148,0.32979448230872427,23232,-0.00012586986787641076,0.003157427188751068,-0.0398646937369913,0.23800474352808013
23332.0,1.379394657220613e-06,0.0032868108112647696,0.00041967570889479334,0.47771220882888843,32133.0,-1.2819472805350264e-05,0.00035201067851325864,-0.03641785203646148,0.32979448230872427,11131,-6.872926782554099e-05,0.0017331052247275861,-0.03965671953723642,0.23923947393667436
33322.0,3.1120302345997936e-06,0.0032435803396624035,0.00095944293302866,0.48091888358439216,11313.0,-5.014539690689789e-05,0.001376945484228241,-0.03641785203646148,0.32979448230872427,21113,-4.922169935944121e-05,0.0012499518075071944,-0.03937887770057719,0.24088900433471008
23321.0,2.3249418747120752e-06,0.0021426185706306753,0.001085093682366308,0.48166535552247197,13131.0,-2.487676957927833e-05,0.0006830927193172116,-0.03641785203646148,0.32979448230872427,12231,-7.19102130409926e-05,0.00189382183338849,-0.03797094941731051,0.24924779050394738
22323.0,6.893888929269667e-06,0.00283067713407681,0.0024354204321921096,0.4896874407969087,23132.0,-2.3430306233508133e-05,0.000643374194887984,-0.03641785203646148,0.32979448230872427,33322,-6.657969676574655e-05,0.0017805922252960684,-0.03739188334076658,0.2526856712321187
11232.0,8.13972516283372e-06,0.002295210263482506,0.0035463962898472636,0.4962875789257726,21312.0,-1.968555845734857e-05,0.0005405469393867444,-0.03641785203646148,0.32979448230872427,12212,-0.000149058172714826,0.004000049113622785,-0.037264085635145175,0.2534443985813058
32122.0,9.089754672633124e-06,0.002553390712323426,0.003559876139896356,0.496367660659023,13311.0,-1.3467660573610506e-05,0.0003698093056154633,-0.03641785203646148,0.32979448230872427,23132,-5.1572083139627914e-05,0.001409281830797777,-0.0365945845696695,0.25741918644010453
32121.0,1.0225337717283656e-05,0.001779088467921709,0.005747515034611328,0.509364089682844,32331.0,-7.485315034549153e-05,0.0020553971791238187,-0.03641785203646147,0.3297944823087243,33233,-1.183303505867255e-05,0.0003249240248113846,-0.0364178520364615,0.2584684369394309
32322.0,1.3802874688948246e-05,0.0022817525943904216,0.006049242465148038,0.5111566063294367,33212.0,-5.544988997980467e-06,0.00015226018800968373,-0.03641785203646147,0.3297944823087243,32312,-1.9396062333586554e-05,0.0005325976478285223,-0.0364178520364615,0.2584684369394309
32112.0,1.7350225263972746e-05,0.0023088314675438768,0.007514721411186339,0.5198627932390328,22221.0,-0.00011457297853278675,0.003188898496578788,-0.03592870035082849,0.33247024862836366,33312,-1.9033574511470493e-05,0.0005226440728139075,-0.0364178520364615,0.2584684369394309
22333.0,2.228023895553596e-05,0.002451349257324344,0.009088969631302117,0.5292151618168812,21133.0,-4.483496880256066e-05,0.0012559145936760965,-0.035699058700582084,0.33372643850026523,11332,-9.951829178999996e-05,0.002732678788698532,-0.036417852036461494,0.25846843693943095
22233.0,3.609327087723775e-05,0.0034893376824772417,0.010343874443133137,0.5366703599110522,31131.0,-3.0036406879384075e-05,0.0008421316835560539,-0.03566711414128239,0.3339011822012079,11122,-2.1261383624958106e-05,0.0005838176178999037,-0.036417852036461494,0.25846843693943095
22222.0,0.000169203091226543,0.015144910272757942,0.011172274261069657,0.5415917568852823,12221.0,-1.5291255031484422e-05,0.00043570046220900373,-0.0350957971308033,0.33702641075377593,22211,-9.671719035435492e-06,0.00026557631750912116,-0.036417852036461494,0.25846843693943095
22322.0,0.00010678911882405728,0.008018020576378682,0.013318638659853416,0.5543429804237922,32321.0,-6.510527578371927e-05,0.0018993067207756233,-0.03427844227136316,0.34149751995838457,23213,-2.9925685341088617e-05,0.0008217312023544683,-0.03641785203646149,0.25846843693943095
23222.0,0.00013928157140806024,0.008207302409879763,0.016970444666495568,0.5760378029508307,33112.0,-0.00017953052105209165,0.005291642242240418,-0.03392718419605037,0.34341897817886896,33131,-3.3492890305383064e-05,0.0009196832990548164,-0.03641785203646149,0.25846843693943095
23213.0,9.269474248232443e-06,0.0005460542584630387,0.01697537214401172,0.5760670763432355,32222.0,-7.973266711735412e-05,0.002447699928583154,-0.03257452687981537,0.350818308478859,13333,-5.068540061010662e-06,0.00013917734785500387,-0.03641785203646149,0.25846843693943095
22221.0,0.00013752639153747102,0.007830395110428346,0.01756314842329175,0.5795589655732192,23311.0,-0.0001649470512150106,0.00511731854922612,-0.032233102088193265,0.35268597649461997,11132,-7.937088909233118e-05,0.0021794500404050516,-0.03641785203646149,0.25846843693943095
32223.0,0.00010128267887156414,0.005629377347361958,0.01799180844024025,0.5821055693564486,12332.0,-7.39014328660915e-05,0.0023522651601213876,-0.031417135329368163,0.3571494924863602,13313,-1.8004970274895645e-05,0.0004943995669175958,-0.03641785203646149,0.25846843693943095
22332.0,8.088111730925544e-05,0.004330769491036014,0.018675922945487203,0.586169789293792,11321.0,-6.224510518298613e-05,0.0020550119384718573,-0.03028941293123225,0.3633183797650173,31211,-3.0328690240684824e-05,0.0008327973382482799,-0.03641785203646149,0.25846843693943095
12223.0,8.382348823752291e-05,0.004397426418242649,0.0190619422055097,0.5884630708435169,22133.0,-2.695912740651502e-05,0.0009047690670082105,-0.0297966944158032,0.36601365742094866,13123,-1.4366414766142656e-06,3.944882513048553e-05,-0.03641785203646149,0.25846843693943095
21123.0,6.115216231354782e-05,0.0029178858232555417,0.02095769540609343,0.599725451475709,11332.0,-6.911779136477752e-05,0.002331634329594746,-0.029643495331787582,0.3668516897966893,31321,-5.1654247291707196e-05,0.001418377098132835,-0.03641785203646149,0.25846843693943095
22232.0,0.00021361453015700366,0.00918005680863275,0.02326941266377836,0.6134590111300132,33311.0,-1.6082172675571093e-05,0.0005545950678038059,-0.02899804489653402,0.37038244433842854,22133,-4.766075152093474e-06,0.00013087194564143125,-0.03641785203646149,0.25846843693943095
21332.0,5.7771798615908646e-05,0.002453548341892685,0.02354622390335422,0.6151035044862224,11322.0,-2.205699761177194e-05,0.0007763777746988433,-0.0284101352854,0.3735984380325502,21311,-3.4666410692586582e-06,9.519070662893198e-05,-0.03641785203646149,0.25846843693943095
32211.0,8.47316593047418e-05,0.0035593243290527473,0.023805546073204197,0.6166440979465512,21233.0,-6.196978103735326e-05,0.0022554593101515507,-0.02747545954761176,0.37871131800907826,13231,-6.3605735203092104e-06,0.0001746553726985605,-0.03641785203646148,0.258468436939431
12233.0,0.0001213961127659011,0.004912273338456141,0.024712817142226496,0.6220340569943632,11123.0,-4.580750791758645e-05,0.0017303601803011518,-0.02647281672282479,0.3841959927633343,31311,-3.586232755030733e-05,0.0009847458195612975,-0.03641785203646148,0.258468436939431
11222.0,8.530607392607273e-05,0.0033937116527161413,0.025136512071612924,0.6245511639496412,12132.0,-3.0930430551009664e-05,0.0011779986678634286,-0.0262567619088306,0.38537785968000143,32331,-4.079095300064769e-05,0.0011200812436660973,-0.03641785203646148,0.258468436939431
13322.0,5.7681989565630026e-05,0.002122717320021542,0.02717365568254027,0.6366535234454012,32122.0,-6.243280294716746e-05,0.002393830597817249,-0.026080710558255525,0.386340898933942,11133,-8.673525936825919e-05,0.0023816687288811,-0.03641785203646148,0.258468436939431
31222.0,3.38390642371218e-05,0.001138560571392936,0.029720916995854215,0.6517864144099875,32121.0,-0.00012002232339688301,0.004732109672817252,-0.025363385824789635,0.3902648215502334,31322,-1.6859993523654866e-05,0.00046295958110804215,-0.03641785203646148,0.258468436939431
33221.0,9.716610214445407e-05,0.0031723969284285286,0.030628608064056487,0.6571788686088712,31123.0,-2.1011039033738728e-05,0.0008374705597880786,-0.025088689731440298,0.39176746904447546,12331,-7.485315034549153e-05,0.0020553971791238187,-0.03641785203646147,0.25846843693943106
31233.0,2.00993681280861e-05,0.0006228033639525602,0.03227241420233738,0.6669444701698511,22113.0,-8.062080796286452e-05,0.003248461604551346,-0.02481815018219964,0.3932473793366209,23311,-0.0001917686722403061,0.005507007600969025,-0.0348226634382277,0.2679389764198258
12332.0,2.7148468883521597e-05,0.0008243123670298443,0.03293468589018352,0.6708789252603929,32221.0,-6.082754162520484e-05,0.0024611842499280803,-0.02471474519917894,0.3938130271284539,21123,-7.552851791830254e-05,0.0021739595600852816,-0.03474237483761641,0.26841564504869936
32321.0,2.3779771673583215e-05,0.000710659311419041,0.03346156349671952,0.6740090247636192,33111.0,-2.8849777988197432e-05,0.0012762472298357658,-0.022605164041695883,0.40535289579400774,32232,-3.510365769419501e-05,0.0010510823533891882,-0.03339762824578318,0.2763993252876278
11221.0,1.3498673589584643e-05,0.000370660893895384,0.03641785203646148,0.6915718840972652,13212.0,-6.011603694690027e-05,0.0026904317620351356,-0.022344382710315025,0.4067794265078836,32112,-0.00011346400795013747,0.0035412612267700363,-0.0320405642747873,0.28445613307133927
23121.0,5.649932029065987e-06,0.0001551418250425447,0.03641785203646148,0.6915718840972652,11221.0,-5.443918029680968e-05,0.0025143324549346314,-0.021651544206084318,0.4105694041140547,21211,-6.776674940666541e-05,0.002240378761404468,-0.030247898513456363,0.29509908268032864
11233.0,9.534215551442998e-06,0.0002618006010320806,0.03641785203646148,0.6915718840972652,23212.0,-0.00011117977461869344,0.0058808224584362455,-0.018905480552163612,0.42559097074167107,22311,-0.00015757033309741822,0.0053661424933341365,-0.02936379965555393,0.30034792482200867
12211.0,4.3634779904456747e-05,0.0011981700584858682,0.03641785203646148,0.6915718840972652,32112.0,-0.00010289475123910892,0.005527687859252359,-0.018614428647030338,0.4271830880907398,33232,-7.6803105988953e-05,0.002703943013997603,-0.028404114136785976,0.30604552045698136
11122.0,2.5302113242424025e-06,6.947722566693827e-05,0.03641785203646149,0.6915718840972652,22132.0,-2.0592780786964914e-05,0.0011616066236459163,-0.017727843805100455,0.43203290038663095,12332,-8.650086054202468e-05,0.0031347611271699285,-0.027594083578584477,0.3108546235249618
21331.0,2.855256679762187e-05,0.0007840266572843201,0.03641785203646149,0.6915718840972652,22321.0,-7.267800557679189e-05,0.004609888080228423,-0.015765676804281686,0.4427663814897462,11331,-6.285640336710869e-05,0.002492036007443979,-0.025222911378226423,0.3249321313275937
32213.0,6.664917332434411e-05,0.0018301236782887437,0.03641785203646149,0.6915718840972652,11232.0,-2.876019283389005e-05,0.0018626254193382958,-0.015440674509911503,0.44454421486663803,11311,-2.7854844438549943e-05,0.0012860659910739153,-0.0216589542308712,0.3460911321553542
23323.0,4.74628013121393e-05,0.0013032839296677804,0.03641785203646149,0.6915718840972652,21321.0,-1.0420621371462176e-05,0.0007519760556912689,-0.01385765050973972,0.45320370113082026,11221,-3.39541896368651e-05,0.00158066412087211,-0.021480964354483694,0.34714784742607824
12133.0,2.1411492496759094e-06,5.879394664825906e-05,0.03641785203646149,0.6915718840972652,23112.0,-2.0523496370182665e-05,0.0015620562995967817,-0.013138768670169223,0.45713614145683884,23321,-0.00010930294494653261,0.005431857340100159,-0.020122572833350064,0.3552125367957074
13312.0,3.66870326110283e-05,0.0010073914456650906,0.03641785203646149,0.6915718840972652,32312.0,-7.452463730140586e-06,0.000606422250691054,-0.01228923200236809,0.46178329216645836,21231,-2.275748279476672e-05,0.0011967742654998563,-0.01901568528903954,0.36178406206886743
33223.0,2.032594933466355e-05,0.0005581314711892739,0.036417852036461494,0.6915718840972653,12122.0,-1.7328986361212916e-05,0.0014998782428528414,-0.011553595396018506,0.46580738471807004,31122,-5.8381598827559705e-05,0.003502962959614638,-0.016666347746361065,0.3757319388123102
33232.0,2.7222968006648957e-05,0.0007475171237280377,0.036417852036461494,0.6915718840972653,32332.0,-6.765967813186429e-06,0.0005924313368810149,-0.011420678468508022,0.4665344692777036,22213,-2.3899464430020184e-05,0.001569360701820171,-0.015228789915728857,0.3842666338354737
32132.0,8.166304414385805e-06,0.0002242390464492446,0.036417852036461494,0.6915718840972653,33233.0,-5.7162118247148265e-06,0.000562226747725876,-0.010167093344164178,0.4733918530975703,12311,-2.177185670627262e-05,0.0019465641827921692,-0.011184761796573732,0.4082757873642105
33122.0,4.175684251237043e-05,0.0011466036621424994,0.036417852036461494,0.6915718840972653,23323.0,-2.9909048090410117e-05,0.003058950944331167,-0.009777550746878572,0.4755227359964667,22131,-1.74684050995079e-05,0.0023219361691510635,-0.007523206422119099,0.4300142230399789
21213.0,3.8279570029350635e-06,0.00010511210268805857,0.036417852036461494,0.6915718840972653,23233.0,-2.6056117167699096e-05,0.00321645841153266,-0.008100871776944012,0.4846945353551725,11222,-4.991315672307585e-06,0.0006715044685705078,-0.007433034188042038,0.4305495702107195
22133.0,6.467394509414048e-05,0.0017758857669416916,0.0364178520364615,0.6915718840972653,23223.0,-3.596770418290098e-05,0.005213306204442244,-0.006899211895946759,0.4912678767780349,33211,-1.086768762624538e-05,0.0022724557000626425,-0.004782354008461332,0.4462865002003232
32221.0,9.546060569713863e-05,0.0025661414378511022,0.03720005619685474,0.6962188397156023,32111.0,-4.09540038166201e-06,0.0007964377671515674,-0.005142147384985358,0.5008794025643155,12322,-1.8506666826622113e-05,0.004327663759375909,-0.004276364305458646,0.4492905308611904
22212.0,0.0003702981923904929,0.009912513435235908,0.03735663964642891,0.6971490781080592,22123.0,-2.3873803275935904e-05,0.004791056378187711,-0.004982993601291439,0.5017500084449849,33231,-6.63299623240034e-06,0.0017044483337851305,-0.0038915795221966063,0.4515749751490778
12112.0,0.0001274870618089841,0.003398929185885948,0.03750800762145151,0.6980483321616479,12322.0,-2.060391194195753e-05,0.0043484948160573125,-0.004738170979501973,0.5030892415395664,12213,-1.2326117503791404e-05,0.0032748170667199483,-0.0037639102437368277,0.452332940033873
