shp1,shp1,shp1,shp1,shp1,shp3,shp3,shp3,shp3,shp3,shp5,shp5,shp5,shp5,shp5
shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI
21332.0,-0.0001855875812102938,0.0028223164548840554,-0.06575718356782143,0.0,11222,-0.00018373233126340032,0.002603149995142714,-0.07058077006942794,0.0,22211.0,-0.00022394377753662552,0.002988203225285019,-0.07494261957878232,0.0
12133.0,-6.520568327069885e-05,0.001294137288705781,-0.05038544506812616,0.09424743584719653,23221,-0.00033842686714655916,0.004824363983673592,-0.0701495302369077,0.002733234063323464,33222.0,-0.00030044136114545776,0.004032850230634926,-0.0744985169206635,0.002624563584878562
11231.0,-6.953500723920361e-05,0.0013999303890031866,-0.049670332028948716,0.0986319477411964,32333,-0.00019262421604162872,0.002861703653399757,-0.06731102845425227,0.020723895352234425,23321.0,-0.00019829231819885177,0.00269843836984284,-0.07348410118049149,0.00861957073674033
33111.0,-0.00011744625835557019,0.002496847827720457,-0.047037811856878324,0.11477249528164367,32121,-0.00014628617920112196,0.0023394946592393017,-0.06252896480160704,0.05103301404381012,32222.0,-0.00016247985467493593,0.002278704557130613,-0.07130360720370595,0.02150588200711185
23312.0,-0.000138275347686274,0.003139086568993866,-0.04404954901597178,0.1330941776598915,21231,-0.0001125033514713487,0.001863114916100818,-0.060384547672882705,0.06462450884601775,33321.0,-0.0002312970194722307,0.003348233818526696,-0.06908030681501419,0.03464517115958894
13321.0,-5.6888041891460164e-05,0.0013812172389145421,-0.041186889570077184,0.15064575860076365,32221,-0.00013855527376248995,0.0023122283869117665,-0.05992283225427643,0.0675508997184034,21231.0,-0.00010317214227072692,0.0015496055747012385,-0.0665796148097998,0.04942379284513345
22331.0,-3.27561550020344e-05,0.0008994532398352046,-0.0364178520364615,0.1798857537393244,11122,-9.292606388858462e-05,0.0016284374908612372,-0.0570645569204124,0.08566688742579558,32122.0,-0.00015254968780849644,0.0024691884939632316,-0.06178130514598455,0.07778090483803503
23112.0,-3.921301801415126e-06,0.0001076752631508614,-0.0364178520364615,0.1798857537393244,12221,-0.0001282921500010346,0.0024826044064883506,-0.051676436916707216,0.11981724187087246,12221.0,-0.0004457639505021388,0.007253394187060395,-0.06145591139901841,0.07970392097725851
31232.0,-3.6834418985754044e-05,0.0010114385370360525,-0.0364178520364615,0.1798857537393244,12332,-0.0001944938826176502,0.003796962470377275,-0.051223546225445005,0.12268770088456274,22132.0,-0.0002686457183516231,0.00437583695326126,-0.06139299092289181,0.08007576921407071
23123.0,-4.658880249221756e-05,0.0012792847432510003,-0.036417852036461494,0.17988575373932444,11332,-3.072208542944146e-05,0.0006046143025297488,-0.050812700428848764,0.12529167584547365,33223.0,-0.00018645915436102132,0.0031098788231393665,-0.05995704815687775,0.0885619221896335
21231.0,-3.846781338249204e-05,0.001056290012491075,-0.036417852036461494,0.17988575373932444,22231,-0.0003010155566312271,0.005927687410336833,-0.05078128042081124,0.12549081847971544,13321.0,-0.00034931593915163444,0.005871787628692949,-0.05949056083784005,0.0913187749307095
13331.0,-0.00018341514692972233,0.0050364076043278826,-0.036417852036461494,0.17988575373932444,21222,-0.00015492111708450483,0.00305904169865431,-0.05064367613970595,0.12636296590213258,11221.0,-0.00032376831404745324,0.005506859482455019,-0.058793640019140954,0.09543744652355564
33113.0,-0.0001373623934292217,0.0037718422627368215,-0.036417852036461494,0.17988575373932444,31211,-0.00012671498027156004,0.002523360423705642,-0.05021675820906897,0.12906880739047838,11132.0,-0.0001759899112642851,0.002995651514903906,-0.05874845935473588,0.09570445579353043
32333.0,-7.444636645039085e-05,0.0020442272755640633,-0.036417852036461494,0.17988575373932444,12331,-4.541319847913088e-05,0.0009304149119062499,-0.04880962020061302,0.13798736557197128,33131.0,-0.00019451189238652247,0.0033265312836770677,-0.05847288836301389,0.09733302877480027
32312.0,-2.9241996139597384e-05,0.0008029577392516271,-0.036417852036461494,0.17988575373932444,12223,-0.00023532714480646632,0.004832213010701141,-0.04869966292572872,0.13868428396067295,31133.0,-7.92312139750163e-05,0.0013739852161538245,-0.057665259453669376,0.10210596446165157
11123.0,-9.632605349065713e-05,0.0026450229243123852,-0.036417852036461494,0.17988575373932444,22111,-4.295037832061196e-05,0.0008911832337026303,-0.04819477824124284,0.14188428524446528,31333.0,-9.200317866266496e-05,0.001713990489401173,-0.05367776497686907,0.12567131046305888
32111.0,-2.291578237623078e-08,6.292458531955026e-07,-0.036417852036461494,0.17988575373932444,13331,-8.310460785546626e-05,0.0018078490219800164,-0.045968776620764124,0.1559928693670143,23132.0,-0.00014216631835995745,0.002663295023929587,-0.053379861067812395,0.12743186680562854
21213.0,-1.795797331291923e-05,0.0004931090744984009,-0.03641785203646149,0.17988575373932447,12112,-0.00011406064817480989,0.0025887238853034705,-0.044060569310750884,0.16808724661674646,13211.0,-0.00015342197815251923,0.0029289199151862704,-0.052381759349935,0.13333046113929484
23333.0,-5.482734165539889e-07,1.505507288032964e-05,-0.03641785203646149,0.17988575373932447,12321,-0.00023861132606132793,0.005440942725524586,-0.04385477629491538,0.16939157993305548,33221.0,-0.00017645483842708954,0.0034256163221098117,-0.05151039165951087,0.138480081092065
12121.0,-7.040873692148555e-05,0.001933357762313726,-0.03641785203646149,0.17988575373932447,11333,-0.00011115354344703425,0.002535496385606872,-0.04383896742192737,0.16949177788995817,32131.0,-0.0001579743605266014,0.0030741003362450177,-0.051388810789294366,0.13919860127823042
12123.0,-4.8747842489163405e-06,0.0001338569953009781,-0.03641785203646149,0.17988575373932447,21322,-0.00017454274512493555,0.004002357382799968,-0.04360998492414213,0.17094308807898656,11211.0,-5.586570528145845e-05,0.0010897977103116279,-0.051262454263629936,0.1399453446942131
23231.0,-1.0540686382366743e-05,0.00028943734440497554,-0.03641785203646149,0.17988575373932447,21121,-4.722703573811845e-05,0.0010830160097567894,-0.04360695992732751,0.17096226076135881,31332.0,-9.306242640943474e-05,0.001817812040227249,-0.05119474640392457,0.14034548547190068
12312.0,-1.4215336574911603e-05,0.000390339786121357,-0.03641785203646149,0.17988575373932447,32211,-0.00018562286553267868,0.0042830064407670485,-0.04333938510245044,0.17265817234162198,11121.0,-8.519735915017281e-05,0.001679584169754671,-0.050725269197206824,0.14312000788953558
12321.0,-2.960117384354457e-06,8.128204215313942e-05,-0.03641785203646149,0.17988575373932447,11322,-0.00024727652952545316,0.006367260429658682,-0.038835623618226726,0.20120338865390902,12132.0,-8.176574287125511e-05,0.0016139046706864855,-0.050663303946245776,0.143486210924413
11112.0,-8.229213669417793e-05,0.0022596647548511974,-0.03641785203646149,0.17988575373932447,13221,-0.00016842939340786832,0.004489585816205935,-0.03751557500023573,0.2095699670074213,21311.0,-6.858250443311254e-05,0.001387240064671007,-0.049438093794802074,0.15072697359159434
31111.0,-7.299526871040312e-05,0.0020043814950239346,-0.03641785203646149,0.17988575373932447,32133,-9.004115785658701e-05,0.0024405959813127076,-0.03689310256429954,0.21351524927746973,21132.0,-9.255542125844445e-05,0.0019428333490970917,-0.04763940319505966,0.1613568983674203
11111.0,-7.041225549078311e-05,0.0019334543789207143,-0.03641785203646149,0.17988575373932447,12322,-0.0001694398814690456,0.00464947131237778,-0.0364428276001971,0.2163691295940307,23211.0,-0.0001249694757272476,0.0026824161307534775,-0.04658840002283475,0.16756813039448776
11232.0,-3.886289648063878e-06,0.00010671386231601283,-0.03641785203646148,0.17988575373932453,12132,-1.6304901740278498e-05,0.0004477172822810652,-0.0364178520364615,0.21652742680223128,22231.0,-8.232359435355848e-05,0.0017688606143727386,-0.046540464344473814,0.1678514212812739
12331.0,-8.89222969827352e-05,0.002441722726911691,-0.03641785203646148,0.17988575373932453,21332,-3.27561550020344e-05,0.0008994532398352046,-0.0364178520364615,0.21652742680223128,33231.0,-0.00014315855705335134,0.0031093956069650373,-0.04604063784379079,0.17080530234563582
33122.0,-0.00013854028478333855,0.0038657988117746177,-0.03583742753538196,0.18344446122909333,13121,-0.00011756446058578639,0.00322820962829112,-0.0364178520364615,0.21652742680223128,33132.0,-0.0002556182358057853,0.005586752347116934,-0.04575435242582359,0.1724971955805496
33212.0,-4.422486572374589e-05,0.001296787940953836,-0.03410339063703572,0.19407621451690776,23131,-2.667483075792135e-05,0.0007324657898882821,-0.036417852036461494,0.21652742680223133,12123.0,-0.00011830538535140289,0.0026128422189125172,-0.0452784268774723,0.17530982649027496
12212.0,-0.0001679785347423234,0.005035545153200572,-0.0333585599238559,0.1986429318637341,11121,-2.291578237623078e-08,6.292458531955026e-07,-0.036417852036461494,0.21652742680223133,21213.0,-1.4323950605605013e-05,0.0003260349281568633,-0.04393379165410588,0.18325636897921546
13333.0,-6.223256756559422e-05,0.0018997868838911208,-0.03275765723686344,0.2023271955170517,23213,-1.3235508351660413e-05,0.00036343462372270184,-0.036417852036461494,0.21652742680223133,12232.0,-0.00016322300683799024,0.0038400033135523623,-0.04250595468549054,0.1916946182093488
33311.0,-0.00017849592662954307,0.0057742697204521964,-0.030912294588061714,0.21364151093174605,32231,-2.9371953402269015e-06,8.065262435813586e-05,-0.036417852036461494,0.21652742680223133,23213.0,-1.5762133662519877e-05,0.0003744690860098892,-0.04209194897894354,0.19414131444381375
22321.0,-0.0001306315788517263,0.004239003897702174,-0.030816574366099882,0.21422839220602782,33131,-0.00011266557268209202,0.0030936907692768766,-0.036417852036461494,0.21652742680223133,32321.0,-6.034600850286717e-05,0.001475185207212534,-0.040907411630635306,0.20114170845736787
32121.0,-8.923002118174993e-05,0.003144027420681299,-0.028380802468451156,0.2291626337471914,31121,-3.193154754904895e-05,0.0008768102939481203,-0.036417852036461494,0.21652742680223133,31311.0,-0.00010628962852486467,0.002675881317235631,-0.039721353798556784,0.20815108824540893
