shp1,shp1,shp1,shp1,shp1,shp3,shp3,shp3,shp3,shp3,shp5,shp5,shp5,shp5,shp5
shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI
21122.0,-0.0001658859926330275,0.0027814327345878575,-0.0596404833272403,0.0,22331,-0.0006179016475936598,0.007081195660720437,-0.0872595077440347,0.0,32231.0,-0.0006052996881179624,0.006578041434289718,-0.0920182236862607,0.0
23211.0,-6.467752326624269e-05,0.001258233087619672,-0.05140345131806998,0.05239830673104092,23311,-0.0003442718172433844,0.004644253368458039,-0.07412856059523895,0.07883495877877986,33232.0,-0.0008586510476268016,0.009667854131892034,-0.0888150602928843,0.016703268177538238
11212.0,-0.0001790900855680268,0.003498494873062406,-0.05119060969532317,0.05375225808407727,11211,-7.317896062041298e-05,0.0011115830640344704,-0.06583310144615849,0.12863884365153155,11221.0,-0.0004623252512482381,0.006463128602136695,-0.07153273278445899,0.1068239756326116
32112.0,-0.0001225510894500277,0.0024751929089175434,-0.04951173260415569,0.06443211421293218,21112,-0.000248664823994596,0.003931022311873212,-0.06325703704187374,0.1441048971526223,23311.0,-0.00017541721872226185,0.0025169064093106103,-0.0696955667772761,0.1164040915168302
21211.0,-5.263596963087382e-05,0.0012344680965754103,-0.0426385823796447,0.10815434732693524,12112,-0.00011126995965371991,0.0018138432329089635,-0.061344860258551646,0.15558513358817622,22311.0,-0.00041279863078867485,0.005958614605245796,-0.06927761873124981,0.11858353022779046
32321.0,-8.694111132295605e-05,0.0022689554291388486,-0.03831768143455924,0.13564093385749282,23211,-0.00010176787542913797,0.001713779131747182,-0.05938214180807917,0.16736880969196272,22331.0,-0.00036692846049625873,0.005397982371207523,-0.06797511278536784,0.1253755990188776
23231.0,-0.00014494969479604978,0.003933466018048844,-0.036850374232532616,0.14497492852388003,33221,-0.000237666772333816,0.004050736230061919,-0.05867248787270038,0.17162939638908586,13311.0,-0.00022419919188223486,0.003556890237141215,-0.06303236167963137,0.15115014970981652
11121.0,-9.359571085965985e-05,0.0025700502809982303,-0.0364178520364615,0.14772633590854073,33111,-0.00031422893881085756,0.005448750408121621,-0.0576699087450371,0.1776486334864683,32332.0,-0.0002715714029104018,0.0043579237128415745,-0.062316695014682635,0.15488207679635915
13223.0,-8.384581547238292e-05,0.002302327314319269,-0.0364178520364615,0.14772633590854073,23222,-0.00018172828474954489,0.0034559397789439006,-0.052584332012023415,0.20818117828848018,21321.0,-0.00021203811378890853,0.0035635034847489823,-0.05950270981812854,0.16955592998875627
32121.0,-4.75122495322472e-05,0.0013046417313321505,-0.036417852036461494,0.14772633590854078,32121,-7.657701149673715e-05,0.0014696777345047996,-0.052104627905068854,0.21106120309318305,21231.0,-0.00022550200372549746,0.00392478586816167,-0.057455874358597885,0.1802293916256281
22133.0,-4.150273654892266e-05,0.001139626151135168,-0.036417852036461494,0.14772633590854078,12111,-6.229430619986249e-05,0.0012103844724654716,-0.05146654440549223,0.21489209859649452,33223.0,-0.00031380245603276674,0.005704339145024686,-0.05501118500404462,0.19297750868525562
33333.0,-5.6688337094115505e-06,0.0001556608474254858,-0.036417852036461494,0.14772633590854078,11223,-0.00011701555146352596,0.002448290587816827,-0.04779479692721862,0.2369363622597091,13321.0,-0.00013831280419503318,0.00266642664770926,-0.05187197041923444,0.2093473083605862
32311.0,-0.00010214329148816289,0.002804758814053536,-0.036417852036461494,0.14772633590854078,13332,-3.430176984448549e-05,0.0007312488986034,-0.04690847385889793,0.2422576267324057,13111.0,-8.652650783085626e-05,0.001691290730645958,-0.05116004378372547,0.2130597326284923
21321.0,-3.8009729728350935e-05,0.0010437114657475036,-0.036417852036461494,0.14772633590854078,22233,-0.000276813298908499,0.006986806541994547,-0.03961943088658588,0.286019237814031,11211.0,-0.00010782544232386309,0.002108015427097291,-0.05115021500214411,0.21311098595354944
13111.0,-0.00010191271174565758,0.0027984273109688826,-0.036417852036461494,0.14772633590854078,32233,-0.00022589319404533483,0.006026669307361288,-0.03748226134946829,0.29885027509205253,32131.0,-0.00012327701097810932,0.0024140984875399957,-0.05106544393875601,0.21355303452603078
33211.0,-5.325500144662286e-05,0.0014623323032150288,-0.036417852036461494,0.14772633590854078,33311,-0.00010043818418175629,0.0027579381694779175,-0.0364178520364615,0.30524072532871616,21311.0,-5.728392214706207e-05,0.0011325267064600285,-0.05058063692477159,0.21608111710392186
31121.0,-7.344140273197539e-05,0.0020166319160846167,-0.03641785203646149,0.1477263359085408,11232,-7.765517663867999e-05,0.002132338188450317,-0.036417852036461494,0.3052407253287162,21322.0,-0.00013388472665593827,0.002648520562384733,-0.05055075975524547,0.21623691508038864
21112.0,-4.362234236424423e-05,0.0011978285353175036,-0.03641785203646149,0.1477263359085408,11331,-5.325500144662286e-05,0.0014623323032150288,-0.036417852036461494,0.3052407253287162,22321.0,-0.00019019570522756934,0.0038119957128183285,-0.049893997673715024,0.21966167736361328
31232.0,-3.930983154680433e-05,0.0010794110401527086,-0.03641785203646149,0.1477263359085408,21132,-6.654040706070083e-06,0.000182713705888202,-0.036417852036461494,0.3052407253287162,12111.0,-0.00014227058120584043,0.0028820367123523036,-0.049364597125384956,0.22242229811445544
11221.0,-3.0433079362650063e-05,0.0008356637654571312,-0.03641785203646149,0.1477263359085408,32331,-7.645724667599306e-05,0.00209944415720741,-0.036417852036461494,0.3052407253287162,11212.0,-7.576975937032591e-05,0.0015386163709266605,-0.049245387480631155,0.22304393067612535
32323.0,-1.742147699443361e-05,0.00047837738966568534,-0.03641785203646149,0.1477263359085408,21211,-3.0433079362650063e-05,0.0008356637654571312,-0.03641785203646149,0.30524072532871627,22333.0,-5.1182571561534015e-05,0.0010426336385716615,-0.04908969907363695,0.22385578598751385
12111.0,-6.809219350631894e-05,0.0018697476566752254,-0.03641785203646148,0.14772633590854087,23312,-1.5949991394269798e-05,0.00043797177764083107,-0.03641785203646149,0.30524072532871627,31111.0,-5.090951012912508e-05,0.001039679574550763,-0.04896653870604572,0.22449802005305497
12233.0,-2.386219386068838e-05,0.0006552334233440676,-0.03641785203646148,0.14772633590854087,31231,-4.586886030175098e-06,0.00012595158071329184,-0.03641785203646149,0.30524072532871627,11112.0,-0.00019753268654193132,0.00403687023530789,-0.048932136786127234,0.22467741286686174
32312.0,-2.7590922917600614e-06,7.576208198653957e-05,-0.03641785203646147,0.1477263359085409,12331,-5.7501991032828545e-05,0.001578950646931556,-0.03641785203646149,0.30524072532871627,31233.0,-9.693487211527887e-06,0.00020066491420422776,-0.04830683654872665,0.22793811370353395
