shp1,shp1,shp1,shp1,shp1,shp3,shp3,shp3,shp3,shp3,shp5,shp5,shp5,shp5,shp5
shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI,shape,p_avg,p_std,p_srs,HSI
21121.0,-5.091437659700395e-05,0.0013980609440125288,-0.036417852036461494,0.1576409236496949,13232,-4.845763628629931e-05,0.0011627757624303357,-0.04167410248130495,0.2607302709561957,33312.0,-5.6708224319038564e-05,0.001122919060082116,-0.05050072292378014,0.17185468064363088
13212.0,-2.246444167773885e-05,0.0006168524616786155,-0.036417852036461494,0.1576409236496949,23121,-4.9797048147055446e-05,0.0012006938675525858,-0.04147355915838766,0.2618658453229664,22232.0,-6.570377718197361e-05,0.0013040587271339506,-0.05038406309076036,0.1724245795987898
31232.0,-4.34714211617888e-05,0.0011936843808982827,-0.03641785203646149,0.15764092364969495,21321,-9.907388162968743e-05,0.0025246495660537333,-0.0392426271597564,0.27449847329980986,13211.0,-4.661116394565715e-05,0.0009262628983735313,-0.05032174345696442,0.17272901938124832
12331.0,-3.944781447034532e-05,0.0010831999215892864,-0.03641785203646149,0.15764092364969495,33111,-2.8917789197761677e-05,0.0007572272324219605,-0.038189050736156575,0.28046433824444983,32222.0,-0.00011443552642941017,0.0023414364517454662,-0.04887406888369835,0.17980110413705763
12133.0,-2.5515131855547238e-05,0.0007006215476410178,-0.03641785203646149,0.15764092364969495,13322,-8.952089712161267e-05,0.0023919059171989224,-0.03742659628788722,0.28478172819635583,11212.0,-0.00010307935141166185,0.002149178403076232,-0.047962212566494695,0.1842556447358025
13221.0,-5.8275436894614664e-05,0.0016001887435939221,-0.03641785203646149,0.15764092364969495,23331,-3.054236866721678e-05,0.0008340702460248756,-0.036618460870387975,0.289357786135568,22133.0,-7.017280041409956e-05,0.0014764202475698628,-0.04752901521745017,0.1863718719770692
13321.0,-5.681480158354057e-05,0.0015600810703129248,-0.03641785203646149,0.15764092364969495,32122,-9.211713875706199e-05,0.002528452962905943,-0.03643221373246036,0.29041240851161304,22331.0,-0.00010999999148388107,0.0023191011164762016,-0.04743216701608184,0.18684498845032416
31212.0,-7.415760868376307e-06,0.00020362982585990136,-0.03641785203646149,0.15764092364969495,21112,-0.00019787562895120551,0.0054334788540821325,-0.03641785203646151,0.29049373145770974,32213.0,-6.483635632124341e-05,0.0014240736705145958,-0.045528793673865545,0.19614322290624403
11323.0,-6.066936762403449e-05,0.0016659238321714426,-0.03641785203646149,0.15764092364969495,13122,-1.0445056903432181e-05,0.0002868114487634967,-0.0364178520364615,0.2904937314577098,32212.0,-5.0751293832969175e-05,0.0011149585433974122,-0.04551854787203469,0.19619327502450123
22111.0,-4.249323410663629e-05,0.0011668242834336343,-0.03641785203646149,0.15764092364969495,12311,-3.1233603895215976e-05,0.0008576454169769523,-0.0364178520364615,0.2904937314577098,31211.0,-4.9797048147055446e-05,0.0012006938675525858,-0.04147355915838766,0.21595358825198668
